Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-01-01,2019,1,ZIMA,16.160617016759318,52.33356519231759,24078.472312881117,0.14621950065788605
2019-01-01,2019,1,ZIMA,16.223499086647678,52.33356519231759,21821.47565520274,0.14522253349132813
2019-01-01,2019,1,ZIMA,16.286381156536038,52.33356519231759,20235.421996535795,0.14603193322523017
2019-01-01,2019,1,ZIMA,16.349263226424398,52.33356519231759,19484.847568954287,0.14618453198332104
2019-01-01,2019,1,ZIMA,16.412145296312787,52.33356519231759,19665.647362011547,0.14602006281883745
2019-01-01,2019,1,ZIMA,16.475027366201147,52.33356519231759,20753.494256823575,0.14589784199408168
2019-01-01,2019,1,ZIMA,16.537909436089507,52.33356519231759,22617.88818181552,0.1461008280022801
2019-01-01,2019,1,ZIMA,16.223499086647678,51.956272772987376,24642.216028698407,0.14497351866370728
2019-01-01,2019,1,ZIMA,16.286381156536038,51.956272772987376,23237.21549241246,0.14542294421810578
2019-01-01,2019,1,ZIMA,16.349263226424398,51.956272772987376,22581.012636053543,0.1442763005027775
2019-01-01,2019,1,ZIMA,16.412145296312787,51.956272772987376,22738.527007159933,0.143445811497954
2019-01-01,2019,1,ZIMA,16.475027366201147,51.956272772987376,23693.535663999224,0.14342433821023418
2019-01-01,2019,1,ZIMA,16.09773494687093,52.019154842875736,24216.214428670362,0.14453186406838395
2019-01-01,2019,1,ZIMA,16.160617016759318,52.019154842875736,21093.68236371351,0.14460881100527703
2019-01-01,2019,1,ZIMA,16.223499086647678,52.019154842875736,18455.741068180585,0.14461263565401852
2019-01-01,2019,1,ZIMA,16.286381156536038,52.019154842875736,16535.957942603807,0.14437251114080468
2019-01-01,2019,1,ZIMA,16.349263226424398,52.019154842875736,15601.729172309744,0.1441850638166847
2019-01-01,2019,1,ZIMA,16.412145296312787,52.019154842875736,15828.532291087653,0.14400747023923646
2019-01-01,2019,1,ZIMA,16.475027366201147,52.019154842875736,17170.421526874445,0.14379522042465376
2019-01-01,2019,1,ZIMA,16.537909436089507,52.019154842875736,19397.341883511,0.14340680837631226
2019-01-01,2019,1,ZIMA,16.600791505977867,52.019154842875736,22245.065750270096,0.14340680837631226
2019-01-01,2019,1,ZIMA,16.03485287698257,52.082036912764124,24407.942994161116,0.1430301220089018
2019-01-01,2019,1,ZIMA,16.09773494687093,52.082036912764124,20429.493668618667,0.14450350385108707
2019-01-01,2019,1,ZIMA,16.160617016759318,52.082036912764124,16615.685537855345,0.14446283823203127
2019-01-01,2019,1,ZIMA,16.223499086647678,52.082036912764124,13110.994848970222,0.14427751059703386
2019-01-01,2019,1,ZIMA,16.286381156536038,52.082036912764124,10237.961161036425,0.1442524790763855
2019-01-01,2019,1,ZIMA,16.349263226424398,52.082036912764124,8650.664464898739,0.1432002885293872
2019-01-01,2019,1,ZIMA,16.412145296312787,52.082036912764124,9052.76072097818,0.14262041449546814
2019-01-01,2019,1,ZIMA,16.475027366201147,52.082036912764124,11232.602089023268,0.14254967824957268
2019-01-01,2019,1,ZIMA,16.537909436089507,52.082036912764124,14404.538430267477,0.14249550946345924
2019-01-01,2019,1,ZIMA,16.03485287698257,52.144918982652484,22898.62361112592,0.14248281880376007
2019-01-01,2019,1,ZIMA,16.09773494687093,52.144918982652484,18606.835216080064,0.1451321722583047
2019-01-01,2019,1,ZIMA,16.160617016759318,52.144918982652484,14322.351250885988,0.14552072673736463
2019-01-01,2019,1,ZIMA,16.223499086647678,52.144918982652484,10054.519138521633,0.1444677379286452
2019-01-01,2019,1,ZIMA,16.286381156536038,52.144918982652484,5839.967857477851,0.14440270053397553
2019-01-01,2019,1,ZIMA,16.349263226424398,52.144918982652484,2040.9337611314095,0.14406388246928856
2019-01-01,2019,1,ZIMA,16.412145296312787,52.144918982652484,3357.665146980418,0.14413467950090406
2019-01-01,2019,1,ZIMA,16.475027366201147,52.144918982652484,7445.182971505717,0.14376333256428295
2019-01-01,2019,1,ZIMA,16.537909436089507,52.144918982652484,11689.135101353339,0.1430821716785431
2019-01-01,2019,1,ZIMA,16.03485287698257,52.207801052540844,23470.402137065306,0.14292112222148076
2019-01-01,2019,1,ZIMA,16.09773494687093,52.207801052540844,19312.641657088665,0.1459300068394389
2019-01-01,2019,1,ZIMA,16.160617016759318,52.207801052540844,15234.577667741185,0.14569848845974157
2019-01-01,2019,1,ZIMA,16.223499086647678,52.207801052540844,11322.657610871009,0.1438520098016593
2019-01-01,2019,1,ZIMA,16.286381156536038,52.207801052540844,7829.998689015699,0.14379152655601501
2019-01-01,2019,1,ZIMA,16.349263226424398,52.207801052540844,5604.581178540059,0.14350679078746686
2019-01-01,2019,1,ZIMA,16.412145296312787,52.207801052540844,6205.62580763049,0.14341101050376892
2019-01-01,2019,1,ZIMA,16.475027366201147,52.207801052540844,9088.692598220241,0.1436247866536358
2019-01-01,2019,1,ZIMA,16.537909436089507,52.207801052540844,12794.335079306027,0.14380167277977932
2019-01-01,2019,1,ZIMA,16.09773494687093,52.270683122429205,22308.27138203391,0.1451126045135239
2019-01-01,2019,1,ZIMA,16.160617016759318,52.270683122429205,18893.708444183416,0.14479554282938548
2019-01-01,2019,1,ZIMA,16.223499086647678,52.270683122429205,15913.179023682367,0.14413243691211872
2019-01-01,2019,1,ZIMA,16.286381156536038,52.270683122429205,13653.943753200885,0.1442584750527194
2019-01-01,2019,1,ZIMA,16.349263226424398,52.270683122429205,12512.989617998848,0.14381614258758882
2019-01-01,2019,1,ZIMA,16.412145296312787,52.270683122429205,12793.097344760512,0.14374568252204534
2019-01-01,2019,1,ZIMA,16.475027366201147,52.270683122429205,14411.644891375265,0.1426890705959492
2019-01-01,2019,1,ZIMA,16.537909436089507,52.270683122429205,16990.336313867538,0.14132324446729874
2019-01-01,2019,1,ZIMA,16.160617016759318,52.33356519231759,24078.472312881117,0.1425556582038308
2019-01-01,2019,1,ZIMA,16.223499086647678,52.33356519231759,21821.47565520274,0.14457039358697002
2019-01-01,2019,1,ZIMA,16.286381156536038,52.33356519231759,20235.421996535795,0.14456265092424248
2019-01-01,2019,1,ZIMA,16.349263226424398,52.33356519231759,19484.847568954287,0.14392175770226667
2019-01-01,2019,1,ZIMA,16.412145296312787,52.33356519231759,19665.647362011547,0.14380797743797302
2019-01-01,2019,1,ZIMA,16.475027366201147,52.33356519231759,20753.494256823575,0.14363171667732766
2019-01-01,2019,1,ZIMA,16.537909436089507,52.33356519231759,22617.88818181552,0.14349325001239777
2019-01-02,2019,1,ZIMA,16.223499086647678,51.956272772987376,24642.216028698407,0.15091520287259255
2019-01-02,2019,1,ZIMA,16.286381156536038,51.956272772987376,23237.21549241246,0.1516127984170229
2019-01-02,2019,1,ZIMA,16.349263226424398,51.956272772987376,22581.012636053543,0.15163969480614634
2019-01-02,2019,1,ZIMA,16.412145296312787,51.956272772987376,22738.527007159933,0.1516548641038554
2019-01-02,2019,1,ZIMA,16.475027366201147,51.956272772987376,23693.535663999224,0.1512210707685441
2019-01-02,2019,1,ZIMA,16.09773494687093,52.019154842875736,24216.214428670362,0.15103605902257586
2019-01-02,2019,1,ZIMA,16.160617016759318,52.019154842875736,21093.68236371351,0.15106179574977122
2019-01-02,2019,1,ZIMA,16.223499086647678,52.019154842875736,18455.741068180585,0.1510615199804306
2019-01-02,2019,1,ZIMA,16.286381156536038,52.019154842875736,16535.957942603807,0.1516762673854828
2019-01-02,2019,1,ZIMA,16.349263226424398,52.019154842875736,15601.729172309744,0.1516762673854828
2019-01-02,2019,1,ZIMA,16.412145296312787,52.019154842875736,15828.532291087653,0.15177917643427916
2019-01-02,2019,1,ZIMA,16.475027366201147,52.019154842875736,17170.421526874445,0.15198838710784912
2019-01-02,2019,1,ZIMA,16.537909436089507,52.019154842875736,19397.341883511,0.15198838710784912
2019-01-02,2019,1,ZIMA,16.600791505977867,52.019154842875736,22245.065750270096,0.151370108127594
2019-01-02,2019,1,ZIMA,16.03485287698257,52.082036912764124,24407.942994161116,0.15150398015975952
2019-01-02,2019,1,ZIMA,16.09773494687093,52.082036912764124,20429.493668618667,0.15119510480117299
2019-01-02,2019,1,ZIMA,16.160617016759318,52.082036912764124,16615.685537855345,0.15096066892147064
2019-01-02,2019,1,ZIMA,16.223499086647678,52.082036912764124,13110.994848970222,0.15096066892147064
2019-01-02,2019,1,ZIMA,16.286381156536038,52.082036912764124,10237.961161036425,0.15169945457816075
2019-01-02,2019,1,ZIMA,16.349263226424398,52.082036912764124,8650.664464898739,0.15170116138442172
2019-01-02,2019,1,ZIMA,16.412145296312787,52.082036912764124,9052.76072097818,0.15103178268492395
2019-01-02,2019,1,ZIMA,16.475027366201147,52.082036912764124,11232.602089023268,0.15059094027286443
2019-01-02,2019,1,ZIMA,16.537909436089507,52.082036912764124,14404.538430267477,0.15056009137345033
2019-01-02,2019,1,ZIMA,16.600791505977867,52.082036912764124,18052.9929748456,0.15138040096241692
2019-01-02,2019,1,ZIMA,16.663673575866255,52.082036912764124,21941.52967541055,0.1514155452702007
2019-01-02,2019,1,ZIMA,16.03485287698257,52.144918982652484,22898.62361112592,0.15125734382344747
2019-01-02,2019,1,ZIMA,16.09773494687093,52.144918982652484,18606.835216080064,0.1514782842146361
2019-01-02,2019,1,ZIMA,16.160617016759318,52.144918982652484,14322.351250885988,0.1515944103543786
2019-01-02,2019,1,ZIMA,16.223499086647678,52.144918982652484,10054.519138521633,0.1516149709624098
2019-01-02,2019,1,ZIMA,16.286381156536038,52.144918982652484,5839.967857477851,0.15180189330936295
2019-01-02,2019,1,ZIMA,16.349263226424398,52.144918982652484,2040.9337611314095,0.15180334448814392
2019-01-02,2019,1,ZIMA,16.412145296312787,52.144918982652484,3357.665146980418,0.1505810296632143
2019-01-02,2019,1,ZIMA,16.475027366201147,52.144918982652484,7445.182971505717,0.15016679465770721
2019-01-02,2019,1,ZIMA,16.537909436089507,52.144918982652484,11689.135101353339,0.15016679465770721
2019-01-02,2019,1,ZIMA,16.600791505977867,52.144918982652484,15965.251082131019,0.15217489004135132
2019-01-02,2019,1,ZIMA,16.663673575866255,52.144918982652484,20253.16638349809,0.15217489004135132
2019-01-02,2019,1,ZIMA,16.726555645754615,52.144918982652484,24546.695949971163,0.15114378919477015
2019-01-02,2019,1,ZIMA,16.03485287698257,52.207801052540844,23470.402137065306,0.15172147750854492
2019-01-02,2019,1,ZIMA,16.09773494687093,52.207801052540844,19312.641657088665,0.15153248233137862
2019-01-02,2019,1,ZIMA,16.160617016759318,52.207801052540844,15234.577667741185,0.15153008699417114
2019-01-02,2019,1,ZIMA,16.223499086647678,52.207801052540844,11322.657610871009,0.15155782457446904
2019-01-02,2019,1,ZIMA,16.286381156536038,52.207801052540844,7829.998689015699,0.15203015506267548
2019-01-02,2019,1,ZIMA,16.349263226424398,52.207801052540844,5604.581178540059,0.15203015506267548
2019-01-02,2019,1,ZIMA,16.412145296312787,52.207801052540844,6205.62580763049,0.15098269028964215
2019-01-02,2019,1,ZIMA,16.475027366201147,52.207801052540844,9088.692598220241,0.15097248533888846
2019-01-02,2019,1,ZIMA,16.537909436089507,52.207801052540844,12794.335079306027,0.15092864763251349
2019-01-02,2019,1,ZIMA,16.600791505977867,52.207801052540844,16786.355680376633,0.15022786147918543
2019-01-02,2019,1,ZIMA,16.663673575866255,52.207801052540844,20901.30170934659,0.15021614647152748
2019-01-02,2019,1,ZIMA,16.09773494687093,52.270683122429205,22308.27138203391,0.152400322613352
2019-01-02,2019,1,ZIMA,16.160617016759318,52.270683122429205,18893.708444183416,0.15247005651880818
2019-01-02,2019,1,ZIMA,16.223499086647678,52.270683122429205,15913.179023682367,0.15203146624301206
2019-01-02,2019,1,ZIMA,16.286381156536038,52.270683122429205,13653.943753200885,0.1502145567535031
2019-01-02,2019,1,ZIMA,16.349263226424398,52.270683122429205,12512.989617998848,0.15015076819415274
2019-01-02,2019,1,ZIMA,16.412145296312787,52.270683122429205,12793.097344760512,0.15030141395938185
2019-01-02,2019,1,ZIMA,16.475027366201147,52.270683122429205,14411.644891375265,0.15028317396823318
2019-01-02,2019,1,ZIMA,16.537909436089507,52.270683122429205,16990.336313867538,0.15025370237011548
2019-01-02,2019,1,ZIMA,16.600791505977867,52.270683122429205,20164.11164725981,0.14993152022361755
2019-01-02,2019,1,ZIMA,16.663673575866255,52.270683122429205,23695.0422749053,0.14993152022361755
2019-01-02,2019,1,ZIMA,16.160617016759318,52.33356519231759,24078.472312881117,0.1517137587070465
2019-01-02,2019,1,ZIMA,16.223499086647678,52.33356519231759,21821.47565520274,0.1518459058523251
2019-01-02,2019,1,ZIMA,16.286381156536038,52.33356519231759,20235.421996535795,0.15198539197444916
2019-01-02,2019,1,ZIMA,16.349263226424398,52.33356519231759,19484.847568954287,0.15198539197444916
2019-01-02,2019,1,ZIMA,16.412145296312787,52.33356519231759,19665.647362011547,0.15097494423389435
2019-01-02,2019,1,ZIMA,16.475027366201147,52.33356519231759,20753.494256823575,0.15097494423389435
2019-01-02,2019,1,ZIMA,16.537909436089507,52.33356519231759,22617.88818181552,0.15076512197242306
2019-01-03,2019,1,ZIMA,16.223499086647678,51.956272772987376,24642.216028698407,0.1310206237518732
2019-01-03,2019,1,ZIMA,16.286381156536038,51.956272772987376,23237.21549241246,0.131356339397978
2019-01-03,2019,1,ZIMA,16.349263226424398,51.956272772987376,22581.012636053543,0.13178477781642453
2019-01-03,2019,1,ZIMA,16.412145296312787,51.956272772987376,22738.527007159933,0.1323334357886919
2019-01-03,2019,1,ZIMA,16.475027366201147,51.956272772987376,23693.535663999224,0.133053154328986
2019-01-03,2019,1,ZIMA,16.09773494687093,52.019154842875736,24216.214428670362,0.13015934155789313
2019-01-03,2019,1,ZIMA,16.160617016759318,52.019154842875736,21093.68236371351,0.1304536759853363
2019-01-03,2019,1,ZIMA,16.223499086647678,52.019154842875736,18455.741068180585,0.13089438479532595
2019-01-03,2019,1,ZIMA,16.286381156536038,52.019154842875736,16535.957942603807,0.13190041192414786
2019-01-03,2019,1,ZIMA,16.349263226424398,52.019154842875736,15601.729172309744,0.1333533078432083
2019-01-03,2019,1,ZIMA,16.412145296312787,52.019154842875736,15828.532291087653,0.1326152570160906
2019-01-03,2019,1,ZIMA,16.475027366201147,52.019154842875736,17170.421526874445,0.13252945244312286
2019-01-03,2019,1,ZIMA,16.537909436089507,52.019154842875736,19397.341883511,0.133509561419487
2019-01-03,2019,1,ZIMA,16.600791505977867,52.019154842875736,22245.065750270096,0.13370889393307986
2019-01-03,2019,1,ZIMA,16.03485287698257,52.082036912764124,24407.942994161116,0.1295739206900661
2019-01-03,2019,1,ZIMA,16.09773494687093,52.082036912764124,20429.493668618667,0.1296188230074142
2019-01-03,2019,1,ZIMA,16.160617016759318,52.082036912764124,16615.685537855345,0.12976213962433755
2019-01-03,2019,1,ZIMA,16.223499086647678,52.082036912764124,13110.994848970222,0.12990905778353942
2019-01-03,2019,1,ZIMA,16.286381156536038,52.082036912764124,10237.961161036425,0.13156929444863702
2019-01-03,2019,1,ZIMA,16.349263226424398,52.082036912764124,8650.664464898739,0.13177384060821867
2019-01-03,2019,1,ZIMA,16.412145296312787,52.082036912764124,9052.76072097818,0.13222496560579253
2019-01-03,2019,1,ZIMA,16.475027366201147,52.082036912764124,11232.602089023268,0.13222698100217584
2019-01-03,2019,1,ZIMA,16.537909436089507,52.082036912764124,14404.538430267477,0.13385830870501486
2019-01-03,2019,1,ZIMA,16.600791505977867,52.082036912764124,18052.9929748456,0.13291685034795236
2019-01-03,2019,1,ZIMA,16.663673575866255,52.082036912764124,21941.52967541055,0.13293117259556977
2019-01-03,2019,1,ZIMA,16.03485287698257,52.144918982652484,22898.62361112592,0.1294834315776825
2019-01-03,2019,1,ZIMA,16.09773494687093,52.144918982652484,18606.835216080064,0.12931423465469055
2019-01-03,2019,1,ZIMA,16.160617016759318,52.144918982652484,14322.351250885988,0.12957053745795524
2019-01-03,2019,1,ZIMA,16.223499086647678,52.144918982652484,10054.519138521633,0.12973295152187347
2019-01-03,2019,1,ZIMA,16.286381156536038,52.144918982652484,5839.967857477851,0.1317044198513031
2019-01-03,2019,1,ZIMA,16.349263226424398,52.144918982652484,2040.9337611314095,0.1317044198513031
2019-01-03,2019,1,ZIMA,16.412145296312787,52.144918982652484,3357.665146980418,0.132155641913414
2019-01-03,2019,1,ZIMA,16.475027366201147,52.144918982652484,7445.182971505717,0.13222228831787788
2019-01-03,2019,1,ZIMA,16.537909436089507,52.144918982652484,11689.135101353339,0.1327611207962036
2019-01-03,2019,1,ZIMA,16.600791505977867,52.144918982652484,15965.251082131019,0.13227729499340057
2019-01-03,2019,1,ZIMA,16.663673575866255,52.144918982652484,20253.16638349809,0.132277660961446
2019-01-03,2019,1,ZIMA,16.726555645754615,52.144918982652484,24546.695949971163,0.13229402899742126
2019-01-03,2019,1,ZIMA,16.03485287698257,52.207801052540844,23470.402137065306,0.128739605714839
2019-01-03,2019,1,ZIMA,16.09773494687093,52.207801052540844,19312.641657088665,0.12990862444122916
2019-01-03,2019,1,ZIMA,16.160617016759318,52.207801052540844,15234.577667741185,0.13003228477544268
2019-01-03,2019,1,ZIMA,16.223499086647678,52.207801052540844,11322.657610871009,0.13002810010875357
2019-01-03,2019,1,ZIMA,16.286381156536038,52.207801052540844,7829.998689015699,0.1318535286516738
2019-01-03,2019,1,ZIMA,16.349263226424398,52.207801052540844,5604.581178540059,0.13186897825213403
2019-01-03,2019,1,ZIMA,16.412145296312787,52.207801052540844,6205.62580763049,0.1316634195407233
2019-01-03,2019,1,ZIMA,16.475027366201147,52.207801052540844,9088.692598220241,0.13164782332111044
2019-01-03,2019,1,ZIMA,16.537909436089507,52.207801052540844,12794.335079306027,0.13175592742906778
2019-01-03,2019,1,ZIMA,16.600791505977867,52.207801052540844,16786.355680376633,0.13325151801109314
2019-01-03,2019,1,ZIMA,16.663673575866255,52.207801052540844,20901.30170934659,0.13312544294619488
2019-01-03,2019,1,ZIMA,16.09773494687093,52.270683122429205,22308.27138203391,0.12914049625396729
2019-01-03,2019,1,ZIMA,16.160617016759318,52.270683122429205,18893.708444183416,0.13016504049301147
2019-01-03,2019,1,ZIMA,16.223499086647678,52.270683122429205,15913.179023682367,0.13016525224118827
2019-01-03,2019,1,ZIMA,16.286381156536038,52.270683122429205,13653.943753200885,0.13075414299964905
2019-01-03,2019,1,ZIMA,16.349263226424398,52.270683122429205,12512.989617998848,0.13109926028112576
2019-01-03,2019,1,ZIMA,16.412145296312787,52.270683122429205,12793.097344760512,0.13164326548576355
2019-01-03,2019,1,ZIMA,16.475027366201147,52.270683122429205,14411.644891375265,0.13123066674455652
2019-01-03,2019,1,ZIMA,16.537909436089507,52.270683122429205,16990.336313867538,0.1315642823860629
2019-01-03,2019,1,ZIMA,16.600791505977867,52.270683122429205,20164.11164725981,0.13254615547018708
2019-01-03,2019,1,ZIMA,16.663673575866255,52.270683122429205,23695.0422749053,0.13256964280252193
2019-01-03,2019,1,ZIMA,16.160617016759318,52.33356519231759,24078.472312881117,0.12967106753704832
2019-01-03,2019,1,ZIMA,16.223499086647678,52.33356519231759,21821.47565520274,0.13014887584751475
2019-01-03,2019,1,ZIMA,16.286381156536038,52.33356519231759,20235.421996535795,0.1309483369214099
2019-01-03,2019,1,ZIMA,16.349263226424398,52.33356519231759,19484.847568954287,0.13221845009995015
2019-01-03,2019,1,ZIMA,16.412145296312787,52.33356519231759,19665.647362011547,0.13217580951535426
2019-01-03,2019,1,ZIMA,16.475027366201147,52.33356519231759,20753.494256823575,0.13178636133670807
2019-01-03,2019,1,ZIMA,16.537909436089507,52.33356519231759,22617.88818181552,0.13308614113522912
2019-01-04,2019,1,ZIMA,16.223499086647678,51.956272772987376,24642.216028698407,0.1199410471179563
2019-01-04,2019,1,ZIMA,16.286381156536038,51.956272772987376,23237.21549241246,0.11969002049904107
2019-01-04,2019,1,ZIMA,16.349263226424398,51.956272772987376,22581.012636053543,0.11992595175531377
2019-01-04,2019,1,ZIMA,16.412145296312787,51.956272772987376,22738.527007159933,0.11908990262757935
2019-01-04,2019,1,ZIMA,16.475027366201147,51.956272772987376,23693.535663999224,0.11951645750601185
2019-01-04,2019,1,ZIMA,16.09773494687093,52.019154842875736,24216.214428670362,0.1195569732008792
2019-01-04,2019,1,ZIMA,16.160617016759318,52.019154842875736,21093.68236371351,0.1196527555572478
2019-01-04,2019,1,ZIMA,16.223499086647678,52.019154842875736,18455.741068180585,0.12011052184725353
2019-01-04,2019,1,ZIMA,16.286381156536038,52.019154842875736,16535.957942603807,0.11933784931898117
2019-01-04,2019,1,ZIMA,16.349263226424398,52.019154842875736,15601.729172309744,0.11956887676689022
2019-01-04,2019,1,ZIMA,16.412145296312787,52.019154842875736,15828.532291087653,0.12013998955879729
2019-01-04,2019,1,ZIMA,16.475027366201147,52.019154842875736,17170.421526874445,0.12012535333633423
2019-01-04,2019,1,ZIMA,16.537909436089507,52.019154842875736,19397.341883511,0.12094548945281548
2019-01-04,2019,1,ZIMA,16.600791505977867,52.019154842875736,22245.065750270096,0.12096387147903442
2019-01-04,2019,1,ZIMA,16.03485287698257,52.082036912764124,24407.942994161116,0.11877273608259427
2019-01-04,2019,1,ZIMA,16.09773494687093,52.082036912764124,20429.493668618667,0.1173131912946701
2019-01-04,2019,1,ZIMA,16.160617016759318,52.082036912764124,16615.685537855345,0.11903210129466377
2019-01-04,2019,1,ZIMA,16.223499086647678,52.082036912764124,13110.994848970222,0.11932783538297692
2019-01-04,2019,1,ZIMA,16.286381156536038,52.082036912764124,10237.961161036425,0.11956979098759146
2019-01-04,2019,1,ZIMA,16.349263226424398,52.082036912764124,8650.664464898739,0.11979511526410169
2019-01-04,2019,1,ZIMA,16.412145296312787,52.082036912764124,9052.76072097818,0.11913440037444173
2019-01-04,2019,1,ZIMA,16.475027366201147,52.082036912764124,11232.602089023268,0.11931826206616884
