Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2020-07-28,2020,7,LATO,16.663673575866255,52.08553868826357,21791.949858705273,8.913494180907373E-5
2020-07-28,2020,7,LATO,16.03485287698257,52.14842075815193,22874.634407071793,1.2393061650685253E-4
2020-07-28,2020,7,LATO,16.09773494687093,52.14842075815193,18577.68086115462,1.1148584431027758E-4
2020-07-28,2020,7,LATO,16.160617016759318,52.14842075815193,14284.842385637861,1.1827554964212174E-4
2020-07-28,2020,7,LATO,16.223499086647678,52.14842075815193,10001.424531060858,1.1822330285020926E-4
2020-07-28,2020,7,LATO,16.286381156536038,52.14842075815193,5748.531678403666,8.958162127925419E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,9.172861084133776E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,9.851599549923317E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.14842075815193,7373.565540464391,9.575126500251413E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.14842075815193,11643.377041266132,1.1127360273371795E-4
2020-07-28,2020,7,LATO,16.600791505977867,52.14842075815193,15931.488173673863,9.95057928884042E-5
2020-07-28,2020,7,LATO,16.663673575866255,52.14842075815193,20226.261132771044,9.78797183419911E-5
2020-07-28,2020,7,LATO,16.726555645754615,52.14842075815193,24524.19385473327,9.493671444348353E-5
2020-07-28,2020,7,LATO,16.03485287698257,52.2113028280403,23562.98816500958,8.474241628492779E-5
2020-07-28,2020,7,LATO,16.09773494687093,52.2113028280403,19425.414938979244,9.191093403034316E-5
2020-07-28,2020,7,LATO,16.160617016759318,52.2113028280403,15377.64776240964,1.0228710746822856E-4
2020-07-28,2020,7,LATO,16.223499086647678,52.2113028280403,11514.792227462727,1.068718338070127E-4
2020-07-28,2020,7,LATO,16.286381156536038,52.2113028280403,8105.677702070398,1.1222616701744782E-4
2020-07-28,2020,7,LATO,16.349263226424398,52.2113028280403,5983.879887908739,9.50713802149152E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.2113028280403,6550.16952559875,1.1344760512947909E-4
2020-07-28,2020,7,LATO,16.475027366201147,52.2113028280403,9327.153205154504,1.1703699618968709E-4
2020-07-28,2020,7,LATO,16.537909436089507,52.2113028280403,12964.57028938128,1.1402220408900279E-4
2020-07-28,2020,7,LATO,16.600791505977867,52.2113028280403,16916.19118624607,1.101193191229067E-4
2020-07-28,2020,7,LATO,16.663673575866255,52.2113028280403,21005.42807938262,1.0300042823837108E-4
2020-07-28,2020,7,LATO,16.09773494687093,52.27418489792866,22527.327796986192,8.245792096564992E-5
2020-07-28,2020,7,LATO,16.160617016759318,52.27418489792866,19152.149592678787,7.035016695629407E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.27418489792866,16219.434722997094,8.731459304349318E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.27418489792866,14009.862394301721,8.83776480642334E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.27418489792866,12900.516518437757,8.575374177757578E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.27418489792866,13172.364955287017,8.975719310500502E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.27418489792866,14749.233737422135,1.0475088008789453E-4
2020-07-28,2020,7,LATO,16.537909436089507,52.27418489792866,17277.428308149363,1.148530628574085E-4
2020-07-28,2020,7,LATO,16.600791505977867,52.27418489792866,20406.3740539638,1.1271125172928886E-4
2020-07-28,2020,7,LATO,16.663673575866255,52.27418489792866,23901.287130801826,1.1124454680922257E-4
2020-07-28,2020,7,LATO,16.160617016759318,52.33706696781704,24393.821898885402,7.930225152118395E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.33706696781704,22169.13846386737,9.23917777969781E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.33706696781704,20609.98474367536,9.483117845108563E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.33706696781704,19873.62085104791,8.959568218699014E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.33706696781704,20050.901438281533,7.618982244735307E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.33706696781704,21118.83081608794,7.919605028655719E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.33706696781704,22953.430483062133,1.0048574397761135E-4
2020-07-28,2020,7,LATO,16.223499086647678,51.959774548486834,24286.143114636114,7.21979684800569E-5
