Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2025-01-25,2025,1,ZIMA,20.656759958328397,50.19907659161257,21168.02643721037,1.391734108727387E-4
2025-01-25,2025,1,ZIMA,20.719642028216764,50.19907659161257,21528.67236588572,1.3005787287857377E-4
2025-01-25,2025,1,ZIMA,20.782524098105128,50.19907659161257,22789.408694093523,1.3005787461012168E-4
2025-01-25,2025,1,ZIMA,20.779022322605677,49.88466624217074,16080.091358680362,2.590841028300587E-4
2025-01-25,2025,1,ZIMA,20.841904392494044,49.88466624217074,18795.758672954875,2.4388489998067778E-4
2025-01-25,2025,1,ZIMA,20.90478646238241,49.88466624217074,22107.28759487853,1.6886627835000938E-4
2025-01-25,2025,1,ZIMA,20.779022322605677,49.94754831205911,10686.71984474377,2.483723838253236E-4
2025-01-25,2025,1,ZIMA,20.841904392494044,49.94754831205911,14449.715173075243,2.2487944753379457E-4
2025-01-25,2025,1,ZIMA,20.90478646238241,49.94754831205911,18549.12301905879,1.6876182278372477E-4
2025-01-25,2025,1,ZIMA,20.96766853227078,49.94754831205911,22804.23106328024,2.240812963392234E-6
2025-01-25,2025,1,ZIMA,20.779022322605677,50.01043038194747,8226.934457340989,-2.6947044938910504E-4
2025-01-25,2025,1,ZIMA,20.841904392494044,50.01043038194747,12733.718389216378,-6.462819568210978E-5
2025-01-25,2025,1,ZIMA,20.90478646238241,50.01043038194747,17240.855197316592,-1.528443458473662E-5
2025-01-25,2025,1,ZIMA,20.96766853227078,50.01043038194747,21748.123293799974,-3.4738403408834697E-5
2025-01-25,2025,1,ZIMA,20.527494043052215,50.07331245183585,12142.830510602487,-1.357098218918415E-4
2025-01-25,2025,1,ZIMA,20.590376112940575,50.07331245183585,8914.290261244738,-1.3570982266128195E-4
2025-01-25,2025,1,ZIMA,20.653258182828942,50.07331245183585,7215.417776262849,1.5327472679267082E-4
2025-01-25,2025,1,ZIMA,20.71614025271731,50.07331245183585,8077.200774503465,1.5327472669119632E-4
2025-01-25,2025,1,ZIMA,20.779022322605677,50.07331245183585,10908.779390313839,-5.7441855437718214E-5
2025-01-25,2025,1,ZIMA,20.841904392494044,50.07331245183585,14606.273603339483,8.068134824290043E-5
2025-01-25,2025,1,ZIMA,20.90478646238241,50.07331245183585,18661.895984752744,8.255660994650838E-5
2025-01-25,2025,1,ZIMA,20.96766853227078,50.07331245183585,22886.038334176388,-1.6218154205627498E-5
2025-01-25,2025,1,ZIMA,20.527494043052215,50.13619452172421,17221.391030016504,-4.530133379141105E-5
2025-01-25,2025,1,ZIMA,20.590376112940575,50.13619452172421,15122.223432423065,-5.1723203339075706E-5
2025-01-25,2025,1,ZIMA,20.653258182828942,50.13619452172421,14188.559045466509,-1.7031245833401494E-4
2025-01-25,2025,1,ZIMA,20.71614025271731,50.13619452172421,14645.02908149089,-1.4829888310107132E-4
2025-01-25,2025,1,ZIMA,20.779022322605677,50.13619452172421,16375.796829055245,-2.5382734620735695E-5
2025-01-25,2025,1,ZIMA,20.841904392494044,50.13619452172421,19036.409481461695,-1.207309889760519E-4
2025-01-25,2025,1,ZIMA,20.90478646238241,50.13619452172421,22296.44325592097,-1.2176909640131487E-4
2025-01-25,2025,1,ZIMA,20.527494043052215,50.19907659161257,23314.23944961442,2.256099848136359E-4
2025-01-25,2025,1,ZIMA,20.590376112940575,50.19907659161257,21811.651609079097,2.2770224436522788E-4
2025-01-25,2025,1,ZIMA,20.653258182828942,50.19907659161257,21175.87264718975,-1.7031245806719476E-4
