Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-01-01,2019,1,ZIMA,21.694239166935574,50.006928606448014,21958.97735604669,0.14650225556703497
2019-01-01,2019,1,ZIMA,21.757121236823934,50.006928606448014,17451.619811421697,0.1467260148249737
2019-01-01,2019,1,ZIMA,21.820003306712294,50.006928606448014,12944.442973412839,0.14634455628739743
2019-01-01,2019,1,ZIMA,21.882885376600655,50.006928606448014,8437.742170211022,0.1478117186583652
2019-01-01,2019,1,ZIMA,21.945767446489015,50.006928606448014,3933.1627589572863,0.14783162970214286
2019-01-01,2019,1,ZIMA,22.008649516377403,50.006928606448014,617.6345202051092,0.14677487173484072
2019-01-01,2019,1,ZIMA,22.071531586265763,50.006928606448014,5092.210994821003,0.14780724152902275
2019-01-01,2019,1,ZIMA,22.134413656154123,50.006928606448014,9597.769146556991,0.14692818093950902
2019-01-01,2019,1,ZIMA,22.197295726042483,50.006928606448014,14104.648343437157,0.14752387277564216
2019-01-01,2019,1,ZIMA,22.260177795930872,50.006928606448014,18611.88690583674,0.1461924800864017
2019-01-01,2019,1,ZIMA,22.323059865819232,50.006928606448014,23119.272398728386,0.1472735240206789
2019-01-01,2019,1,ZIMA,21.694239166935574,50.069810676336374,22967.931888571493,0.14619098873543362
2019-01-01,2019,1,ZIMA,21.757121236823934,50.069810676336374,18711.49616839132,0.14601999299612817
2019-01-01,2019,1,ZIMA,21.820003306712294,50.069810676336374,14604.741841258361,0.14609897219064194
2019-01-01,2019,1,ZIMA,21.882885376600655,50.069810676336374,10819.482283274096,0.14695352105278872
2019-01-01,2019,1,ZIMA,21.945767446489015,50.069810676336374,7836.3463960532035,0.14705720058785113
2019-01-01,2019,1,ZIMA,22.008649516377403,50.069810676336374,6807.334630214128,0.14677914188037514
2019-01-01,2019,1,ZIMA,22.071531586265763,50.069810676336374,8476.76104928007,0.14760201349898552
2019-01-01,2019,1,ZIMA,22.134413656154123,50.069810676336374,11745.448105397298,0.14723100495887614
2019-01-01,2019,1,ZIMA,22.197295726042483,50.069810676336374,15640.972444024774,0.14742969213072124
2019-01-01,2019,1,ZIMA,22.260177795930872,50.069810676336374,19796.685970734707,0.1462523648639395
2019-01-01,2019,1,ZIMA,22.323059865819232,50.069810676336374,24078.24124418639,0.14678475511803668
2019-01-01,2019,1,ZIMA,21.757121236823934,50.13269274622476,22215.460123880574,0.1466409220412669
2019-01-01,2019,1,ZIMA,21.820003306712294,50.13269274622476,18891.377799828308,0.1451537077484562
2019-01-01,2019,1,ZIMA,21.882885376600655,50.13269274622476,16148.465208832977,0.14584440345558938
2019-01-01,2019,1,ZIMA,21.945767446489015,50.13269274622476,14324.55889903032,0.14580258913368827
2019-01-01,2019,1,ZIMA,22.008649516377403,50.13269274622476,13789.278129979908,0.14607576742865033
2019-01-01,2019,1,ZIMA,22.071531586265763,50.13269274622476,14684.2246536816,0.14551750616680256
2019-01-01,2019,1,ZIMA,22.134413656154123,50.13269274622476,16782.13051122415,0.14776040189725942
2019-01-01,2019,1,ZIMA,22.197295726042483,50.13269274622476,19702.402275612945,0.14714735260902947
2019-01-01,2019,1,ZIMA,22.260177795930872,50.13269274622476,23135.701280593436,0.14780280483136485
2019-01-01,2019,1,ZIMA,21.820003306712294,50.19557481611312,24460.562083830493,0.14594658043264583
2019-01-01,2019,1,ZIMA,21.882885376600655,50.19557481611312,22412.807871452962,0.14598158020790555
2019-01-01,2019,1,ZIMA,21.945767446489015,50.19557481611312,21138.2803714605,0.14539683700135936
2019-01-01,2019,1,ZIMA,22.008649516377403,50.19557481611312,20779.745449933205,0.14480576476039
