Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-01-19,2019,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,4.86746408204699E-5
2019-01-19,2019,1,ZIMA,20.81389018849842,50.13269274622476,20032.729833818255,1.2535308573951643E-4
2019-01-19,2019,1,ZIMA,20.876772258386808,50.13269274622476,17606.280060786856,1.2202322977827862E-4
2019-01-19,2019,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,5.6843384017228374E-5
2019-01-19,2019,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,2.0549031282337754E-4
2019-01-19,2019,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,1.1374135081389048E-4
2019-01-19,2019,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,2.655589525072289E-4
2019-01-19,2019,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,3.408252086956054E-4
2019-01-19,2019,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,1.3505010620141675E-4
2019-01-19,2019,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,-7.34393106540665E-5
2019-01-19,2019,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,5.8526779438662235E-5
2019-01-19,2019,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,8.626967672792227E-5
2019-01-22,2019,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,1.9034393154563638E-4
2019-01-22,2019,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,6.50661948115797E-5
2019-01-22,2019,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,2.5939152726276105E-4
2019-01-22,2019,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,-1.3363685334137973E-4
2019-01-22,2019,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,-1.399375654369879E-4
2019-01-22,2019,1,ZIMA,21.128300537940277,49.818282396782934,21747.875025991347,4.523651275965687E-4
2019-01-22,2019,1,ZIMA,21.191182607828637,49.818282396782934,24188.823515758875,2.39069623521732E-5
2019-01-22,2019,1,ZIMA,20.6881260487217,49.881164466671294,24699.471742054735,8.947980454696806E-5
2019-01-22,2019,1,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,1.4266328945796545E-4
2019-01-22,2019,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,1.1096566984757616E-4
2019-01-22,2019,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,9.199395900836386E-5
2019-01-22,2019,1,ZIMA,20.939654328275168,49.881164466671294,12701.146054266232,2.1476597607869395E-4
2019-01-22,2019,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,1.0739646365290073E-4
2019-01-22,2019,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,2.129740605596453E-4
2019-01-22,2019,1,ZIMA,21.128300537940277,49.881164466671294,15897.211019881657,-9.513947551700823E-5
2019-01-22,2019,1,ZIMA,21.191182607828637,49.881164466671294,19097.25554707898,-3.95885678788916E-5
2019-01-22,2019,1,ZIMA,21.254064677716997,49.881164466671294,22747.466852141348,1.3328329077921808E-4
2019-01-22,2019,1,ZIMA,20.6881260487217,49.944046536559654,22072.331865412896,2.156792279498788E-4
2019-01-22,2019,1,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,2.194691821460454E-4
2019-01-22,2019,1,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,1.5257063768935278E-4
2019-01-22,2019,1,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,8.41591989734738E-5
2019-01-22,2019,1,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,2.4296723522553135E-4
2019-01-22,2019,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,3.8406492567579853E-4
2019-01-22,2019,1,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,3.170833786463088E-4
2019-01-22,2019,1,ZIMA,21.191182607828637,49.944046536559654,15561.10125098224,2.645001804921776E-4
2019-01-22,2019,1,ZIMA,21.254064677716997,49.944046536559654,19866.84489475678,-1.633128158573527E-5
2019-01-22,2019,1,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,-1.619993709249694E-5
2019-01-22,2019,1,ZIMA,20.6881260487217,50.006928606448014,21497.69423909064,-6.44031169295901E-5
2019-01-22,2019,1,ZIMA,20.75100811861006,50.006928606448014,17008.173863308108,8.390440471305498E-5
2019-01-22,2019,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,1.8081512104358233E-4
2019-01-22,2019,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,1.5976059585495482E-4
2019-01-22,2019,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,-2.995623030262955E-6
2019-01-22,2019,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,-4.81671541357974E-6
2019-01-22,2019,1,ZIMA,21.065418468051888,50.006928606448014,5890.3839740238445,1.0132380114455328E-4
2019-01-22,2019,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,7.550144295039943E-5
2019-01-22,2019,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,1.5587476477747157E-4
2019-01-22,2019,1,ZIMA,21.254064677716997,50.006928606448014,19229.535060714916,1.6283395879241314E-4
2019-01-22,2019,1,ZIMA,21.316946747605357,50.006928606448014,23722.81710853549,-2.243037225654564E-5
2019-01-22,2019,1,ZIMA,20.6881260487217,50.069810676336374,23129.11605980987,4.3256246059288065E-5
2019-01-22,2019,1,ZIMA,20.75100811861006,50.069810676336374,19034.40997063038,1.3147279272970048E-4
2019-01-22,2019,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,1.190050811809513E-4
2019-01-22,2019,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,-1.1974192630142604E-4
2019-01-22,2019,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,4.015575334306159E-5
2019-01-22,2019,1,ZIMA,21.002536398163528,50.069810676336374,8815.408754914026,8.195907860171558E-5
2019-01-22,2019,1,ZIMA,21.065418468051888,50.069810676336374,10395.187180455234,1.0379999208567038E-4
2019-01-22,2019,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,-3.330304738413316E-5
2019-01-22,2019,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,1.7320811820236828E-4
2019-01-22,2019,1,ZIMA,21.254064677716997,50.069810676336374,21040.454731361773,5.487208052636238E-5
2019-01-22,2019,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,3.218411988557436E-5
2019-01-22,2019,1,ZIMA,20.81389018849842,50.13269274622476,20032.729833818255,1.1277939553152493E-4
2019-01-22,2019,1,ZIMA,20.876772258386808,50.13269274622476,17606.280060786856,1.6657848323930829E-4
2019-01-22,2019,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,1.2496011885944735E-4
2019-01-22,2019,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,1.3792925217851078E-5
2019-01-22,2019,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,5.4776000630170245E-5
2019-01-22,2019,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,3.2501424826527356E-5
2019-01-22,2019,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,8.634911353974932E-5
2019-01-22,2019,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,4.80261206314737E-5
2019-01-22,2019,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,2.9042826317801704E-5
2019-01-22,2019,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,-1.8745573283713812E-6
2019-01-22,2019,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,3.2780659556530114E-5
2019-01-26,2019,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,6.800531264161691E-5
2019-01-26,2019,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,7.041663064343499E-5
2019-01-26,2019,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,-4.628544820939818E-5
2019-01-26,2019,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,-2.7770709475653143E-6
2019-01-26,2019,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,5.339429734988654E-5
2019-01-26,2019,1,ZIMA,21.128300537940277,49.818282396782934,21747.875025991347,8.5610429368248E-5
2019-01-26,2019,1,ZIMA,21.191182607828637,49.818282396782934,24188.823515758875,6.294307779089743E-5
2019-01-26,2019,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,7.3093811806757E-5
2019-01-26,2019,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,7.3093811806757E-5
2019-01-26,2019,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,2.057524729439852E-5
2019-01-26,2019,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,9.542970534761815E-6
2019-01-26,2019,1,ZIMA,21.128300537940277,49.881164466671294,15897.211019881657,-7.432294637510495E-7
2019-01-26,2019,1,ZIMA,21.191182607828637,49.881164466671294,19097.25554707898,-7.432294637510495E-7
2019-01-26,2019,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,3.678594657685608E-5
2019-01-26,2019,1,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,3.678594657685608E-5
2019-01-26,2019,1,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,9.357300586998463E-5
2019-01-27,2019,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,2.1313978862024955E-4
2019-01-27,2019,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,-5.5354747019009665E-5
2019-01-27,2019,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,-5.5354747019009665E-5
2019-01-27,2019,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,-5.5354747019009665E-5
2019-01-27,2019,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,-5.5354747019009665E-5
2019-01-28,2019,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,1.27430232568358E-4
2019-01-28,2019,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,1.2586127559188753E-4
2019-01-28,2019,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,1.4003361866343766E-4
2019-01-28,2019,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,1.4003361866343766E-4
2019-01-28,2019,1,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,1.9747199257835743E-4
2019-01-28,2019,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,2.0160736130288176E-4
2019-01-28,2019,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,2.027800852788898E-4
2019-01-28,2019,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,1.4003361866343766E-4
2019-01-28,2019,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,1.4003361866343766E-4
2019-01-28,2019,1,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,1.9747199257835746E-4
2019-01-28,2019,1,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,2.0605497911822877E-4
2019-01-28,2019,1,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,1.5006990517295944E-4
2019-01-28,2019,1,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,2.112948983036166E-5
2019-01-28,2019,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,2.7891559511772357E-5
2019-01-28,2019,1,ZIMA,21.254064677716997,49.944046536559654,19866.84489475678,9.459184140359106E-5
2019-01-28,2019,1,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,-9.17797213613674E-5
2019-01-28,2019,1,ZIMA,20.75100811861006,50.006928606448014,17008.173863308108,1.2724805856123567E-4
2019-01-28,2019,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,5.8310079472143414E-5
2019-01-28,2019,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,-3.097110562859715E-5
2019-01-28,2019,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,1.0540342530169873E-4
2019-01-28,2019,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,2.7891559511772357E-5
2019-01-28,2019,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,2.674096031114459E-4
2019-01-28,2019,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,1.914917510579958E-4
2019-01-28,2019,1,ZIMA,21.254064677716997,50.006928606448014,19229.535060714916,1.7940901489168E-4
2019-01-28,2019,1,ZIMA,21.316946747605357,50.006928606448014,23722.81710853549,2.07924760787799E-4
2019-01-28,2019,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,1.0178713496106632E-5
2019-01-28,2019,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,1.338280741744574E-5
2019-01-28,2019,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,1.2220673670526594E-4
2019-01-28,2019,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,2.1334150433463512E-4
2019-01-28,2019,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,1.1185373570344454E-4
2019-01-28,2019,1,ZIMA,21.254064677716997,50.069810676336374,21040.454731361773,2.404895203653723E-4
2019-01-28,2019,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,5.126930773258209E-4
2019-01-28,2019,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,1.3996975030750036E-4
2019-01-28,2019,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,2.1221346105448902E-4
2019-01-28,2019,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,2.1251711230747808E-4
2019-01-28,2019,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,5.928604809511509E-5
2019-01-28,2019,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,2.8263121338894013E-4
2019-01-28,2019,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,1.3996975030750036E-4
2019-01-28,2019,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,2.1963538817895047E-4
2019-01-28,2019,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,2.701682722673941E-4
2019-01-29,2019,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,8.051507029449567E-5
2019-01-29,2019,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,8.051507029449567E-5
2019-01-29,2019,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,-1.9040235201828182E-5
2019-01-29,2019,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,8.051507029449567E-5
2019-01-29,2019,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,8.051507029449567E-5
2019-01-29,2019,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,-1.9040235201828182E-5
2019-01-29,2019,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,1.3141438103048131E-5
2019-01-29,2019,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,7.206798702900764E-5
2019-01-29,2019,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,-2.846732205225316E-5
2019-01-29,2019,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,1.37018331093955E-5
2019-01-29,2019,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,1.9409223456663883E-4
2019-01-31,2019,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,-2.0843514611956565E-6
2019-01-31,2019,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,6.737456715200096E-5
2019-01-31,2019,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,1.8545663624536246E-4
2019-01-31,2019,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,1.0821443720487878E-4
2019-01-31,2019,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,5.846820593104451E-5
2019-01-31,2019,1,ZIMA,21.128300537940277,49.818282396782934,21747.875025991347,4.4883341615786776E-5
2019-01-31,2019,1,ZIMA,20.6881260487217,49.881164466671294,24699.471742054735,1.7377259075836417E-4
2019-01-31,2019,1,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,-1.0473552307163914E-5
2019-01-31,2019,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,-2.9524416589007872E-5
2019-01-31,2019,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,-2.620646137977822E-5
2019-01-31,2019,1,ZIMA,20.939654328275168,49.881164466671294,12701.146054266232,4.485952243640541E-5
2019-01-31,2019,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,8.357532701921498E-5
2019-01-31,2019,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,7.242077117552981E-5
2019-01-31,2019,1,ZIMA,20.6881260487217,49.944046536559654,22072.331865412896,8.79124003573518E-5
2019-01-31,2019,1,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,-1.77318124769954E-5
2019-01-31,2019,1,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,1.2966117355972528E-4
2019-01-31,2019,1,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,1.4254397702188418E-4
2019-01-31,2019,1,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,2.2640824712403447E-4
2019-01-31,2019,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,1.9162626686814206E-4
2019-01-31,2019,1,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,1.4761925081563658E-4
2019-01-31,2019,1,ZIMA,20.6881260487217,50.006928606448014,21497.69423909064,-2.4524325896678516E-4
2019-01-31,2019,1,ZIMA,20.75100811861006,50.006928606448014,17008.173863308108,-3.301886039892481E-4
2019-01-31,2019,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,1.228056780600448E-4
2019-01-31,2019,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,-2.5471631457127974E-5
2019-01-31,2019,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,-9.941310045913487E-5
2019-01-31,2019,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,5.999939276080113E-6
2019-01-31,2019,1,ZIMA,21.065418468051888,50.006928606448014,5890.3839740238445,5.999939276080113E-6
2019-01-31,2019,1,ZIMA,20.6881260487217,50.069810676336374,23129.11605980987,-9.980172398105633E-5
2019-01-31,2019,1,ZIMA,20.75100811861006,50.069810676336374,19034.40997063038,-9.375085127524901E-5
2019-01-31,2019,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,-5.0213043745531105E-5
2019-01-31,2019,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,-2.7722186132450588E-5
2019-01-31,2019,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,-6.852449540240785E-5
2019-01-31,2019,1,ZIMA,21.002536398163528,50.069810676336374,8815.408754914026,5.999939276080113E-6
2019-01-31,2019,1,ZIMA,21.065418468051888,50.069810676336374,10395.187180455234,5.999939276080113E-6
2019-01-31,2019,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,3.321829717606306E-5
2019-02-01,2019,2,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,2.1485343958506888E-4
2019-02-01,2019,2,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,2.6278692530468106E-4
2019-02-01,2019,2,ZIMA,20.6881260487217,49.881164466671294,24699.471742054735,-1.488221116900443E-4
2019-02-01,2019,2,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,-4.811994830756407E-5
2019-02-01,2019,2,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,8.945175479684008E-5
2019-02-01,2019,2,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,-2.4617625180231936E-5
2019-02-01,2019,2,ZIMA,20.939654328275168,49.881164466671294,12701.146054266232,6.8655651324358655E-6
2019-02-01,2019,2,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,2.0523291823337786E-5
2019-02-01,2019,2,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,2.0523291823337786E-5
2019-02-01,2019,2,ZIMA,20.6881260487217,49.944046536559654,22072.331865412896,8.516982340557644E-5
2019-02-01,2019,2,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,-3.367729364922278E-5
2019-02-01,2019,2,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,3.328428818470637E-5
2019-02-01,2019,2,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,-4.01016521126438E-5
2019-02-01,2019,2,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,1.9939569319375653E-5
2019-02-01,2019,2,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,3.403865242018705E-5
2019-02-01,2019,2,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,3.483013673161113E-4
2019-02-01,2019,2,ZIMA,21.128300537940277,49.944046536559654,11415.314438142466,-6.335699051076376E-5
2019-02-01,2019,2,ZIMA,21.191182607828637,49.944046536559654,15561.10125098224,1.1352698852989434E-4
2019-02-01,2019,2,ZIMA,21.254064677716997,49.944046536559654,19866.84489475678,9.09326096238336E-5
2019-02-01,2019,2,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,1.9045146038886387E-4
