Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2018-06-28,2018,6,LATO,17.481140484414993,52.14842075815193,11014.82739620342,7.92886640231787E-5
2018-06-28,2018,6,LATO,17.544022554303382,52.14842075815193,10416.250606515961,8.228222828022381E-5
2018-06-28,2018,6,LATO,17.606904624191742,52.14842075815193,11523.955094341767,6.883151432424361E-5
2018-06-28,2018,6,LATO,17.669786694080102,52.14842075815193,13936.869927308424,8.319996325294671E-5
2018-06-28,2018,6,LATO,17.732668763968462,52.14842075815193,17111.479713729335,8.102267236300847E-5
2018-06-28,2018,6,LATO,17.79555083385685,52.14842075815193,20700.257279926955,8.324585944315699E-5
2018-06-28,2018,6,LATO,17.85843290374521,52.14842075815193,24522.03017872181,8.549434782598914E-5
2018-06-28,2018,6,LATO,17.292494274749913,52.2113028280403,24013.2830301999,7.648264515082265E-5
2018-06-28,2018,6,LATO,17.355376344638273,52.2113028280403,21274.165903552155,7.819455698282732E-5
2018-06-28,2018,6,LATO,17.418258414526633,52.2113028280403,19121.23773173415,7.989840899769194E-5
2018-06-28,2018,6,LATO,17.481140484414993,52.2113028280403,17768.86422863067,7.442170934942635E-5
2018-06-28,2018,6,LATO,17.544022554303382,52.2113028280403,17404.667885270344,7.320949597183847E-5
2018-06-28,2018,6,LATO,17.606904624191742,52.2113028280403,18088.434979192007,7.339536223286492E-5
2018-06-28,2018,6,LATO,17.669786694080102,52.2113028280403,19711.409054750045,7.73444445776901E-5
2018-06-28,2018,6,LATO,17.732668763968462,52.2113028280403,22067.329588440694,7.91605294043186E-5
2018-06-28,2018,6,LATO,17.481140484414993,52.27418489792866,24658.836235734296,7.527281782992564E-5
2018-06-28,2018,6,LATO,17.544022554303382,52.27418489792866,24398.07806607086,6.930419489699295E-5
2018-06-29,2018,6,LATO,17.544022554303382,51.8340104087101,24597.982181153522,9.174565338128885E-5
2018-06-29,2018,6,LATO,17.292494274749913,51.896892478598474,24198.712664159364,9.223287487240368E-5
2018-06-29,2018,6,LATO,17.355376344638273,51.896892478598474,21462.903873956086,8.989013557146715E-5
2018-06-29,2018,6,LATO,17.418258414526633,51.896892478598474,19315.155012613388,9.300737148650566E-5
2018-06-29,2018,6,LATO,17.481140484414993,51.896892478598474,17967.59821074973,9.911235279541805E-5
2018-06-29,2018,6,LATO,17.544022554303382,51.896892478598474,17604.95034205359,9.629477623520423E-5
2018-06-29,2018,6,LATO,17.606904624191742,51.896892478598474,18285.903012058854,9.616439710229371E-5
2018-06-29,2018,6,LATO,17.669786694080102,51.896892478598474,19903.632005924883,9.693335825701237E-5
2018-06-29,2018,6,LATO,17.732668763968462,51.896892478598474,22254.78157239931,9.832274882972658E-5
2018-06-29,2018,6,LATO,17.229612204861553,51.959774548486834,23452.19726783308,8.6695982179987E-5
2018-06-29,2018,6,LATO,17.292494274749913,51.959774548486834,19696.96224443684,9.324087323169748E-5
2018-06-29,2018,6,LATO,17.355376344638273,51.959774548486834,16224.156248705403,8.443469673955388E-5
2018-06-29,2018,6,LATO,17.418258414526633,51.959774548486834,13257.61817354294,9.671208202959165E-5
2018-06-29,2018,6,LATO,17.481140484414993,51.959774548486834,11206.87041332218,1.0662857449157443E-4
2018-06-29,2018,6,LATO,17.544022554303382,51.959774548486834,10616.574611527602,1.0900957568082958E-4
2018-06-29,2018,6,LATO,17.606904624191742,51.959774548486834,11709.717942264562,9.974317262800806E-5
2018-06-29,2018,6,LATO,17.669786694080102,51.959774548486834,14100.056227200366,9.371114220253948E-5
2018-06-29,2018,6,LATO,17.732668763968462,51.959774548486834,17256.70849054719,9.518128782541652E-5
2018-06-29,2018,6,LATO,17.79555083385685,51.959774548486834,20834.217758736646,9.405806486029178E-5
2018-06-29,2018,6,LATO,17.85843290374521,51.959774548486834,24650.018069500198,9.346688142354224E-5
2018-06-29,2018,6,LATO,17.229612204861553,52.022656618375194,21215.044991383493,8.420117569683172E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.022656618375194,16978.507380934763,7.565451232949272E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.022656618375194,12794.420884086903,7.431393688823591E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.022656618375194,8738.46148280263,8.034401325365458E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.022656618375194,5124.48075559275,9.313000174730315E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.022656618375194,3660.0570990147617,9.548963404500425E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.022656618375194,6145.547964014303,9.13494591828401E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.022656618375194,9968.732908955895,8.724285258943448E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.022656618375194,14079.047484971508,9.717871554041134E-5
2018-06-29,2018,6,LATO,17.79555083385685,52.022656618375194,18283.859096583925,8.347760818092794E-5
2018-06-29,2018,6,LATO,17.85843290374521,52.022656618375194,22530.31974838135,9.324991932851849E-5
2018-06-29,2018,6,LATO,17.229612204861553,52.08553868826357,21167.427764994096,8.933686072310278E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.08553868826357,16925.678223648643,1.1657286464381623E-4
2018-06-29,2018,6,LATO,17.355376344638273,52.08553868826357,12731.097460018249,1.1863815598189831E-4
2018-06-29,2018,6,LATO,17.418258414526633,52.08553868826357,8652.5644568514,9.202372691027193E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.08553868826357,4983.648177221228,9.261197068340537E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.08553868826357,3462.731482314057,9.112998246208016E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.08553868826357,6027.276611405809,8.03885251940134E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.08553868826357,9891.891154279305,9.099500194520938E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.08553868826357,14019.799660313027,8.548292617512759E-5
2018-06-29,2018,6,LATO,17.79555083385685,52.08553868826357,18233.041361087842,8.355937368186532E-5
2018-06-29,2018,6,LATO,17.85843290374521,52.08553868826357,22483.693009208124,8.847188669435092E-5
2018-06-29,2018,6,LATO,17.229612204861553,52.14842075815193,23322.827694963366,8.947955712212712E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.14842075815193,19560.165448197884,8.429776714648373E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.14842075815193,16074.118696894922,9.627546357171968E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.14842075815193,13087.630055002586,9.266325631428973E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.14842075815193,11014.82739620342,7.936457887012715E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.14842075815193,10416.250606515961,9.057362355456963E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.14842075815193,11523.955094341767,8.64998133411938E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.14842075815193,13936.869927308424,8.969696858644011E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.14842075815193,17111.479713729335,1.0440963801758541E-4
2018-06-29,2018,6,LATO,17.79555083385685,52.14842075815193,20700.257279926955,8.99005063227232E-5
2018-06-29,2018,6,LATO,17.85843290374521,52.14842075815193,24522.03017872181,8.663840419693203E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.2113028280403,24013.2830301999,8.861558971864278E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.2113028280403,21274.165903552155,9.44268752565354E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.2113028280403,19121.23773173415,9.102463109192168E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.2113028280403,17768.86422863067,9.534637152831142E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.2113028280403,17404.667885270344,9.369145590408871E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.2113028280403,18088.434979192007,8.700421090906315E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.2113028280403,19711.409054750045,8.8650052887862E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.2113028280403,22067.329588440694,9.26178037471761E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.27418489792866,24658.836235734296,8.300721778688138E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.27418489792866,24398.07806607086,8.613377761508178E-5
2018-06-29,2018,6,LATO,17.544022554303382,51.8340104087101,24597.982181153522,7.814652559186458E-5
2018-06-29,2018,6,LATO,17.292494274749913,51.896892478598474,24198.712664159364,8.898709734925989E-5
2018-06-29,2018,6,LATO,17.355376344638273,51.896892478598474,21462.903873956086,8.862725316273131E-5
2018-06-29,2018,6,LATO,17.418258414526633,51.896892478598474,19315.155012613388,8.790756478967439E-5
2018-06-29,2018,6,LATO,17.481140484414993,51.896892478598474,17967.59821074973,8.229188705204704E-5
2018-06-29,2018,6,LATO,17.544022554303382,51.896892478598474,17604.95034205359,8.183087729966973E-5
2018-06-29,2018,6,LATO,17.606904624191742,51.896892478598474,18285.903012058854,8.090865492701389E-5
2018-06-29,2018,6,LATO,17.669786694080102,51.896892478598474,19903.632005924883,7.889955619008381E-5
2018-06-29,2018,6,LATO,17.732668763968462,51.896892478598474,22254.78157239931,6.759309206424172E-5
2018-06-29,2018,6,LATO,17.229612204861553,51.959774548486834,23452.19726783308,9.698464418761432E-5
2018-06-29,2018,6,LATO,17.292494274749913,51.959774548486834,19696.96224443684,8.411281305598095E-5
2018-06-29,2018,6,LATO,17.355376344638273,51.959774548486834,16224.156248705403,8.411281305598095E-5
2018-06-29,2018,6,LATO,17.418258414526633,51.959774548486834,13257.61817354294,8.411281305598095E-5
2018-06-29,2018,6,LATO,17.481140484414993,51.959774548486834,11206.87041332218,7.86429386980393E-5
2018-06-29,2018,6,LATO,17.544022554303382,51.959774548486834,10616.574611527602,7.952504796581019E-5
2018-06-29,2018,6,LATO,17.606904624191742,51.959774548486834,11709.717942264562,8.150858904814603E-5
2018-06-29,2018,6,LATO,17.669786694080102,51.959774548486834,14100.056227200366,8.114787715980403E-5
2018-06-29,2018,6,LATO,17.732668763968462,51.959774548486834,17256.70849054719,7.856167282135471E-5
2018-06-29,2018,6,LATO,17.79555083385685,51.959774548486834,20834.217758736646,7.344924532626639E-5
2018-06-29,2018,6,LATO,17.85843290374521,51.959774548486834,24650.018069500198,6.970084751295879E-5
2018-06-29,2018,6,LATO,17.229612204861553,52.022656618375194,21215.044991383493,8.881838385352246E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.022656618375194,16978.507380934763,8.773347835409645E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.022656618375194,12794.420884086903,8.853747695029309E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.022656618375194,8738.46148280263,9.012819604042436E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.022656618375194,5124.48075559275,9.373245866176719E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.022656618375194,3660.0570990147617,9.340532059769746E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.022656618375194,6145.547964014303,9.274133972318503E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.022656618375194,9968.732908955895,9.78855478543175E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.022656618375194,14079.047484971508,1.0750847943105099E-4
2018-06-29,2018,6,LATO,17.79555083385685,52.022656618375194,18283.859096583925,9.984300783380098E-5
2018-06-29,2018,6,LATO,17.85843290374521,52.022656618375194,22530.31974838135,9.827458032657449E-5
2018-06-29,2018,6,LATO,17.229612204861553,52.08553868826357,21167.427764994096,9.251006506071472E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.08553868826357,16925.678223648643,8.152862455077969E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.08553868826357,12731.097460018249,7.999431734040461E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.08553868826357,8652.5644568514,7.69246389674133E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.08553868826357,4983.648177221228,8.276723824572313E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.08553868826357,3462.731482314057,8.229716924665903E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.08553868826357,6027.276611405809,8.19987035356462E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.08553868826357,9891.891154279305,8.642358912421848E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.08553868826357,14019.799660313027,9.012397640617564E-5
2018-06-29,2018,6,LATO,17.79555083385685,52.08553868826357,18233.041361087842,1.0312282552733629E-4
2018-06-29,2018,6,LATO,17.85843290374521,52.08553868826357,22483.693009208124,1.0010300371041762E-4
2018-06-29,2018,6,LATO,17.229612204861553,52.14842075815193,23322.827694963366,9.630831050061788E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.14842075815193,19560.165448197884,7.297426271541871E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.14842075815193,16074.118696894922,7.399247414767598E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.14842075815193,13087.630055002586,7.603387144818833E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.14842075815193,11014.82739620342,8.045806296929726E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.14842075815193,10416.250606515961,8.022346980181694E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.14842075815193,11523.955094341767,7.975405052531112E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.14842075815193,13936.869927308424,7.940649723897342E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.14842075815193,17111.479713729335,7.774914325346508E-5
2018-06-29,2018,6,LATO,17.79555083385685,52.14842075815193,20700.257279926955,9.190553818883124E-5
2018-06-29,2018,6,LATO,17.85843290374521,52.14842075815193,24522.03017872181,8.790461357095694E-5
2018-06-29,2018,6,LATO,17.292494274749913,52.2113028280403,24013.2830301999,9.143204153367408E-5
2018-06-29,2018,6,LATO,17.355376344638273,52.2113028280403,21274.165903552155,9.155251722924799E-5
2018-06-29,2018,6,LATO,17.418258414526633,52.2113028280403,19121.23773173415,9.181415787426776E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.2113028280403,17768.86422863067,9.08326215360194E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.2113028280403,17404.667885270344,9.171856483852437E-5
2018-06-29,2018,6,LATO,17.606904624191742,52.2113028280403,18088.434979192007,9.34630529152491E-5
2018-06-29,2018,6,LATO,17.669786694080102,52.2113028280403,19711.409054750045,8.4260215732349E-5
2018-06-29,2018,6,LATO,17.732668763968462,52.2113028280403,22067.329588440694,8.124625330577112E-5
2018-06-29,2018,6,LATO,17.481140484414993,52.27418489792866,24658.836235734296,9.323910233106092E-5
2018-06-29,2018,6,LATO,17.544022554303382,52.27418489792866,24398.07806607086,9.314174775669549E-5
2018-06-30,2018,6,LATO,17.544022554303382,51.8340104087101,24597.982181153522,7.811656639975843E-5
2018-06-30,2018,6,LATO,17.292494274749913,51.896892478598474,24198.712664159364,9.192427973180415E-5
2018-06-30,2018,6,LATO,17.355376344638273,51.896892478598474,21462.903873956086,8.944023721119972E-5
2018-06-30,2018,6,LATO,17.418258414526633,51.896892478598474,19315.155012613388,8.588187089345086E-5
2018-06-30,2018,6,LATO,17.481140484414993,51.896892478598474,17967.59821074973,7.609185426359546E-5
2018-06-30,2018,6,LATO,17.544022554303382,51.896892478598474,17604.95034205359,7.482845103368163E-5
2018-06-30,2018,6,LATO,17.606904624191742,51.896892478598474,18285.903012058854,8.460892328989332E-5
2018-06-30,2018,6,LATO,17.669786694080102,51.896892478598474,19903.632005924883,9.213403948729493E-5
2018-06-30,2018,6,LATO,17.732668763968462,51.896892478598474,22254.78157239931,8.907206436488918E-5
2018-06-30,2018,6,LATO,17.229612204861553,51.959774548486834,23452.19726783308,8.209533115342234E-5
2018-06-30,2018,6,LATO,17.292494274749913,51.959774548486834,19696.96224443684,8.035785364697348E-5
2018-06-30,2018,6,LATO,17.355376344638273,51.959774548486834,16224.156248705403,7.774134776852155E-5
2018-06-30,2018,6,LATO,17.418258414526633,51.959774548486834,13257.61817354294,8.534557027982915E-5
2018-06-30,2018,6,LATO,17.481140484414993,51.959774548486834,11206.87041332218,8.973291436383295E-5
2018-06-30,2018,6,LATO,17.544022554303382,51.959774548486834,10616.574611527602,8.24558805382182E-5
2018-06-30,2018,6,LATO,17.606904624191742,51.959774548486834,11709.717942264562,9.198610496241599E-5
2018-06-30,2018,6,LATO,17.669786694080102,51.959774548486834,14100.056227200366,9.19864827887626E-5
2018-06-30,2018,6,LATO,17.732668763968462,51.959774548486834,17256.70849054719,8.526053992127122E-5
2018-06-30,2018,6,LATO,17.79555083385685,51.959774548486834,20834.217758736646,8.273837218508735E-5
2018-06-30,2018,6,LATO,17.85843290374521,51.959774548486834,24650.018069500198,8.410746894344187E-5
2018-06-30,2018,6,LATO,17.229612204861553,52.022656618375194,21215.044991383493,7.604947302914929E-5
2018-06-30,2018,6,LATO,17.292494274749913,52.022656618375194,16978.507380934763,8.498490006492546E-5
2018-06-30,2018,6,LATO,17.355376344638273,52.022656618375194,12794.420884086903,8.042291028290259E-5
2018-06-30,2018,6,LATO,17.418258414526633,52.022656618375194,8738.46148280263,8.777133330725385E-5
2018-06-30,2018,6,LATO,17.481140484414993,52.022656618375194,5124.48075559275,8.821483682965718E-5
2018-06-30,2018,6,LATO,17.544022554303382,52.022656618375194,3660.0570990147617,8.874047880739881E-5
2018-06-30,2018,6,LATO,17.606904624191742,52.022656618375194,6145.547964014303,8.929248855186336E-5
2018-06-30,2018,6,LATO,17.669786694080102,52.022656618375194,9968.732908955895,9.052345891166656E-5
2018-06-30,2018,6,LATO,17.732668763968462,52.022656618375194,14079.047484971508,8.979970347082632E-5
2018-06-30,2018,6,LATO,17.79555083385685,52.022656618375194,18283.859096583925,8.994811447127637E-5
2018-06-30,2018,6,LATO,17.85843290374521,52.022656618375194,22530.31974838135,9.098392005901635E-5
2018-06-30,2018,6,LATO,17.229612204861553,52.08553868826357,21167.427764994096,8.198349991140285E-5
2018-06-30,2018,6,LATO,17.292494274749913,52.08553868826357,16925.678223648643,8.040581416427793E-5
2018-06-30,2018,6,LATO,17.355376344638273,52.08553868826357,12731.097460018249,7.72356673625497E-5
2018-06-30,2018,6,LATO,17.418258414526633,52.08553868826357,8652.5644568514,8.155149406773653E-5
2018-06-30,2018,6,LATO,17.481140484414993,52.08553868826357,4983.648177221228,9.896905433822154E-5
2018-06-30,2018,6,LATO,17.544022554303382,52.08553868826357,3462.731482314057,9.458024035642696E-5
2018-06-30,2018,6,LATO,17.606904624191742,52.08553868826357,6027.276611405809,9.705778183438722E-5
2018-06-30,2018,6,LATO,17.669786694080102,52.08553868826357,9891.891154279305,9.706772107165307E-5
2018-06-30,2018,6,LATO,17.732668763968462,52.08553868826357,14019.799660313027,8.96276933515592E-5
2018-06-30,2018,6,LATO,17.79555083385685,52.08553868826357,18233.041361087842,9.002088214284705E-5
2018-06-30,2018,6,LATO,17.85843290374521,52.08553868826357,22483.693009208124,8.925561027217844E-5
2018-06-30,2018,6,LATO,17.229612204861553,52.14842075815193,23322.827694963366,9.581262027136175E-5
2018-06-30,2018,6,LATO,17.292494274749913,52.14842075815193,19560.165448197884,7.933726294771215E-5
2018-06-30,2018,6,LATO,17.355376344638273,52.14842075815193,16074.118696894922,7.480604108422995E-5
2018-06-30,2018,6,LATO,17.418258414526633,52.14842075815193,13087.630055002586,7.724105697155985E-5
2018-06-30,2018,6,LATO,17.481140484414993,52.14842075815193,11014.82739620342,9.800795939098914E-5
2018-06-30,2018,6,LATO,17.544022554303382,52.14842075815193,10416.250606515961,9.658977298484156E-5
2018-06-30,2018,6,LATO,17.606904624191742,52.14842075815193,11523.955094341767,8.704722629894297E-5
2018-06-30,2018,6,LATO,17.669786694080102,52.14842075815193,13936.869927308424,9.267669949210869E-5
2018-06-30,2018,6,LATO,17.732668763968462,52.14842075815193,17111.479713729335,8.882453403202817E-5
2018-06-30,2018,6,LATO,17.79555083385685,52.14842075815193,20700.257279926955,8.88604792994867E-5
2018-06-30,2018,6,LATO,17.85843290374521,52.14842075815193,24522.03017872181,8.979341640544058E-5
2018-06-30,2018,6,LATO,17.292494274749913,52.2113028280403,24013.2830301999,9.369172440937192E-5
2018-06-30,2018,6,LATO,17.355376344638273,52.2113028280403,21274.165903552155,9.357356892989436E-5
2018-06-30,2018,6,LATO,17.418258414526633,52.2113028280403,19121.23773173415,8.502855506638848E-5
2018-06-30,2018,6,LATO,17.481140484414993,52.2113028280403,17768.86422863067,8.342010174119743E-5
2018-06-30,2018,6,LATO,17.544022554303382,52.2113028280403,17404.667885270344,8.740014891372994E-5
2018-06-30,2018,6,LATO,17.606904624191742,52.2113028280403,18088.434979192007,8.187063363039406E-5
2018-06-30,2018,6,LATO,17.669786694080102,52.2113028280403,19711.409054750045,8.359634242570562E-5
2018-06-30,2018,6,LATO,17.732668763968462,52.2113028280403,22067.329588440694,9.246754136845864E-5
2018-06-30,2018,6,LATO,17.481140484414993,52.27418489792866,24658.836235734296,7.471249495060758E-5
2018-06-30,2018,6,LATO,17.544022554303382,52.27418489792866,24398.07806607086,7.857377209241806E-5
2018-06-30,2018,6,LATO,17.544022554303382,51.8340104087101,24597.982181153522,9.287421562476084E-5
2018-06-30,2018,6,LATO,17.292494274749913,51.896892478598474,24198.712664159364,8.661557380035719E-5
2018-06-30,2018,6,LATO,17.355376344638273,51.896892478598474,21462.903873956086,7.540666907661021E-5
2018-06-30,2018,6,LATO,17.418258414526633,51.896892478598474,19315.155012613388,7.340568241967501E-5
2018-06-30,2018,6,LATO,17.481140484414993,51.896892478598474,17967.59821074973,7.508484732213622E-5
2018-06-30,2018,6,LATO,17.544022554303382,51.896892478598474,17604.95034205359,7.514570635362509E-5
2018-06-30,2018,6,LATO,17.606904624191742,51.896892478598474,18285.903012058854,9.050779984515122E-5
2018-06-30,2018,6,LATO,17.669786694080102,51.896892478598474,19903.632005924883,9.04415336730508E-5
2018-06-30,2018,6,LATO,17.732668763968462,51.896892478598474,22254.78157239931,9.057295536707094E-5
2018-06-30,2018,6,LATO,17.229612204861553,51.959774548486834,23452.19726783308,9.39207457122393E-5
2018-06-30,2018,6,LATO,17.292494274749913,51.959774548486834,19696.96224443684,9.334419891057606E-5
2018-06-30,2018,6,LATO,17.355376344638273,51.959774548486834,16224.156248705403,8.236935902913175E-5
2018-06-30,2018,6,LATO,17.418258414526633,51.959774548486834,13257.61817354294,8.228245149498549E-5
2018-06-30,2018,6,LATO,17.481140484414993,51.959774548486834,11206.87041332218,8.499149407725781E-5
2018-06-30,2018,6,LATO,17.544022554303382,51.959774548486834,10616.574611527602,8.499149407725781E-5
2018-06-30,2018,6,LATO,17.606904624191742,51.959774548486834,11709.717942264562,8.200672164093703E-5
2018-06-30,2018,6,LATO,17.669786694080102,51.959774548486834,14100.056227200366,8.200672164093703E-5
2018-06-30,2018,6,LATO,17.732668763968462,51.959774548486834,17256.70849054719,7.702386210439727E-5
2018-06-30,2018,6,LATO,17.79555083385685,51.959774548486834,20834.217758736646,7.702386210439727E-5
2018-06-30,2018,6,LATO,17.85843290374521,51.959774548486834,24650.018069500198,7.082909723976627E-5
