Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2021-03-03,2021,3,ZIMA,17.355376344638273,52.207801052540844,20957.103873672484,0.14416311543391447
2021-03-03,2021,3,ZIMA,17.418258414526633,52.207801052540844,18767.657291776468,0.14348491876401914
2021-03-03,2021,3,ZIMA,17.481140484414993,52.207801052540844,17387.69224456698,0.14354121659967278
2021-03-03,2021,3,ZIMA,17.544022554303382,52.207801052540844,17015.309670617506,0.14333288615424758
2021-03-03,2021,3,ZIMA,17.606904624191742,52.207801052540844,17714.16625969826,0.14391066818370205
2021-03-03,2021,3,ZIMA,17.669786694080102,52.207801052540844,19368.65191694368,0.14475745034031404
2021-03-03,2021,3,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,0.14637554858610832
2021-03-03,2021,3,ZIMA,17.79555083385685,52.207801052540844,24679.891904922057,0.1461593420167304
2021-03-03,2021,3,ZIMA,17.481140484414993,52.270683122429205,24273.534669968998,0.1442955479318006
2021-03-03,2021,3,ZIMA,17.544022554303382,52.270683122429205,24008.571116994626,0.14252884858387616
2021-03-03,2021,3,ZIMA,17.606904624191742,52.270683122429205,24508.124253466685,0.1432372068295794
2021-03-04,2021,3,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,0.14291562963128948
2021-03-04,2021,3,ZIMA,17.669786694080102,51.893390703099016,20249.001691041616,0.14355876369076231
2021-03-04,2021,3,ZIMA,17.732668763968462,51.893390703099016,22564.36367636777,0.14434526529434008
2021-03-04,2021,3,ZIMA,17.606904624191742,51.956272772987376,12063.500517074122,0.14219607422019787
2021-03-04,2021,3,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,0.14248342962477054
2021-03-04,2021,3,ZIMA,17.732668763968462,51.956272772987376,17499.058373214455,0.14340196914351033
2021-03-04,2021,3,ZIMA,17.79555083385685,51.956272772987376,21035.643533094208,0.14331430736027045
2021-03-04,2021,3,ZIMA,17.85843290374521,51.956272772987376,24820.769171504828,0.1440531164407708
2021-03-04,2021,3,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,0.14304675967798952
2021-03-04,2021,3,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,0.1430833879961267
2021-03-04,2021,3,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,0.14045945251376193
2021-03-04,2021,3,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,0.14181910415224283
2021-03-04,2021,3,ZIMA,17.732668763968462,52.019154842875736,14184.157419780964,0.14267160375768936
2021-03-04,2021,3,ZIMA,17.79555083385685,52.019154842875736,18365.20825427901,0.14264491794902137
2021-03-04,2021,3,ZIMA,17.85843290374521,52.019154842875736,22596.685920709613,0.14336322656842437
2021-03-04,2021,3,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,0.14051603526861153
2021-03-04,2021,3,ZIMA,17.481140484414993,52.082036912764124,4726.688503386719,0.1413620474252919
2021-03-04,2021,3,ZIMA,17.544022554303382,52.082036912764124,3081.2877182681154,0.14175282078701137
2021-03-04,2021,3,ZIMA,17.606904624191742,52.082036912764124,5816.682954647088,0.14286758804630495
2021-03-04,2021,3,ZIMA,17.669786694080102,52.082036912764124,9765.247932252492,0.14308857219546367
2021-03-04,2021,3,ZIMA,17.732668763968462,52.082036912764124,13931.010915575338,0.14292184656838242
2021-03-04,2021,3,ZIMA,17.79555083385685,52.082036912764124,18165.151112118223,0.1429750877645877
2021-03-04,2021,3,ZIMA,17.85843290374521,52.082036912764124,22428.974867427492,0.14254839231590505
2021-03-04,2021,3,ZIMA,17.355376344638273,52.144918982652484,15825.30288520988,0.1423158108560375
2021-03-04,2021,3,ZIMA,17.418258414526633,52.144918982652484,12780.537562763646,0.14200532440091213
2021-03-04,2021,3,ZIMA,17.481140484414993,52.144918982652484,10647.937754980318,0.14064471190472982
2021-03-04,2021,3,ZIMA,17.544022554303382,52.144918982652484,10027.433671209616,0.14212609377935778
2021-03-04,2021,3,ZIMA,17.606904624191742,52.144918982652484,11173.835415723455,0.14237444102764651
2021-03-04,2021,3,ZIMA,17.669786694080102,52.144918982652484,13648.964285857339,0.1425621533692537
2021-03-04,2021,3,ZIMA,17.732668763968462,52.144918982652484,16878.04372517442,0.14253312349318958
2021-03-04,2021,3,ZIMA,17.79555083385685,52.144918982652484,20507.97216140642,0.14263768286883746
2021-03-04,2021,3,ZIMA,17.85843290374521,52.144918982652484,24360.209208349057,0.14226032543175784
2021-03-04,2021,3,ZIMA,17.292494274749913,52.207801052540844,23733.04839654437,0.14082496746769155
2021-03-04,2021,3,ZIMA,17.355376344638273,52.207801052540844,20957.103873672484,0.14138875793570735
2021-03-04,2021,3,ZIMA,17.418258414526633,52.207801052540844,18767.657291776468,0.14182875650428023
2021-03-04,2021,3,ZIMA,17.481140484414993,52.207801052540844,17387.69224456698,0.14316958454991252
2021-03-04,2021,3,ZIMA,17.544022554303382,52.207801052540844,17015.309670617506,0.14323759468132408
2021-03-04,2021,3,ZIMA,17.606904624191742,52.207801052540844,17714.16625969826,0.14223671809834623
2021-03-04,2021,3,ZIMA,17.669786694080102,52.207801052540844,19368.65191694368,0.14214423604579776
2021-03-04,2021,3,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,0.1424425965414191
2021-03-04,2021,3,ZIMA,17.79555083385685,52.207801052540844,24679.891904922057,0.1415292519088164
2021-03-04,2021,3,ZIMA,17.481140484414993,52.270683122429205,24273.534669968998,0.1411292052534453
2021-03-04,2021,3,ZIMA,17.544022554303382,52.270683122429205,24008.571116994626,0.14244597879641546
2021-03-04,2021,3,ZIMA,17.606904624191742,52.270683122429205,24508.124253466685,0.14301059067322475
2021-03-04,2021,3,ZIMA,17.292494274749913,51.893390703099016,24483.870560773597,0.1422461242877782
2021-03-04,2021,3,ZIMA,17.355376344638273,51.893390703099016,21783.680996236315,0.14248028633399543
2021-03-04,2021,3,ZIMA,17.418258414526633,51.893390703099016,19670.813959530424,0.14235586973741535
