Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2023-03-29,2023,3,ZIMA,17.040965995196444,51.51609828376883,21092.247811872865,0.17286319442234135
2023-03-29,2023,3,ZIMA,16.412145296312787,51.57898035365719,24247.962230916975,0.17443922108412813
2023-03-29,2023,3,ZIMA,16.475027366201147,51.57898035365719,19897.365510869688,0.17454044598210494
2023-03-29,2023,3,ZIMA,16.537909436089507,51.57898035365719,15551.14872775743,0.17357535713979444
2023-03-29,2023,3,ZIMA,16.600791505977867,51.57898035365719,11214.41053946957,0.17321392641069566
2023-03-29,2023,3,ZIMA,16.663673575866255,51.57898035365719,6905.039553355556,0.17315904503625862
2023-03-29,2023,3,ZIMA,16.726555645754615,51.57898035365719,2754.63041760796,0.1730420371245888
2023-03-29,2023,3,ZIMA,16.789437715642975,51.57898035365719,2342.7084139440412,0.17293005230282618
2023-03-29,2023,3,ZIMA,16.852319785531336,51.57898035365719,6432.76392598406,0.17299700300802764
2023-03-29,2023,3,ZIMA,16.915201855419696,51.57898035365719,10736.129485083151,0.1733085809143142
2023-03-29,2023,3,ZIMA,16.978083925308084,51.57898035365719,15071.174446879711,0.17370006626973264
2023-03-29,2023,3,ZIMA,17.040965995196444,51.57898035365719,19416.689663440044,0.17399634420872034
2023-03-29,2023,3,ZIMA,17.103848065084804,51.57898035365719,23766.930392850707,0.17365376425003934
2023-03-29,2023,3,ZIMA,16.412145296312787,51.64186242354555,24853.412543501967,0.1741845046325355
2023-03-29,2023,3,ZIMA,16.475027366201147,51.64186242354555,20637.31454414804,0.1746300976181536
2023-03-29,2023,3,ZIMA,16.537909436089507,51.64186242354555,16493.77254599469,0.17453504559233324
2023-03-29,2023,3,ZIMA,16.600791505977867,51.64186242354555,12495.182197314098,0.17453603189519298
2023-03-29,2023,3,ZIMA,16.663673575866255,51.64186242354555,8840.474487223359,0.17420194277320514
2023-03-29,2023,3,ZIMA,16.726555645754615,51.64186242354555,6173.965251247517,0.17363097336184857
2023-03-29,2023,3,ZIMA,16.789437715642975,51.64186242354555,6001.753848738248,0.17331954534872143
2023-03-29,2023,3,ZIMA,16.852319785531336,51.64186242354555,8477.23856773861,0.17152702965783417
2023-03-29,2023,3,ZIMA,16.915201855419696,51.64186242354555,12068.369724852288,0.1720629720744603
2023-03-29,2023,3,ZIMA,16.978083925308084,51.64186242354555,16042.658699803373,0.17402801537983326
2023-03-29,2023,3,ZIMA,17.040965995196444,51.64186242354555,20174.92316107259,0.17295333268580257
2023-03-29,2023,3,ZIMA,17.103848065084804,51.64186242354555,24384.9812378319,0.17287788207517948
2023-03-29,2023,3,ZIMA,16.475027366201147,51.70474449343391,23532.752788900256,0.17387674748898188
2023-03-29,2023,3,ZIMA,16.537909436089507,51.70474449343391,20003.728915447296,0.173952423004915
2023-03-29,2023,3,ZIMA,16.600791505977867,51.70474449343391,16864.006526082714,0.17421331382539837
2023-03-29,2023,3,ZIMA,16.663673575866255,51.70474449343391,14371.05331668243,0.1740345463637417
2023-03-29,2023,3,ZIMA,16.726555645754615,51.70474449343391,12905.290345669015,0.17335316792914604
2023-03-29,2023,3,ZIMA,16.789437715642975,51.70474449343391,12823.908306209496,0.17304761375958594
2023-03-29,2023,3,ZIMA,16.852319785531336,51.70474449343391,14150.811911952935,0.17181475373836005
2023-03-29,2023,3,ZIMA,16.915201855419696,51.70474449343391,16550.68603279848,0.17311702044881225
2023-03-29,2023,3,ZIMA,16.978083925308084,51.70474449343391,19633.946476328358,0.17373975455506327
2023-03-29,2023,3,ZIMA,17.040965995196444,51.70474449343391,23128.885433768817,0.1728561669588119
2023-03-29,2023,3,ZIMA,16.600791505977867,51.767626563322295,22595.615629793654,0.17272574173399854
2023-03-29,2023,3,ZIMA,16.663673575866255,51.767626563322295,20803.902304285446,0.17279958724975022
2023-03-29,2023,3,ZIMA,16.726555645754615,51.767626563322295,19821.128736657247,0.1721435814341966
2023-03-29,2023,3,ZIMA,16.789437715642975,51.767626563322295,19768.311823123247,0.17224512302903966
2023-03-29,2023,3,ZIMA,16.852319785531336,51.767626563322295,20652.58748121761,0.1727430432661814
2023-03-29,2023,3,ZIMA,16.915201855419696,51.767626563322295,22363.069250696513,0.17259203560812716
2023-03-29,2023,3,ZIMA,16.978083925308084,51.767626563322295,24728.90409649953,0.17243153043159565
2023-03-29,2023,3,ZIMA,16.663673575866255,51.39033414399208,23315.588784693635,0.17470218242395566
2023-03-29,2023,3,ZIMA,16.726555645754615,51.39033414399208,22435.67449498298,0.17564332485198364
2023-03-29,2023,3,ZIMA,16.789437715642975,51.39033414399208,22388.637985852674,0.17564332485199313
2023-03-29,2023,3,ZIMA,16.852319785531336,51.39033414399208,23179.550011199502,0.17869455982589771
2023-03-29,2023,3,ZIMA,16.915201855419696,51.39033414399208,24728.13843220451,0.17867398595377643
2023-03-29,2023,3,ZIMA,16.537909436089507,51.45321621388044,21796.96415691993,0.17431066169621118
2023-03-29,2023,3,ZIMA,16.600791505977867,51.45321621388044,18939.70595140924,0.1746077446516547
2023-03-29,2023,3,ZIMA,16.663673575866255,51.45321621388044,16745.563863330433,0.17509199643456363
2023-03-29,2023,3,ZIMA,16.726555645754615,51.45321621388044,15498.772360565696,0.17650047356471238
2023-03-29,2023,3,ZIMA,16.789437715642975,51.45321621388044,15430.698584116835,0.17647959162440077
2023-03-29,2023,3,ZIMA,16.852319785531336,51.45321621388044,16555.888457233275,0.17680701878886185
2023-03-29,2023,3,ZIMA,16.915201855419696,51.45321621388044,18659.716052577885,0.17679643687538624
2023-03-29,2023,3,ZIMA,16.978083925308084,51.45321621388044,21456.21581146704,0.17859937584481256
2023-03-29,2023,3,ZIMA,17.040965995196444,51.45321621388044,24711.332911472327,0.17866955491434072
2023-03-29,2023,3,ZIMA,16.475027366201147,51.51609828376883,21536.162730807246,0.1738653471500236
2023-03-29,2023,3,ZIMA,16.537909436089507,51.51609828376883,17593.374844615828,0.17474172038658478
2023-03-29,2023,3,ZIMA,16.600791505977867,51.51609828376883,13902.932179556345,0.17498944711207381
2023-03-29,2023,3,ZIMA,16.663673575866255,51.51609828376883,10728.488607740941,0.17583897998732442
2023-03-29,2023,3,ZIMA,16.726555645754615,51.51609828376883,8657.581407602887,0.1768960114394147
2023-03-29,2023,3,ZIMA,16.789437715642975,51.51609828376883,8535.286991795074,0.1769093334090661
2023-03-29,2023,3,ZIMA,16.852319785531336,51.51609828376883,10430.372629704978,0.1770805446310283
2023-03-29,2023,3,ZIMA,16.915201855419696,51.51609828376883,13519.56064328181,0.17709106677290268
2023-03-29,2023,3,ZIMA,16.978083925308084,51.51609828376883,17169.992329984016,0.17798107930313473
2023-03-29,2023,3,ZIMA,17.040965995196444,51.51609828376883,21092.247811872865,0.1778997898111167
2023-03-29,2023,3,ZIMA,16.412145296312787,51.57898035365719,24247.962230916975,0.17534806060469557
2023-03-29,2023,3,ZIMA,16.475027366201147,51.57898035365719,19897.365510869688,0.17535165586893997
2023-03-29,2023,3,ZIMA,16.537909436089507,51.57898035365719,15551.14872775743,0.17473445069571092
2023-03-29,2023,3,ZIMA,16.600791505977867,51.57898035365719,11214.41053946957,0.17472506720576025
2023-03-29,2023,3,ZIMA,16.663673575866255,51.57898035365719,6905.039553355556,0.17689860413781397
2023-03-29,2023,3,ZIMA,16.726555645754615,51.57898035365719,2754.63041760796,0.17745082452866678
2023-03-29,2023,3,ZIMA,16.789437715642975,51.57898035365719,2342.7084139440412,0.1777584033273868
2023-03-29,2023,3,ZIMA,16.852319785531336,51.57898035365719,6432.76392598406,0.17825310464075145
2023-03-29,2023,3,ZIMA,16.915201855419696,51.57898035365719,10736.129485083151,0.17823996335766332
2023-03-29,2023,3,ZIMA,16.978083925308084,51.57898035365719,15071.174446879711,0.17681394690781047
2023-03-29,2023,3,ZIMA,17.040965995196444,51.57898035365719,19416.689663440044,0.17732208397175436
2023-03-29,2023,3,ZIMA,17.103848065084804,51.57898035365719,23766.930392850707,0.17806304041912047
2023-03-29,2023,3,ZIMA,16.412145296312787,51.64186242354555,24853.412543501967,0.17570969738163109
2023-03-29,2023,3,ZIMA,16.475027366201147,51.64186242354555,20637.31454414804,0.17571023755230453
2023-03-29,2023,3,ZIMA,16.537909436089507,51.64186242354555,16493.77254599469,0.17392854334738864
2023-03-29,2023,3,ZIMA,16.600791505977867,51.64186242354555,12495.182197314098,0.17430533251779665
2023-03-29,2023,3,ZIMA,16.663673575866255,51.64186242354555,8840.474487223359,0.17647074173258062
2023-03-29,2023,3,ZIMA,16.726555645754615,51.64186242354555,6173.965251247517,0.1764199478299209
2023-03-29,2023,3,ZIMA,16.789437715642975,51.64186242354555,6001.753848738248,0.17700128821576758
2023-03-29,2023,3,ZIMA,16.852319785531336,51.64186242354555,8477.23856773861,0.17719093227072175
2023-03-29,2023,3,ZIMA,16.915201855419696,51.64186242354555,12068.369724852288,0.17731500806828973
2023-03-29,2023,3,ZIMA,16.978083925308084,51.64186242354555,16042.658699803373,0.17765136210357715
2023-03-29,2023,3,ZIMA,17.040965995196444,51.64186242354555,20174.92316107259,0.17815781418474672
2023-03-29,2023,3,ZIMA,17.103848065084804,51.64186242354555,24384.9812378319,0.17832636833191262
2023-03-29,2023,3,ZIMA,16.475027366201147,51.70474449343391,23532.752788900256,0.17503018286874777
2023-03-29,2023,3,ZIMA,16.537909436089507,51.70474449343391,20003.728915447296,0.1753991862833342
2023-03-29,2023,3,ZIMA,16.600791505977867,51.70474449343391,16864.006526082714,0.1755768971719879
2023-03-29,2023,3,ZIMA,16.663673575866255,51.70474449343391,14371.05331668243,0.17598610892826033
2023-03-29,2023,3,ZIMA,16.726555645754615,51.70474449343391,12905.290345669015,0.17597509424952062
2023-03-29,2023,3,ZIMA,16.789437715642975,51.70474449343391,12823.908306209496,0.17676398694747184
2023-03-29,2023,3,ZIMA,16.852319785531336,51.70474449343391,14150.811911952935,0.17682628799948244
2023-03-29,2023,3,ZIMA,16.915201855419696,51.70474449343391,16550.68603279848,0.17688687490814586
2023-03-29,2023,3,ZIMA,16.978083925308084,51.70474449343391,19633.946476328358,0.17695959561263472
2023-03-29,2023,3,ZIMA,17.040965995196444,51.70474449343391,23128.885433768817,0.1778621939575245
2023-03-29,2023,3,ZIMA,16.600791505977867,51.767626563322295,22595.615629793654,0.1758654166320557
2023-03-29,2023,3,ZIMA,16.663673575866255,51.767626563322295,20803.902304285446,0.17669466938580078
2023-03-29,2023,3,ZIMA,16.726555645754615,51.767626563322295,19821.128736657247,0.17691628530168396
2023-03-29,2023,3,ZIMA,16.789437715642975,51.767626563322295,19768.311823123247,0.1774662163413195
2023-03-29,2023,3,ZIMA,16.852319785531336,51.767626563322295,20652.58748121761,0.17750428008580307
2023-03-29,2023,3,ZIMA,16.915201855419696,51.767626563322295,22363.069250696513,0.17725793351723723
2023-03-29,2023,3,ZIMA,16.978083925308084,51.767626563322295,24728.90409649953,0.1772086370374755
2023-03-30,2023,3,ZIMA,16.663673575866255,51.39033414399208,23315.588784693635,0.1516558853542292
2023-03-30,2023,3,ZIMA,16.726555645754615,51.39033414399208,22435.67449498298,0.15100478568736847
2023-03-30,2023,3,ZIMA,16.789437715642975,51.39033414399208,22388.637985852674,0.15087547144460825
2023-03-30,2023,3,ZIMA,16.852319785531336,51.39033414399208,23179.550011199502,0.1502930165334272
2023-03-30,2023,3,ZIMA,16.915201855419696,51.39033414399208,24728.13843220451,0.15037653534115486
2023-03-30,2023,3,ZIMA,16.537909436089507,51.45321621388044,21796.96415691993,0.15112898388202364
2023-03-30,2023,3,ZIMA,16.600791505977867,51.45321621388044,18939.70595140924,0.150313796207072
2023-03-30,2023,3,ZIMA,16.663673575866255,51.45321621388044,16745.563863330433,0.15067504303707327
2023-03-30,2023,3,ZIMA,16.726555645754615,51.45321621388044,15498.772360565696,0.15141440130390893
2023-03-30,2023,3,ZIMA,16.789437715642975,51.45321621388044,15430.698584116835,0.1518017176204031
2023-03-30,2023,3,ZIMA,16.852319785531336,51.45321621388044,16555.888457233275,0.1514758227588818
2023-03-30,2023,3,ZIMA,16.915201855419696,51.45321621388044,18659.716052577885,0.15151934600472322
2023-03-30,2023,3,ZIMA,16.978083925308084,51.45321621388044,21456.21581146704,0.15153551370790772
2023-03-30,2023,3,ZIMA,17.040965995196444,51.45321621388044,24711.332911472327,0.15311147730773636
2023-03-30,2023,3,ZIMA,16.475027366201147,51.51609828376883,21536.162730807246,0.15125041767414218
2023-03-30,2023,3,ZIMA,16.537909436089507,51.51609828376883,17593.374844615828,0.1512045981494273
2023-03-30,2023,3,ZIMA,16.600791505977867,51.51609828376883,13902.932179556345,0.15087012971854089
2023-03-30,2023,3,ZIMA,16.663673575866255,51.51609828376883,10728.488607740941,0.15080422289718715
2023-03-30,2023,3,ZIMA,16.726555645754615,51.51609828376883,8657.581407602887,0.15080174777357733
2023-03-30,2023,3,ZIMA,16.789437715642975,51.51609828376883,8535.286991795074,0.15090934271986498
2023-03-30,2023,3,ZIMA,16.852319785531336,51.51609828376883,10430.372629704978,0.15154078333346874
2023-03-30,2023,3,ZIMA,16.915201855419696,51.51609828376883,13519.56064328181,0.1515723627471676
2023-03-30,2023,3,ZIMA,16.978083925308084,51.51609828376883,17169.992329984016,0.1515644212773738
2023-03-30,2023,3,ZIMA,17.040965995196444,51.51609828376883,21092.247811872865,0.15317708975645106
2023-03-30,2023,3,ZIMA,16.412145296312787,51.57898035365719,24247.962230916975,0.151198055862933
2023-03-30,2023,3,ZIMA,16.475027366201147,51.57898035365719,19897.365510869688,0.15125856009757188
2023-03-30,2023,3,ZIMA,16.537909436089507,51.57898035365719,15551.14872775743,0.15140270949863777
2023-03-30,2023,3,ZIMA,16.600791505977867,51.57898035365719,11214.41053946957,0.15127489743216704
2023-03-30,2023,3,ZIMA,16.663673575866255,51.57898035365719,6905.039553355556,0.1512490341211731
2023-03-30,2023,3,ZIMA,16.726555645754615,51.57898035365719,2754.63041760796,0.15089024522445463
2023-03-30,2023,3,ZIMA,16.789437715642975,51.57898035365719,2342.7084139440412,0.15042502997405632
2023-03-30,2023,3,ZIMA,16.852319785531336,51.57898035365719,6432.76392598406,0.15065338510700416
2023-03-30,2023,3,ZIMA,16.915201855419696,51.57898035365719,10736.129485083151,0.15079168036587137
2023-03-30,2023,3,ZIMA,16.978083925308084,51.57898035365719,15071.174446879711,0.15244525799087788
2023-03-30,2023,3,ZIMA,17.040965995196444,51.57898035365719,19416.689663440044,0.1527395336327262
2023-03-30,2023,3,ZIMA,17.103848065084804,51.57898035365719,23766.930392850707,0.15284681018818197
2023-03-30,2023,3,ZIMA,16.412145296312787,51.64186242354555,24853.412543501967,0.1510504590408265
2023-03-30,2023,3,ZIMA,16.475027366201147,51.64186242354555,20637.31454414804,0.1516405257104712
2023-03-30,2023,3,ZIMA,16.537909436089507,51.64186242354555,16493.77254599469,0.1511937120241592
2023-03-30,2023,3,ZIMA,16.600791505977867,51.64186242354555,12495.182197314098,0.1513013410331386
2023-03-30,2023,3,ZIMA,16.663673575866255,51.64186242354555,8840.474487223359,0.15166602078056965
2023-03-30,2023,3,ZIMA,16.726555645754615,51.64186242354555,6173.965251247517,0.15200041024838132
2023-03-30,2023,3,ZIMA,16.789437715642975,51.64186242354555,6001.753848738248,0.15195411814278426
2023-03-30,2023,3,ZIMA,16.852319785531336,51.64186242354555,8477.23856773861,0.1519317418139011
2023-03-30,2023,3,ZIMA,16.915201855419696,51.64186242354555,12068.369724852288,0.15226391471821038
2023-03-30,2023,3,ZIMA,16.978083925308084,51.64186242354555,16042.658699803373,0.15216458153331988
2023-03-30,2023,3,ZIMA,17.040965995196444,51.64186242354555,20174.92316107259,0.1526019096537523
2023-03-30,2023,3,ZIMA,17.103848065084804,51.64186242354555,24384.9812378319,0.1529821714886026
2023-03-30,2023,3,ZIMA,16.475027366201147,51.70474449343391,23532.752788900256,0.15225727353042767
2023-03-30,2023,3,ZIMA,16.537909436089507,51.70474449343391,20003.728915447296,0.1520958027750065
2023-03-30,2023,3,ZIMA,16.600791505977867,51.70474449343391,16864.006526082714,0.15127541459978466
2023-03-30,2023,3,ZIMA,16.663673575866255,51.70474449343391,14371.05331668243,0.1513941678624642
2023-03-30,2023,3,ZIMA,16.726555645754615,51.70474449343391,12905.290345669015,0.1519579397852605
2023-03-30,2023,3,ZIMA,16.789437715642975,51.70474449343391,12823.908306209496,0.15203239440427826
2023-03-30,2023,3,ZIMA,16.852319785531336,51.70474449343391,14150.811911952935,0.15249435204107106
2023-03-30,2023,3,ZIMA,16.915201855419696,51.70474449343391,16550.68603279848,0.15246871113777422
2023-03-30,2023,3,ZIMA,16.978083925308084,51.70474449343391,19633.946476328358,0.15227995432973743
2023-03-30,2023,3,ZIMA,17.040965995196444,51.70474449343391,23128.885433768817,0.15330939123451742
2023-03-30,2023,3,ZIMA,16.600791505977867,51.767626563322295,22595.615629793654,0.1518153887829546
2023-03-30,2023,3,ZIMA,16.663673575866255,51.767626563322295,20803.902304285446,0.15166672487007155
2023-03-30,2023,3,ZIMA,16.726555645754615,51.767626563322295,19821.128736657247,0.15186072141907242
2023-03-30,2023,3,ZIMA,16.789437715642975,51.767626563322295,19768.311823123247,0.15244763556505597
2023-03-30,2023,3,ZIMA,16.852319785531336,51.767626563322295,20652.58748121761,0.15248059113292345
2023-03-30,2023,3,ZIMA,16.915201855419696,51.767626563322295,22363.069250696513,0.15256249140898506
2023-03-30,2023,3,ZIMA,16.978083925308084,51.767626563322295,24728.90409649953,0.15350465423440038
2023-03-30,2023,3,ZIMA,16.663673575866255,51.39033414399208,23315.588784693635,0.14770442577408444
2023-03-30,2023,3,ZIMA,16.726555645754615,51.39033414399208,22435.67449498298,0.14948279206564877
2023-03-30,2023,3,ZIMA,16.789437715642975,51.39033414399208,22388.637985852674,0.15009537455361185
2023-03-30,2023,3,ZIMA,16.852319785531336,51.39033414399208,23179.550011199502,0.15069421630696625
2023-03-30,2023,3,ZIMA,16.915201855419696,51.39033414399208,24728.13843220451,0.15070151899905226
2023-03-30,2023,3,ZIMA,16.537909436089507,51.45321621388044,21796.96415691993,0.14952524006367277
2023-03-30,2023,3,ZIMA,16.600791505977867,51.45321621388044,18939.70595140924,0.14946645498276304
2023-03-30,2023,3,ZIMA,16.663673575866255,51.45321621388044,16745.563863330433,0.14971941796947227
2023-03-30,2023,3,ZIMA,16.726555645754615,51.45321621388044,15498.772360565696,0.15022216799315838
2023-03-30,2023,3,ZIMA,16.789437715642975,51.45321621388044,15430.698584116835,0.15014861074783586
2023-03-30,2023,3,ZIMA,16.852319785531336,51.45321621388044,16555.888457233275,0.15206423678821515
2023-03-30,2023,3,ZIMA,16.915201855419696,51.45321621388044,18659.716052577885,0.1521232968370626
2023-03-30,2023,3,ZIMA,16.978083925308084,51.45321621388044,21456.21581146704,0.1531103622549179
2023-03-30,2023,3,ZIMA,17.040965995196444,51.45321621388044,24711.332911472327,0.1522842299285578
2023-03-30,2023,3,ZIMA,16.475027366201147,51.51609828376883,21536.162730807246,0.151245892047887
2023-03-30,2023,3,ZIMA,16.537909436089507,51.51609828376883,17593.374844615828,0.1509389450755973
2023-03-30,2023,3,ZIMA,16.600791505977867,51.51609828376883,13902.932179556345,0.14973680442242723
2023-03-30,2023,3,ZIMA,16.663673575866255,51.51609828376883,10728.488607740941,0.14990444682469145
2023-03-30,2023,3,ZIMA,16.726555645754615,51.51609828376883,8657.581407602887,0.15012740932053714
2023-03-30,2023,3,ZIMA,16.789437715642975,51.51609828376883,8535.286991795074,0.15018084185729835
2023-03-30,2023,3,ZIMA,16.852319785531336,51.51609828376883,10430.372629704978,0.15217102873356397
2023-03-30,2023,3,ZIMA,16.915201855419696,51.51609828376883,13519.56064328181,0.15233295026503293
2023-03-30,2023,3,ZIMA,16.978083925308084,51.51609828376883,17169.992329984016,0.1535216640966792
2023-03-30,2023,3,ZIMA,17.040965995196444,51.51609828376883,21092.247811872865,0.1524301179830569
2023-03-30,2023,3,ZIMA,16.412145296312787,51.57898035365719,24247.962230916975,0.15163744952300182
2023-03-30,2023,3,ZIMA,16.475027366201147,51.57898035365719,19897.365510869688,0.15149744235423995
2023-03-30,2023,3,ZIMA,16.537909436089507,51.57898035365719,15551.14872775743,0.15083918492687326
2023-03-30,2023,3,ZIMA,16.600791505977867,51.57898035365719,11214.41053946957,0.1496480395622783
2023-03-30,2023,3,ZIMA,16.663673575866255,51.57898035365719,6905.039553355556,0.1502100790588708
2023-03-30,2023,3,ZIMA,16.726555645754615,51.57898035365719,2754.63041760796,0.151149846303043
2023-03-30,2023,3,ZIMA,16.789437715642975,51.57898035365719,2342.7084139440412,0.15119106063490703
2023-03-30,2023,3,ZIMA,16.852319785531336,51.57898035365719,6432.76392598406,0.15206376173651787
2023-03-30,2023,3,ZIMA,16.915201855419696,51.57898035365719,10736.129485083151,0.1519150501272546
2023-03-30,2023,3,ZIMA,16.978083925308084,51.57898035365719,15071.174446879711,0.15287956915640122
2023-03-30,2023,3,ZIMA,17.040965995196444,51.57898035365719,19416.689663440044,0.15404435565002866
2023-03-30,2023,3,ZIMA,17.103848065084804,51.57898035365719,23766.930392850707,0.15454140305519398
2023-03-30,2023,3,ZIMA,16.412145296312787,51.64186242354555,24853.412543501967,0.1495390471840647
2023-03-30,2023,3,ZIMA,16.475027366201147,51.64186242354555,20637.31454414804,0.15052254965237216
2023-03-30,2023,3,ZIMA,16.537909436089507,51.64186242354555,16493.77254599469,0.15114238839456523
2023-03-30,2023,3,ZIMA,16.600791505977867,51.64186242354555,12495.182197314098,0.15169577417502647
2023-03-30,2023,3,ZIMA,16.663673575866255,51.64186242354555,8840.474487223359,0.151871919631953
2023-03-30,2023,3,ZIMA,16.726555645754615,51.64186242354555,6173.965251247517,0.15168654348165989
2023-03-30,2023,3,ZIMA,16.789437715642975,51.64186242354555,6001.753848738248,0.15109819186461948
2023-03-30,2023,3,ZIMA,16.852319785531336,51.64186242354555,8477.23856773861,0.15039810682871319
2023-03-30,2023,3,ZIMA,16.915201855419696,51.64186242354555,12068.369724852288,0.15052320805539338
2023-03-30,2023,3,ZIMA,16.978083925308084,51.64186242354555,16042.658699803373,0.1511807911607859
2023-03-30,2023,3,ZIMA,17.040965995196444,51.64186242354555,20174.92316107259,0.1512618707087713
2023-03-30,2023,3,ZIMA,17.103848065084804,51.64186242354555,24384.9812378319,0.15121475732753117
2023-03-30,2023,3,ZIMA,16.475027366201147,51.70474449343391,23532.752788900256,0.15011988580227448
2023-03-30,2023,3,ZIMA,16.537909436089507,51.70474449343391,20003.728915447296,0.14972907265307656
2023-03-30,2023,3,ZIMA,16.600791505977867,51.70474449343391,16864.006526082714,0.15072904418840838
2023-03-30,2023,3,ZIMA,16.663673575866255,51.70474449343391,14371.05331668243,0.15081173492615663
2023-03-30,2023,3,ZIMA,16.726555645754615,51.70474449343391,12905.290345669015,0.1502907206089846
2023-03-30,2023,3,ZIMA,16.789437715642975,51.70474449343391,12823.908306209496,0.1508859480307162
2023-03-30,2023,3,ZIMA,16.852319785531336,51.70474449343391,14150.811911952935,0.15098733138764428
2023-03-30,2023,3,ZIMA,16.915201855419696,51.70474449343391,16550.68603279848,0.15099887621920852
