Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-16,2019,8,LATO,17.544022554303382,51.645364199045005,14164.970504477775,0.03618242481023222
2019-08-16,2019,8,LATO,17.606904624191742,51.645364199045005,12729.822845387,0.03606756949473616
2019-08-16,2019,8,LATO,17.669786694080102,51.645364199045005,12705.709798471733,0.03674138133011266
2019-08-16,2019,8,LATO,17.732668763968462,51.645364199045005,14099.872386042647,0.03714434233502019
2019-08-16,2019,8,LATO,17.79555083385685,51.645364199045005,16557.85435043702,0.03659703957940788
2019-08-16,2019,8,LATO,17.85843290374521,51.645364199045005,19685.10889065173,0.03557859842386305
2019-08-16,2019,8,LATO,17.92131497363357,51.645364199045005,23212.695581611835,0.03502324139293261
2019-08-16,2019,8,LATO,17.418258414526633,51.708246268933365,24814.19263278613,0.035413388162851334
2019-08-16,2019,8,LATO,17.481140484414993,51.708246268933365,22390.515034659,0.036218690528949646
2019-08-16,2019,8,LATO,17.544022554303382,51.708246268933365,20612.09357380608,0.03627484250817051
2019-08-16,2019,8,LATO,17.606904624191742,51.708246268933365,19654.867531237534,0.03657203475601985
2019-08-16,2019,8,LATO,17.669786694080102,51.708246268933365,19639.28048275868,0.037039171958312155
2019-08-16,2019,8,LATO,17.732668763968462,51.708246268933365,20567.47336326032,0.036863096839889455
2019-08-16,2019,8,LATO,17.79555083385685,51.708246268933365,22322.024075757072,0.03567238696884264
2019-08-16,2019,8,LATO,17.85843290374521,51.708246268933365,24727.65227546883,0.03551108817002474
2019-08-18,2019,8,LATO,17.544022554303382,51.330953849603176,23409.861349775765,0.02498826984125359
2019-08-18,2019,8,LATO,17.606904624191742,51.330953849603176,22564.512089770058,0.02569130888569596
2019-08-18,2019,8,LATO,17.669786694080102,51.330953849603176,22550.823577275776,0.026826642227940206
2019-08-18,2019,8,LATO,17.732668763968462,51.330953849603176,23370.257202489316,0.0267962883407331
2019-08-18,2019,8,LATO,17.418258414526633,51.393835919491536,21793.85092154512,0.02815425582230091
2019-08-18,2019,8,LATO,17.481140484414993,51.393835919491536,18967.643643279323,0.025197647620772496
2019-08-18,2019,8,LATO,17.544022554303382,51.393835919491536,16815.638988400857,0.025114008231110686
2019-08-18,2019,8,LATO,17.606904624191742,51.393835919491536,15619.043361437369,0.025960202855835487
2019-08-18,2019,8,LATO,17.669786694080102,51.393835919491536,15599.288424948456,0.026011544744161293
2019-08-18,2019,8,LATO,17.732668763968462,51.393835919491536,16760.5358964993,0.025752362571841745
2019-08-18,2019,8,LATO,17.79555083385685,51.393835919491536,18886.183206890037,0.025887228739056318
2019-08-18,2019,8,LATO,17.85843290374521,51.393835919491536,21694.5825194547,0.027012215820916504
2019-08-18,2019,8,LATO,17.355376344638273,51.4567179893799,21459.838340776147,0.024081845216440197
2019-08-18,2019,8,LATO,17.418258414526633,51.4567179893799,17531.11442087116,0.024646242009885033
2019-08-18,2019,8,LATO,17.481140484414993,51.4567179893799,13867.134815186748,0.028609095392145758
2019-08-18,2019,8,LATO,17.544022554303382,51.4567179893799,10742.305824318093,0.028281827909190333
2019-08-18,2019,8,LATO,17.606904624191742,51.4567179893799,8754.377632470254,0.027440742569333928
2019-08-18,2019,8,LATO,17.669786694080102,51.4567179893799,8719.131693592259,0.02754074065377648
2019-08-18,2019,8,LATO,17.732668763968462,51.4567179893799,10655.96162234068,0.02644914947450161
2019-08-18,2019,8,LATO,17.79555083385685,51.4567179893799,13755.65570081954,0.027550236370510284
2019-08-18,2019,8,LATO,17.85843290374521,51.4567179893799,17407.724251157662,0.03007452105903491
2019-08-18,2019,8,LATO,17.92131497363357,51.4567179893799,21330.30265110344,0.025956269220329408
2019-08-18,2019,8,LATO,17.292494274749913,51.51960005926827,24117.13054591927,0.027996908399996367
2019-08-18,2019,8,LATO,17.355376344638273,51.51960005926827,19762.902569243946,0.02620692859506737
2019-08-18,2019,8,LATO,17.418258414526633,51.51960005926827,15414.22098885302,0.025493789626782518
2019-08-18,2019,8,LATO,17.481140484414993,51.51960005926827,11077.624788114832,0.025959496118752944
2019-08-18,2019,8,LATO,17.544022554303382,51.51960005926827,6776.362576312879,0.027226098436295396
2019-08-18,2019,8,LATO,17.606904624191742,51.51960005926827,2685.9308898801396,0.026929362392614974
2019-08-18,2019,8,LATO,17.669786694080102,51.51960005926827,2568.890429132699,0.02613850882810783
2019-08-18,2019,8,LATO,17.732668763968462,51.51960005926827,6638.825869313328,0.026007139394419003
2019-08-18,2019,8,LATO,17.79555083385685,51.51960005926827,10937.94485639052,0.02991408699327178
2019-08-18,2019,8,LATO,17.85843290374521,51.51960005926827,15273.932869242974,0.031988674555344605
2019-08-18,2019,8,LATO,17.92131497363357,51.51960005926827,19622.361927386224,0.02660809746846565
2019-08-18,2019,8,LATO,17.98419704352193,51.51960005926827,23976.461635341697,0.02643422679869353
2019-08-18,2019,8,LATO,17.292494274749913,51.58248212915663,24684.269584364767,0.028166088312872786
2019-08-18,2019,8,LATO,17.355376344638273,51.58248212915663,20457.583365318416,0.028015540472638455
2019-08-18,2019,8,LATO,17.418258414526633,51.58248212915663,16301.820706024924,0.025652149632096083
2019-08-18,2019,8,LATO,17.481140484414993,51.58248212915663,12289.149961321284,0.02828457716953279
2019-08-18,2019,8,LATO,17.544022554303382,51.58248212915663,8621.737813272484,0.028160436127712716
2019-08-18,2019,8,LATO,17.606904624191742,51.58248212915663,5973.5171350741,0.027463120928534483
2019-08-18,2019,8,LATO,17.669786694080102,51.58248212915663,5921.885697677561,0.026971037894452262
2019-08-18,2019,8,LATO,17.732668763968462,51.58248212915663,8514.213178233287,0.03119364937119082
2019-08-18,2019,8,LATO,17.79555083385685,51.58248212915663,12163.564887146136,0.03237437829375267
2019-08-18,2019,8,LATO,17.85843290374521,51.58248212915663,16169.418860052541,0.025807656248468428
2019-08-18,2019,8,LATO,17.92131497363357,51.58248212915663,20322.035146681606,0.026338120259320454
2019-08-18,2019,8,LATO,17.98419704352193,51.58248212915663,24547.040796575213,0.025985007671911114
2019-08-18,2019,8,LATO,17.355376344638273,51.645364199045005,23331.292460485627,0.026733678030635803
2019-08-18,2019,8,LATO,17.418258414526633,51.645364199045005,19793.858273408077,0.026854326047555645
2019-08-18,2019,8,LATO,17.481140484414993,51.645364199045005,16650.200959772013,0.025186283412319307
2019-08-18,2019,8,LATO,17.544022554303382,51.645364199045005,14164.970504477775,0.026643132027120188
2019-08-18,2019,8,LATO,17.606904624191742,51.645364199045005,12729.822845387,0.02945385238537116
2019-08-18,2019,8,LATO,17.669786694080102,51.645364199045005,12705.709798471733,0.02929517642186611
2019-08-18,2019,8,LATO,17.732668763968462,51.645364199045005,14099.872386042647,0.027253067687426843
2019-08-18,2019,8,LATO,17.79555083385685,51.645364199045005,16557.85435043702,0.028083825657661463
2019-08-18,2019,8,LATO,17.85843290374521,51.645364199045005,19685.10889065173,0.02482358204035997
2019-08-18,2019,8,LATO,17.92131497363357,51.645364199045005,23212.695581611835,0.02666974831455004
2019-08-18,2019,8,LATO,17.418258414526633,51.708246268933365,24814.19263278613,0.027903749011039387
2019-08-18,2019,8,LATO,17.481140484414993,51.708246268933365,22390.515034659,0.02718953828295521
2019-08-18,2019,8,LATO,17.544022554303382,51.708246268933365,20612.09357380608,0.027605383857331387
2019-08-18,2019,8,LATO,17.606904624191742,51.708246268933365,19654.867531237534,0.029265694320201874
2019-08-18,2019,8,LATO,17.669786694080102,51.708246268933365,19639.28048275868,0.02749578848864414
2019-08-18,2019,8,LATO,17.732668763968462,51.708246268933365,20567.47336326032,0.026206395302824443
2019-08-18,2019,8,LATO,17.79555083385685,51.708246268933365,22322.024075757072,0.027091713890970787
2019-08-18,2019,8,LATO,17.85843290374521,51.708246268933365,24727.65227546883,0.027499715949016883
2019-08-19,2019,8,LATO,17.544022554303382,51.393835919491536,16815.638988400857,0.03242906928062439
2019-08-19,2019,8,LATO,17.606904624191742,51.393835919491536,15619.043361437369,0.03242906928062439
2019-08-19,2019,8,LATO,17.669786694080102,51.393835919491536,15599.288424948456,0.03242906928062439
2019-08-19,2019,8,LATO,17.732668763968462,51.393835919491536,16760.5358964993,0.029254183173179626
2019-08-19,2019,8,LATO,17.79555083385685,51.393835919491536,18886.183206890037,0.029254183173179626
2019-08-19,2019,8,LATO,17.85843290374521,51.393835919491536,21694.5825194547,0.026348689571022987
2019-08-19,2019,8,LATO,17.606904624191742,51.4567179893799,8754.377632470254,0.03242906928062439
2019-08-19,2019,8,LATO,17.669786694080102,51.4567179893799,8719.131693592259,0.031898730844591876
2019-08-19,2019,8,LATO,17.732668763968462,51.4567179893799,10655.96162234068,0.03051782660084252
2019-08-19,2019,8,LATO,17.79555083385685,51.4567179893799,13755.65570081954,0.030451006953793783
2019-08-19,2019,8,LATO,17.85843290374521,51.4567179893799,17407.724251157662,0.027107302116114538
2019-08-19,2019,8,LATO,17.92131497363357,51.4567179893799,21330.30265110344,0.02692171971797782
2019-08-19,2019,8,LATO,17.606904624191742,51.51960005926827,2685.9308898801396,0.03145693615078926
2019-08-19,2019,8,LATO,17.669786694080102,51.51960005926827,2568.890429132699,0.03145693615078926
2019-08-19,2019,8,LATO,17.732668763968462,51.51960005926827,6638.825869313328,0.03135113565984102
2019-08-19,2019,8,LATO,17.79555083385685,51.51960005926827,10937.94485639052,0.031031612799633373
2019-08-19,2019,8,LATO,17.92131497363357,51.51960005926827,19622.361927386224,0.026935890316963196
2019-08-19,2019,8,LATO,17.98419704352193,51.51960005926827,23976.461635341697,0.028456099951251843
2019-08-20,2019,8,LATO,17.544022554303382,51.330953849603176,23409.861349775765,0.03152098117390944
2019-08-20,2019,8,LATO,17.481140484414993,51.393835919491536,18967.643643279323,0.033871422850695526
2019-08-20,2019,8,LATO,17.544022554303382,51.393835919491536,16815.638988400857,0.03386445716023445
2019-08-20,2019,8,LATO,17.606904624191742,51.393835919491536,15619.043361437369,0.03386445716023445
2019-08-20,2019,8,LATO,17.418258414526633,51.4567179893799,17531.11442087116,0.034660130739212036
2019-08-20,2019,8,LATO,17.481140484414993,51.4567179893799,13867.134815186748,0.034499877776255156
2019-08-20,2019,8,LATO,17.544022554303382,51.4567179893799,10742.305824318093,0.034388596931146063
2019-08-20,2019,8,LATO,17.606904624191742,51.4567179893799,8754.377632470254,0.034202101961111044
2019-08-20,2019,8,LATO,17.669786694080102,51.4567179893799,8719.131693592259,0.03397581753744199
2019-08-20,2019,8,LATO,17.732668763968462,51.4567179893799,10655.96162234068,0.03386445716023445
2019-08-20,2019,8,LATO,17.292494274749913,51.51960005926827,24117.13054591927,0.032068319618701935
2019-08-20,2019,8,LATO,17.355376344638273,51.51960005926827,19762.902569243946,0.032068319618701935
2019-08-20,2019,8,LATO,17.418258414526633,51.51960005926827,15414.22098885302,0.036475110825469004
2019-08-20,2019,8,LATO,17.481140484414993,51.51960005926827,11077.624788114832,0.03471030331553176
2019-08-20,2019,8,LATO,17.544022554303382,51.51960005926827,6776.362576312879,0.034647587661686484
2019-08-20,2019,8,LATO,17.606904624191742,51.51960005926827,2685.9308898801396,0.03441030377823316
2019-08-20,2019,8,LATO,17.669786694080102,51.51960005926827,2568.890429132699,0.03436416474985018
2019-08-20,2019,8,LATO,17.732668763968462,51.51960005926827,6638.825869313328,0.032941922545433044
2019-08-20,2019,8,LATO,17.79555083385685,51.51960005926827,10937.94485639052,0.032941922545433044
2019-08-20,2019,8,LATO,17.92131497363357,51.51960005926827,19622.361927386224,0.03137294203042984
2019-08-20,2019,8,LATO,17.98419704352193,51.51960005926827,23976.461635341697,0.0313434921813261
2019-08-20,2019,8,LATO,17.292494274749913,51.58248212915663,24684.269584364767,0.035367903856577176
2019-08-20,2019,8,LATO,17.355376344638273,51.58248212915663,20457.583365318416,0.033645542545911046
