Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-03-14,2019,3,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,0.19803016645760596
2019-03-14,2019,3,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,0.19803616781438702
2019-03-14,2019,3,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,0.19818447530269623
2019-03-14,2019,3,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,0.1980014461606118
2019-03-14,2019,3,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,0.19573960924743117
2019-03-14,2019,3,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,0.19474223256111145
2019-03-14,2019,3,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,0.19542071223258972
2019-03-14,2019,3,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,0.19609659910202026
2019-03-14,2019,3,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,0.19584899900997543
2019-03-14,2019,3,ZIMA,17.292494274749913,51.57898035365719,24600.77020617436,0.1972509645600702
2019-03-14,2019,3,ZIMA,17.355376344638273,51.57898035365719,20356.39417494588,0.19769090499418113
2019-03-14,2019,3,ZIMA,17.418258414526633,51.57898035365719,16174.29083115758,0.1985276964223836
2019-03-14,2019,3,ZIMA,17.481140484414993,51.57898035365719,12119.105258101743,0.19722810967801865
2019-03-14,2019,3,ZIMA,17.544022554303382,51.57898035365719,8377.22909043502,0.196946443949157
2019-03-14,2019,3,ZIMA,17.606904624191742,51.57898035365719,5614.582045701691,0.19671191226061543
2019-03-14,2019,3,ZIMA,17.669786694080102,51.57898035365719,5559.613968580098,0.19705830243033065
2019-03-14,2019,3,ZIMA,17.732668763968462,51.57898035365719,8266.516099405948,0.19754862914607588
2019-03-14,2019,3,ZIMA,17.79555083385685,51.57898035365719,11991.729653580065,0.1975413903065135
2019-03-14,2019,3,ZIMA,17.85843290374521,51.57898035365719,16040.826081180736,0.1975985574130346
2019-03-14,2019,3,ZIMA,17.92131497363357,51.57898035365719,20220.15712955592,0.1977666198193949
2019-03-14,2019,3,ZIMA,17.98419704352193,51.57898035365719,24463.06241057331,0.1951011854805291
2019-03-14,2019,3,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,0.19919353367202605
2019-03-14,2019,3,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,0.19756304521275941
2019-03-14,2019,3,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,0.19841518216004544
2019-03-14,2019,3,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,0.19921664322054852
2019-03-14,2019,3,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,0.19839922766226276
2019-03-14,2019,3,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,0.19822838588216707
2019-03-14,2019,3,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,0.19897487096081112
2019-03-14,2019,3,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,0.19825289359354553
2019-03-14,2019,3,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,0.19659147140051406
2019-03-14,2019,3,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,0.1948296379138653
2019-03-14,2019,3,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,0.19792042863502154
2019-03-14,2019,3,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,0.19871365866818236
2019-03-14,2019,3,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,0.19939702510057286
2019-03-14,2019,3,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,0.19868513973139948
2019-03-14,2019,3,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,0.1987444618578039
2019-03-14,2019,3,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,0.19945139486634758
2019-03-14,2019,3,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,0.19840040219333746
2019-03-14,2019,3,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,0.19633834758743893
2019-03-15,2019,3,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,0.1704783625401566
2019-03-15,2019,3,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,0.17046035247243543
2019-03-15,2019,3,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,0.17127138505232334
2019-03-15,2019,3,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,0.17286551864779398
2019-03-15,2019,3,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,0.17017273602607386
2019-03-15,2019,3,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,0.17025343533116785
2019-03-15,2019,3,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,0.17054315745806836
2019-03-15,2019,3,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,0.17138399056102302
2019-03-15,2019,3,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,0.1719665919413334
2019-03-15,2019,3,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,0.17478741692662517
2019-03-15,2019,3,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,0.17464039193274533
2019-03-15,2019,3,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,0.17609188213507768
2019-03-15,2019,3,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,0.17074481382880377
2019-03-15,2019,3,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,0.1714195958724681
2019-03-15,2019,3,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,0.1718321165904676
2019-03-15,2019,3,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,0.170489805384045
2019-03-15,2019,3,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,0.1724288052108708
