Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-08-26,2019,8,LATO,23.01476263459125,49.692518257006185,21621.632168928663,0.13067560306374723
2019-08-26,2019,8,LATO,22.511706075484312,49.755400326894545,21102.00553712123,0.13145723679031054
2019-08-26,2019,8,LATO,22.5745881453727,49.755400326894545,16909.128584989172,0.13099495814068865
2019-08-26,2019,8,LATO,22.63747021526106,49.755400326894545,12944.183068093831,0.13102033734321594
2019-08-26,2019,8,LATO,22.70035228514942,49.755400326894545,9497.077811349645,0.13141499103528934
2019-08-26,2019,8,LATO,22.76323435503778,49.755400326894545,7338.018306262087,0.13076966623614322
2019-08-26,2019,8,LATO,22.82611642492617,49.755400326894545,7649.035909942136,0.13101677359277078
2019-08-26,2019,8,LATO,22.88899849481453,49.755400326894545,10206.77500013116,0.1303270536723144
2019-08-26,2019,8,LATO,22.95188056470289,49.755400326894545,13815.143186791509,0.13098674755436007
2019-08-26,2019,8,LATO,23.01476263459125,49.755400326894545,17847.897588524924,0.13091437395607294
2019-08-26,2019,8,LATO,23.07764470447964,49.755400326894545,22073.648142104907,0.1306351503904338
2019-08-26,2019,8,LATO,22.448824005595952,49.818282396782934,24375.025153965365,0.13072107666008637
2019-08-26,2019,8,LATO,22.511706075484312,49.818282396782934,19849.835540255623,0.13071268455525947
2019-08-26,2019,8,LATO,22.5745881453727,49.818282396782934,15324.690789744209,0.1311242551969101
2019-08-26,2019,8,LATO,22.63747021526106,49.818282396782934,10799.652477947147,0.13119489452182012
2019-08-26,2019,8,LATO,22.70035228514942,49.818282396782934,6274.957499337768,0.13043907635760238
2019-08-26,2019,8,LATO,22.76323435503778,49.818282396782934,1753.2815068670554,0.1308487081544872
2019-08-26,2019,8,LATO,22.82611642492617,49.818282396782934,2780.14971479149,0.13045174522378372
2019-08-26,2019,8,LATO,22.88899849481453,49.818282396782934,7303.478454125735,0.13217371490590604
2019-08-26,2019,8,LATO,22.95188056470289,49.818282396782934,11828.299085388735,0.13252267382487776
2019-08-26,2019,8,LATO,23.01476263459125,49.818282396782934,16353.371418236808,0.1314552457334011
2019-08-26,2019,8,LATO,23.07764470447964,49.818282396782934,20878.529649814678,0.13081946867104696
2019-08-26,2019,8,LATO,22.511706075484312,49.881164466671294,20989.825761249915,0.13209859983947284
2019-08-26,2019,8,LATO,22.5745881453727,49.881164466671294,16781.21940131586,0.13197157063966114
2019-08-26,2019,8,LATO,22.63747021526106,49.881164466671294,12788.626243866705,0.1314040564899797
2019-08-26,2019,8,LATO,22.70035228514942,49.881164466671294,9294.719263616187,0.1317137591733847
2019-08-26,2019,8,LATO,22.76323435503778,49.881164466671294,7080.813061801643,0.13205993033353144
2019-08-26,2019,8,LATO,22.82611642492617,49.881164466671294,7401.82991645239,0.13243579543380807
2019-08-26,2019,8,LATO,22.88899849481453,49.881164466671294,10016.954621292918,0.13234499330719424
