Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-04,2025,1,ZIMA,21.631357097047186,49.566754117229465,20805.66922753854,0.1477126960051882
2025-01-04,2025,1,ZIMA,21.694239166935574,49.566754117229465,22646.953377534028,0.1491287192475256
2025-01-04,2025,1,ZIMA,21.254064677716997,49.629636187117825,24306.054759723225,0.14785405897247206
2025-01-04,2025,1,ZIMA,21.316946747605357,49.629636187117825,20581.956606501255,0.14781147082665863
2025-01-04,2025,1,ZIMA,21.379828817493717,49.629636187117825,17251.911983254642,0.14739612235402164
2025-01-04,2025,1,ZIMA,21.442710887382106,49.629636187117825,14588.31640593775,0.14839821525452382
2025-01-04,2025,1,ZIMA,21.505592957270466,49.629636187117825,13007.24509844081,0.14844563652850176
2025-01-04,2025,1,ZIMA,21.568475027158826,49.629636187117825,12912.654222881189,0.1468062053355286
2025-01-04,2025,1,ZIMA,21.631357097047186,49.629636187117825,14334.00154185532,0.148481845664315
2025-01-04,2025,1,ZIMA,21.694239166935574,49.629636187117825,16892.88269085556,0.1494146907053582
2025-01-04,2025,1,ZIMA,21.757121236823934,49.629636187117825,20160.71314130159,0.1485221614519806
2025-01-04,2025,1,ZIMA,21.820003306712294,49.629636187117825,23847.811784141864,0.14846100403722493
2025-01-04,2025,1,ZIMA,21.254064677716997,49.692518257006185,21464.02435449349,0.14742491027031496
2025-01-04,2025,1,ZIMA,21.316946747605357,49.692518257006185,17139.201692235205,0.14749685222781023
2025-01-04,2025,1,ZIMA,21.379828817493717,49.692518257006185,12958.622763586784,0.14851255714893888
2025-01-04,2025,1,ZIMA,21.442710887382106,49.692518257006185,9122.798724802109,0.14778076112270896
2025-01-04,2025,1,ZIMA,21.505592957270466,49.692518257006185,6296.902667468152,0.147666602401638
2025-01-04,2025,1,ZIMA,21.568475027158826,49.692518257006185,6099.373121346161,0.14756735569393167
2025-01-04,2025,1,ZIMA,21.631357097047186,49.692518257006185,8710.885899143743,0.1483404386068599
2025-01-04,2025,1,ZIMA,21.694239166935574,49.692518257006185,12477.287011748289,0.14876817637904374
2025-01-04,2025,1,ZIMA,21.757121236823934,49.692518257006185,16631.64889399734,0.14891896365480575
2025-01-04,2025,1,ZIMA,21.820003306712294,49.692518257006185,20944.368889640176,0.14764757093508893
2025-01-04,2025,1,ZIMA,21.254064677716997,49.755400326894545,20699.153107115144,0.14682477501176158
2025-01-04,2025,1,ZIMA,21.316946747605357,49.755400326894545,16177.711215208803,0.1471362449360504
2025-01-04,2025,1,ZIMA,21.379828817493717,49.755400326894545,11664.236637760949,0.14786519163960576
2025-01-04,2025,1,ZIMA,21.442710887382106,49.755400326894545,7173.789527088103,0.1470629361986349
2025-01-04,2025,1,ZIMA,21.505592957270466,49.755400326894545,2818.673549912859,0.14710783012377512
2025-01-04,2025,1,ZIMA,21.568475027158826,49.755400326894545,2345.087942795001,0.14759269127779445
2025-01-04,2025,1,ZIMA,21.631357097047186,49.755400326894545,6642.801032184733,0.14856648648195558
2025-01-04,2025,1,ZIMA,21.694239166935574,49.755400326894545,11127.75827681591,0.1489313911347236
2025-01-04,2025,1,ZIMA,21.757121236823934,49.755400326894545,15639.692300554709,0.14896443449214247
2025-01-04,2025,1,ZIMA,21.820003306712294,49.755400326894545,20160.496859695635,0.14828387664877743
2025-01-04,2025,1,ZIMA,21.882885376600655,49.755400326894545,24685.296550801206,0.1491044007965006
2025-01-04,2025,1,ZIMA,21.254064677716997,49.818282396782934,22226.98969287237,0.14780656565185749
2025-01-04,2025,1,ZIMA,21.316946747605357,49.818282396782934,18097.46288534467,0.14750183665686703
2025-01-04,2025,1,ZIMA,21.379828817493717,49.818282396782934,14213.262772232492,0.14746552531847582
2025-01-04,2025,1,ZIMA,21.442710887382106,49.818282396782934,10841.365895093566,0.14770244531989138
2025-01-04,2025,1,ZIMA,21.505592957270466,49.818282396782934,8606.587079350811,0.14740437644189436
2025-01-04,2025,1,ZIMA,21.568475027158826,49.818282396782934,8463.512059440936,0.1486950954325039
2025-01-04,2025,1,ZIMA,21.631357097047186,49.818282396782934,10498.012805493016,0.1489695401180122
2025-01-04,2025,1,ZIMA,21.694239166935574,49.818282396782934,13776.982713573441,0.148344301467812
2025-01-04,2025,1,ZIMA,21.757121236823934,49.818282396782934,17618.79520891955,0.14830295666755464
2025-01-04,2025,1,ZIMA,21.820003306712294,49.818282396782934,21726.90118134343,0.1499305242083097
2025-01-04,2025,1,ZIMA,21.316946747605357,49.881164466671294,22162.026136824188,0.14633271732551778
2025-01-04,2025,1,ZIMA,21.379828817493717,49.881164466671294,19126.34141955194,0.14653621895448377
2025-01-04,2025,1,ZIMA,21.442710887382106,49.881164466671294,16776.322733082885,0.14727655672118214
2025-01-04,2025,1,ZIMA,21.505592957270466,49.881164466671294,15428.53020379201,0.1477046459913199
2025-01-04,2025,1,ZIMA,21.568475027158826,49.881164466671294,15349.280312803097,0.14791125059128
2025-01-04,2025,1,ZIMA,21.631357097047186,49.881164466671294,16556.798512627953,0.1479110466734128
2025-01-04,2025,1,ZIMA,21.694239166935574,49.881164466671294,18804.81860688007,0.1469334661960624
2025-01-04,2025,1,ZIMA,21.757121236823934,49.881164466671294,21773.409550326425,0.1475176315321737
2025-01-04,2025,1,ZIMA,21.442710887382106,49.944046536559654,23306.56060115001,0.14835346083474518
2025-01-04,2025,1,ZIMA,21.505592957270466,49.944046536559654,22357.25150004736,0.1482245673900278
2025-01-04,2025,1,ZIMA,21.568475027158826,49.944046536559654,22302.706647228915,0.14717304439918344
2025-01-04,2025,1,ZIMA,21.631357097047186,49.944046536559654,23149.251568658827,0.1473437931011535
2025-01-05,2025,1,ZIMA,21.379828817493717,49.566754117229465,22916.353091278954,0.14322370158880293
2025-01-05,2025,1,ZIMA,21.442710887382106,49.566754117229465,20981.913806340628,0.14531703293324047
2025-01-05,2025,1,ZIMA,21.505592957270466,49.566754117229465,19913.66427010605,0.1449177353801831
2025-01-05,2025,1,ZIMA,21.568475027158826,49.566754117229465,19851.928935691987,0.14045913517474637
2025-01-05,2025,1,ZIMA,21.631357097047186,49.566754117229465,20805.66922753854,0.14080131859069997
2025-01-05,2025,1,ZIMA,21.694239166935574,49.566754117229465,22646.953377534028,0.14259228505340849
2025-01-05,2025,1,ZIMA,21.316946747605357,49.629636187117825,20581.956606501255,0.14461833616548275
2025-01-05,2025,1,ZIMA,21.379828817493717,49.629636187117825,17251.911983254642,0.14304415764323025
2025-01-05,2025,1,ZIMA,21.442710887382106,49.629636187117825,14588.31640593775,0.14344347504950214
2025-01-05,2025,1,ZIMA,21.505592957270466,49.629636187117825,13007.24509844081,0.143602386131414
2025-01-05,2025,1,ZIMA,21.568475027158826,49.629636187117825,12912.654222881189,0.14228459312928807
2025-01-05,2025,1,ZIMA,21.631357097047186,49.629636187117825,14334.00154185532,0.1411114183682826
2025-01-05,2025,1,ZIMA,21.694239166935574,49.629636187117825,16892.88269085556,0.1427624786212073
2025-01-05,2025,1,ZIMA,21.757121236823934,49.629636187117825,20160.71314130159,0.1426934475442426
2025-01-05,2025,1,ZIMA,21.820003306712294,49.629636187117825,23847.811784141864,0.14300498432294725
2025-01-05,2025,1,ZIMA,21.254064677716997,49.692518257006185,21464.02435449349,0.1447565781838566
2025-01-05,2025,1,ZIMA,21.316946747605357,49.692518257006185,17139.201692235205,0.14376777907703464
2025-01-05,2025,1,ZIMA,21.379828817493717,49.692518257006185,12958.622763586784,0.14407330371920932
2025-01-05,2025,1,ZIMA,21.442710887382106,49.692518257006185,9122.798724802109,0.1407467894848409
2025-01-05,2025,1,ZIMA,21.505592957270466,49.692518257006185,6296.902667468152,0.1416722029970897
2025-01-05,2025,1,ZIMA,21.568475027158826,49.692518257006185,6099.373121346161,0.14334165275219435
2025-01-05,2025,1,ZIMA,21.631357097047186,49.692518257006185,8710.885899143743,0.14355415102280356
2025-01-05,2025,1,ZIMA,21.694239166935574,49.692518257006185,12477.287011748289,0.14360218922424084
2025-01-05,2025,1,ZIMA,21.757121236823934,49.692518257006185,16631.64889399734,0.14333273249690537
2025-01-05,2025,1,ZIMA,21.820003306712294,49.692518257006185,20944.368889640176,0.14320985825802776
2025-01-05,2025,1,ZIMA,21.254064677716997,49.755400326894545,20699.153107115144,0.1452954375860736
2025-01-05,2025,1,ZIMA,21.316946747605357,49.755400326894545,16177.711215208803,0.14525751842916104
2025-01-05,2025,1,ZIMA,21.379828817493717,49.755400326894545,11664.236637760949,0.14335601542789358
2025-01-05,2025,1,ZIMA,21.442710887382106,49.755400326894545,7173.789527088103,0.14185307079430098
2025-01-05,2025,1,ZIMA,21.505592957270466,49.755400326894545,2818.673549912859,0.14091261907914698
2025-01-05,2025,1,ZIMA,21.568475027158826,49.755400326894545,2345.087942795001,0.14346925367587965
2025-01-05,2025,1,ZIMA,21.631357097047186,49.755400326894545,6642.801032184733,0.14345238426699536
2025-01-05,2025,1,ZIMA,21.694239166935574,49.755400326894545,11127.75827681591,0.14341031122579717
2025-01-05,2025,1,ZIMA,21.757121236823934,49.755400326894545,15639.692300554709,0.1434790276103285
2025-01-05,2025,1,ZIMA,21.820003306712294,49.755400326894545,20160.496859695635,0.1433964637928448
2025-01-05,2025,1,ZIMA,21.882885376600655,49.755400326894545,24685.296550801206,0.1432080285262152
2025-01-05,2025,1,ZIMA,21.254064677716997,49.818282396782934,22226.98969287237,0.14438300421867767
2025-01-05,2025,1,ZIMA,21.316946747605357,49.818282396782934,18097.46288534467,0.14218137349383936
2025-01-05,2025,1,ZIMA,21.379828817493717,49.818282396782934,14213.262772232492,0.14182477284406075
2025-01-05,2025,1,ZIMA,21.442710887382106,49.818282396782934,10841.365895093566,0.14383418477933696
2025-01-05,2025,1,ZIMA,21.505592957270466,49.818282396782934,8606.587079350811,0.1438217721258271
2025-01-05,2025,1,ZIMA,21.568475027158826,49.818282396782934,8463.512059440936,0.14346288117131573
2025-01-05,2025,1,ZIMA,21.631357097047186,49.818282396782934,10498.012805493016,0.14281535701482692
2025-01-05,2025,1,ZIMA,21.694239166935574,49.818282396782934,13776.982713573441,0.14272392074215184
2025-01-05,2025,1,ZIMA,21.757121236823934,49.818282396782934,17618.79520891955,0.14323332015305557
2025-01-05,2025,1,ZIMA,21.820003306712294,49.818282396782934,21726.90118134343,0.14374419850988818
2025-01-05,2025,1,ZIMA,21.316946747605357,49.881164466671294,22162.026136824188,0.14282858147672817
2025-01-05,2025,1,ZIMA,21.379828817493717,49.881164466671294,19126.34141955194,0.1434157236040117
2025-01-05,2025,1,ZIMA,21.442710887382106,49.881164466671294,16776.322733082885,0.14275133746427654
2025-01-05,2025,1,ZIMA,21.505592957270466,49.881164466671294,15428.53020379201,0.14350553849219583
2025-01-05,2025,1,ZIMA,21.568475027158826,49.881164466671294,15349.280312803097,0.14332739866695463
2025-01-05,2025,1,ZIMA,21.631357097047186,49.881164466671294,16556.798512627953,0.14322243263741707
2025-01-05,2025,1,ZIMA,21.694239166935574,49.881164466671294,18804.81860688007,0.14377435666879657
2025-01-05,2025,1,ZIMA,21.757121236823934,49.881164466671294,21773.409550326425,0.1435442591327298
2025-01-05,2025,1,ZIMA,21.442710887382106,49.944046536559654,23306.56060115001,0.14364155473837528
2025-01-05,2025,1,ZIMA,21.505592957270466,49.944046536559654,22357.25150004736,0.14389784192364735
2025-01-05,2025,1,ZIMA,21.568475027158826,49.944046536559654,22302.706647228915,0.1437977537790063
2025-01-05,2025,1,ZIMA,21.631357097047186,49.944046536559654,23149.251568658827,0.14349316815905852
2025-01-05,2025,1,ZIMA,21.379828817493717,49.566754117229465,22916.353091278954,0.13609332358109116
2025-01-05,2025,1,ZIMA,21.442710887382106,49.566754117229465,20981.913806340628,0.13911338181769914
2025-01-05,2025,1,ZIMA,21.505592957270466,49.566754117229465,19913.66427010605,0.13868867908552332
2025-01-05,2025,1,ZIMA,21.568475027158826,49.566754117229465,19851.928935691987,0.13862676041855243
2025-01-05,2025,1,ZIMA,21.631357097047186,49.566754117229465,20805.66922753854,0.1389298383031883
2025-01-05,2025,1,ZIMA,21.694239166935574,49.566754117229465,22646.953377534028,0.13905248869209447
2025-01-05,2025,1,ZIMA,21.254064677716997,49.629636187117825,24306.054759723225,0.13688439319740608
2025-01-05,2025,1,ZIMA,21.316946747605357,49.629636187117825,20581.956606501255,0.13732522142044062
2025-01-05,2025,1,ZIMA,21.379828817493717,49.629636187117825,17251.911983254642,0.1367915876776306
2025-01-05,2025,1,ZIMA,21.442710887382106,49.629636187117825,14588.31640593775,0.1385250374900565
2025-01-05,2025,1,ZIMA,21.505592957270466,49.629636187117825,13007.24509844081,0.13870684106845685
2025-01-05,2025,1,ZIMA,21.568475027158826,49.629636187117825,12912.654222881189,0.13859979079660423
2025-01-05,2025,1,ZIMA,21.631357097047186,49.629636187117825,14334.00154185532,0.138870477306566
2025-01-05,2025,1,ZIMA,21.694239166935574,49.629636187117825,16892.88269085556,0.13957041211298518
2025-01-05,2025,1,ZIMA,21.757121236823934,49.629636187117825,20160.71314130159,0.13956224782073928
2025-01-05,2025,1,ZIMA,21.820003306712294,49.629636187117825,23847.811784141864,0.13909573487134946
2025-01-05,2025,1,ZIMA,21.254064677716997,49.692518257006185,21464.02435449349,0.1375157063086833
2025-01-05,2025,1,ZIMA,21.316946747605357,49.692518257006185,17139.201692235205,0.13772423117658167
2025-01-05,2025,1,ZIMA,21.379828817493717,49.692518257006185,12958.622763586784,0.13801955487802472
2025-01-05,2025,1,ZIMA,21.442710887382106,49.692518257006185,9122.798724802109,0.13875355574295165
2025-01-05,2025,1,ZIMA,21.505592957270466,49.692518257006185,6296.902667468152,0.13832324060515971
2025-01-05,2025,1,ZIMA,21.568475027158826,49.692518257006185,6099.373121346161,0.1396940770284227
2025-01-05,2025,1,ZIMA,21.631357097047186,49.692518257006185,8710.885899143743,0.13984851447333624
2025-01-05,2025,1,ZIMA,21.694239166935574,49.692518257006185,12477.287011748289,0.13969740557691465
2025-01-05,2025,1,ZIMA,21.757121236823934,49.692518257006185,16631.64889399734,0.13972479983546102
2025-01-05,2025,1,ZIMA,21.820003306712294,49.692518257006185,20944.368889640176,0.1412167210366638
2025-01-05,2025,1,ZIMA,21.254064677716997,49.755400326894545,20699.153107115144,0.13765002258266068
2025-01-05,2025,1,ZIMA,21.316946747605357,49.755400326894545,16177.711215208803,0.1377306567397987
2025-01-05,2025,1,ZIMA,21.379828817493717,49.755400326894545,11664.236637760949,0.13812619808933785
2025-01-05,2025,1,ZIMA,21.442710887382106,49.755400326894545,7173.789527088103,0.13860675234936568
2025-01-05,2025,1,ZIMA,21.505592957270466,49.755400326894545,2818.673549912859,0.13984201860549222
2025-01-05,2025,1,ZIMA,21.568475027158826,49.755400326894545,2345.087942795001,0.13826942793604505
2025-01-05,2025,1,ZIMA,21.631357097047186,49.755400326894545,6642.801032184733,0.1391707208978841
2025-01-05,2025,1,ZIMA,21.694239166935574,49.755400326894545,11127.75827681591,0.14010133335933467
2025-01-05,2025,1,ZIMA,21.757121236823934,49.755400326894545,15639.692300554709,0.14018928577758094
2025-01-05,2025,1,ZIMA,21.820003306712294,49.755400326894545,20160.496859695635,0.1415909853625779
2025-01-05,2025,1,ZIMA,21.882885376600655,49.755400326894545,24685.296550801206,0.13920052118684983
2025-01-05,2025,1,ZIMA,21.254064677716997,49.818282396782934,22226.98969287237,0.13882685879024334
2025-01-05,2025,1,ZIMA,21.316946747605357,49.818282396782934,18097.46288534467,0.13930270075798484
2025-01-05,2025,1,ZIMA,21.379828817493717,49.818282396782934,14213.262772232492,0.13820484592446508
2025-01-05,2025,1,ZIMA,21.442710887382106,49.818282396782934,10841.365895093566,0.13991313080314877
