Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-02-28,2019,2,ZIMA,16.255015066142743,51.645364199045005,10934.985092782956,-4.536366337078904E-4
2019-02-28,2019,2,ZIMA,16.317897136031107,51.645364199045005,13299.57615706244,-5.146875876973222E-4
2019-02-28,2019,2,ZIMA,16.380779205919474,51.645364199045005,16492.410507374963,3.805138815172508E-4
2019-02-28,2019,2,ZIMA,16.44366127580784,51.645364199045005,20123.033231020832,5.066682851139708E-4
2019-02-28,2019,2,ZIMA,16.50654334569621,51.645364199045005,23993.524001877406,7.134408809540434E-4
2019-02-28,2019,2,ZIMA,15.877722646812542,51.708246268933365,21867.676687916293,1.4824491008308334E-4
2019-02-28,2019,2,ZIMA,15.940604716700909,51.708246268933365,17573.81965480491,6.221784867239992E-4
2019-02-28,2019,2,ZIMA,16.003486786589274,51.708246268933365,13313.394681361518,-7.886344661589999E-5
2019-02-28,2019,2,ZIMA,16.12925092636601,51.708246268933365,5229.913534843034,1.9738592790792287E-4
2019-02-28,2019,2,ZIMA,16.192132996254376,51.708246268933365,3008.373035768026,-6.049949542318544E-4
2019-02-28,2019,2,ZIMA,16.255015066142743,51.708246268933365,5339.6862431184145,4.717673274073188E-4
2019-02-28,2019,2,ZIMA,16.317897136031107,51.708246268933365,9259.47691166814,-4.7325657078580016E-4
2019-02-28,2019,2,ZIMA,16.380779205919474,51.708246268933365,13443.48309189046,1.6192811405579513E-5
2019-02-28,2019,2,ZIMA,16.44366127580784,51.708246268933365,17705.37054757862,2.6007404355834454E-4
2019-02-28,2019,2,ZIMA,16.50654334569621,51.708246268933365,21999.92132932253,9.028626430549091E-4
2019-02-28,2019,2,ZIMA,15.877722646812542,51.77112833882174,22009.304132120316,3.912260363537336E-4
2019-02-28,2019,2,ZIMA,15.940604716700909,51.77112833882174,17756.357634515254,1.0837511755539996E-4
2019-02-28,2019,2,ZIMA,16.003486786589274,51.77112833882174,13560.166341730539,-1.8405940205209025E-4
2019-02-28,2019,2,ZIMA,16.06636885647764,51.77112833882174,9496.272639925313,1.55973184253315E-4
2019-02-28,2019,2,ZIMA,16.12925092636601,51.77112833882174,5847.355798312505,8.260151546267363E-4
2019-02-28,2019,2,ZIMA,16.192132996254376,51.77112833882174,3989.39654927806,0.0010760323631082654
2019-02-28,2019,2,ZIMA,16.255015066142743,51.77112833882174,5945.60453162091,6.107095727273537E-4
2019-02-28,2019,2,ZIMA,16.317897136031107,51.77112833882174,9617.509176650477,3.1320380204790174E-4
2019-02-28,2019,2,ZIMA,16.380779205919474,51.77112833882174,13687.733291539638,-3.059101690397549E-4
2019-02-28,2019,2,ZIMA,16.44366127580784,51.77112833882174,17886.386103308236,0.001045338268552922
2019-02-28,2019,2,ZIMA,16.50654334569621,51.77112833882174,22140.521137039028,4.063980914597776E-4
2019-02-28,2019,2,ZIMA,15.877722646812542,51.8340104087101,24259.54763692026,7.46038299026506E-4
2019-02-28,2019,2,ZIMA,15.940604716700909,51.8340104087101,20485.10519742972,3.780594871561945E-4
2019-02-28,2019,2,ZIMA,16.003486786589274,51.8340104087101,16982.701464661273,-6.064472106513002E-5
2019-02-28,2019,2,ZIMA,16.06636885647764,51.8340104087101,13958.639207618637,-7.002543639521145E-4
2019-02-28,2019,2,ZIMA,16.192132996254376,51.8340104087101,10985.587352980752,0.001162030273926813
2019-02-28,2019,2,ZIMA,16.255015066142743,51.8340104087101,11836.004156633682,-7.535804602984724E-5
2019-02-28,2019,2,ZIMA,16.317897136031107,51.8340104087101,14041.284530769917,-3.974395036502672E-4
2019-02-28,2019,2,ZIMA,16.380779205919474,51.8340104087101,17084.59088499291,-5.87093391605387E-4
2019-02-28,2019,2,ZIMA,16.44366127580784,51.8340104087101,20597.75867926533,7.638616279172046E-4
2019-02-28,2019,2,ZIMA,16.50654334569621,51.8340104087101,24378.49064654188,2.1648532367806437E-4
2019-03-05,2019,3,ZIMA,16.125749150866554,51.51960005926827,24420.417293623366,1.823857282201792E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.51960005926827,24357.71799536139,-7.027710041660982E-4
2019-03-05,2019,3,ZIMA,15.999985011089827,51.58248212915663,21541.374028230402,0.0010452747942053212
2019-03-05,2019,3,ZIMA,16.062867080978187,51.58248212915663,19178.976843344884,-2.6161386438253913E-4
2019-03-05,2019,3,ZIMA,16.125749150866554,51.58248212915663,17592.720182727884,3.6190700150420905E-4
2019-03-05,2019,3,ZIMA,16.18863122075492,51.58248212915663,17001.254709667202,9.15901134653039E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.58248212915663,17505.703773329238,2.0018416424438595E-4
2019-03-05,2019,3,ZIMA,15.874220871313092,51.645364199045005,24092.232148022293,9.340236631471883E-4
2019-03-05,2019,3,ZIMA,15.93710294120146,51.645364199045005,20217.291898542117,6.935589465138127E-4
2019-03-05,2019,3,ZIMA,15.999985011089827,51.645364199045005,16578.841812249822,4.634544031349905E-4
2019-03-05,2019,3,ZIMA,16.062867080978187,51.645364199045005,13371.353000505007,0.0013003883386310225
2019-03-05,2019,3,ZIMA,16.125749150866554,51.645364199045005,10979.263059089375,1.3353392050565707E-4
2019-03-05,2019,3,ZIMA,16.18863122075492,51.645364199045005,10005.565006307219,-1.438991220167878E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.645364199045005,10839.478523369158,-3.898664669556895E-5
2019-03-05,2019,3,ZIMA,16.314395360531655,51.645364199045005,13141.27933542103,-1.9834562393386577E-5
2019-03-05,2019,3,ZIMA,16.44015950030839,51.645364199045005,19913.291329105858,4.865477854582618E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.645364199045005,23773.64114880484,4.8654779371999407E-4
2019-03-05,2019,3,ZIMA,15.874220871313092,51.708246268933365,22107.383935315895,9.364364851849328E-4
2019-03-05,2019,3,ZIMA,15.93710294120146,51.708246268933365,17812.27972778219,7.800022103432145E-4
2019-03-05,2019,3,ZIMA,15.999985011089827,51.708246268933365,13549.231512805121,2.94064202655558E-4
2019-03-05,2019,3,ZIMA,16.062867080978187,51.708246268933365,9362.137657123905,0.0013150730185709917
2019-03-05,2019,3,ZIMA,16.125749150866554,51.708246268933365,5429.661875336965,5.480173427121166E-6
2019-03-05,2019,3,ZIMA,16.18863122075492,51.708246268933365,3012.7325674383324,-5.274782296276545E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.708246268933365,5141.5479639034165,0.0012142138473810304
2019-03-05,2019,3,ZIMA,16.314395360531655,51.708246268933365,9030.957577017001,5.366577749058518E-4
2019-03-05,2019,3,ZIMA,16.44015950030839,51.708246268933365,17466.953736156243,4.865477946330855E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.708246268933365,21760.236580043034,5.024880222119766E-4
2019-03-05,2019,3,ZIMA,15.874220871313092,51.77112833882174,22247.15684045452,8.69911518099059E-4
2019-03-05,2019,3,ZIMA,15.93710294120146,51.77112833882174,17992.073355797973,7.956437153633066E-4
2019-03-05,2019,3,ZIMA,15.999985011089827,51.77112833882174,13791.4654820535,1.1237669180755408E-4
2019-03-05,2019,3,ZIMA,16.062867080978187,51.77112833882174,9716.251316552358,6.087614904402125E-4
2019-03-05,2019,3,ZIMA,16.125749150866554,51.77112833882174,6026.429079520932,2.8507743485008157E-4
2019-03-05,2019,3,ZIMA,16.18863122075492,51.77112833882174,3992.680505380132,8.002236127735398E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.77112833882174,5768.566686649771,-8.244985777535558E-5
2019-03-05,2019,3,ZIMA,16.314395360531655,51.77112833882174,9398.008461373318,7.846107738427529E-5
2019-03-05,2019,3,ZIMA,16.377277430420023,51.77112833882174,13456.599105639485,9.654078063689416E-4
2019-03-05,2019,3,ZIMA,16.44015950030839,51.77112833882174,17650.7440709219,-1.1839221301767314E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.77112833882174,21902.70719695635,3.860266418222873E-4
2019-03-05,2019,3,ZIMA,15.874220871313092,51.8340104087101,24475.24336296214,-8.307193601541398E-6
2019-03-05,2019,3,ZIMA,15.93710294120146,51.8340104087101,20689.472838701935,-6.09799716363209E-5
2019-03-05,2019,3,ZIMA,15.999985011089827,51.8340104087101,17167.69519888739,5.849838138478826E-6
2019-03-05,2019,3,ZIMA,16.062867080978187,51.8340104087101,14109.006718646588,5.377935605263334E-4
2019-03-05,2019,3,ZIMA,16.125749150866554,51.8340104087101,11876.753779078483,-2.5623645889109604E-4
2019-03-05,2019,3,ZIMA,16.18863122075492,51.8340104087101,10986.77868391173,1.419708193522366E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.8340104087101,11748.19272827658,1.0168995372648743E-4
2019-03-05,2019,3,ZIMA,16.314395360531655,51.8340104087101,13892.068322218502,4.670573473193424E-4
2019-03-05,2019,3,ZIMA,16.377277430420023,51.8340104087101,16900.236367272,0.0011967093025905362
2019-03-05,2019,3,ZIMA,16.44015950030839,51.8340104087101,20393.755515314137,0.0010144008649367467
2019-03-05,2019,3,ZIMA,16.503041570196757,51.8340104087101,24163.014561142387,4.150726447974677E-4
2019-03-05,2019,3,ZIMA,15.999985011089827,51.896892478598474,22297.106886089547,3.300380988045978E-4
2019-03-05,2019,3,ZIMA,16.062867080978187,51.896892478598474,20040.675699213192,-2.8422816788053107E-4
2019-03-05,2019,3,ZIMA,16.18863122075492,51.896892478598474,17982.85668330758,2.0744716411148187E-4
2019-03-05,2019,3,ZIMA,16.251513290643288,51.896892478598474,18457.241021600163,2.9721975641833675E-4
2019-03-05,2019,3,ZIMA,16.314395360531655,51.896892478598474,19888.756735415376,1.385973558116698E-4
2019-03-05,2019,3,ZIMA,16.377277430420023,51.896892478598474,22092.123271092085,-2.7494933995296422E-5
2019-03-06,2019,3,ZIMA,16.12925092636601,51.51960005926827,24376.60169592185,9.586461157815609E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,51.51960005926827,23996.68794373281,0.0010656502335915996
2019-03-06,2019,3,ZIMA,16.255015066142743,51.51960005926827,24400.487287139043,8.255391804661557E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,51.58248212915663,24282.40484803101,0.0019295992604086408
2019-03-06,2019,3,ZIMA,16.003486786589274,51.58248212915663,21393.41149418868,0.0010674015216947871
2019-03-06,2019,3,ZIMA,16.06636885647764,51.58248212915663,19068.015702767465,3.6528914859605916E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,51.58248212915663,17531.93315770296,0.001199605388597314
2019-03-06,2019,3,ZIMA,16.192132996254376,51.58248212915663,17000.480574031008,0.0014499276191004592
2019-03-06,2019,3,ZIMA,16.255015066142743,51.58248212915663,17565.08308474533,-1.8506907230818526E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,51.58248212915663,19128.93496580306,-8.160353524061612E-5
2019-03-06,2019,3,ZIMA,16.380779205919474,51.58248212915663,21474.833030779497,0.0018526351275791866
2019-03-06,2019,3,ZIMA,16.44366127580784,51.58248212915663,24378.044435490952,0.0022050676842177474
2019-03-06,2019,3,ZIMA,15.877722646812542,51.645364199045005,23872.157385886225,0.001197250269274614
2019-03-06,2019,3,ZIMA,15.940604716700909,51.645364199045005,20007.22433513981,0.00293161585513921
2019-03-06,2019,3,ZIMA,16.003486786589274,51.645364199045005,16386.397482640103,-5.010608370076331E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,51.645364199045005,13211.92666309814,-4.619394297056216E-5
2019-03-06,2019,3,ZIMA,16.12925092636601,51.645364199045005,10881.729714798452,-2.2512614634819121E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,51.645364199045005,10004.251371655018,-2.168304659390478E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,51.645364199045005,10934.985092782956,0.001942819285378428
2019-03-06,2019,3,ZIMA,16.317897136031107,51.645364199045005,13299.57615706244,8.350652154782716E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,51.645364199045005,16492.410507374963,1.8495033100064312E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,51.645364199045005,20123.033231020832,0.0013028321687033198
2019-03-06,2019,3,ZIMA,16.50654334569621,51.645364199045005,23993.524001877406,-2.266799324903405E-4
2019-03-06,2019,3,ZIMA,15.877722646812542,51.708246268933365,21867.676687916293,9.482544269913648E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,51.708246268933365,17573.81965480491,6.91691350887966E-4
2019-03-06,2019,3,ZIMA,16.003486786589274,51.708246268933365,13313.394681361518,8.39123481372584E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,51.708246268933365,9133.31292099115,0.0021165960824291344
2019-03-06,2019,3,ZIMA,16.12925092636601,51.708246268933365,5229.913534843034,-8.58001751917599E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,51.708246268933365,3008.373035768026,-1.525073501924362E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,51.708246268933365,5339.6862431184145,4.572518141080719E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,51.708246268933365,9259.47691166814,3.362274872073429E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,51.708246268933365,13443.48309189046,-2.2017056379592387E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,51.708246268933365,17705.37054757862,0.0017215672475855259
2019-03-06,2019,3,ZIMA,16.50654334569621,51.708246268933365,21999.92132932253,-9.996124733536166E-5
2019-03-06,2019,3,ZIMA,15.877722646812542,51.77112833882174,22009.304132120316,2.823120927879166E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,51.77112833882174,17756.357634515254,0.0014031103741351581
2019-03-06,2019,3,ZIMA,16.003486786589274,51.77112833882174,13560.166341730539,3.089350504583733E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,51.77112833882174,9496.272639925313,0.0011485808471499213
2019-03-06,2019,3,ZIMA,16.12925092636601,51.77112833882174,5847.355798312505,5.700853242979367E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,51.77112833882174,3989.39654927806,7.934499473089918E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,51.77112833882174,5945.60453162091,-1.0660194078375483E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,51.77112833882174,9617.509176650477,8.860931112095953E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,51.77112833882174,13687.733291539638,-5.392427294016134E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,51.77112833882174,17886.386103308236,1.9037423913237524E-4
2019-03-06,2019,3,ZIMA,16.50654334569621,51.77112833882174,22140.521137039028,1.903682027206366E-4
2019-03-06,2019,3,ZIMA,15.877722646812542,51.8340104087101,24259.54763692026,-1.4039003164161996E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,51.8340104087101,20485.10519742972,0.0011628105557095775
2019-03-06,2019,3,ZIMA,16.003486786589274,51.8340104087101,16982.701464661273,4.466333216923984E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,51.8340104087101,13958.639207618637,9.389003464149116E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,51.8340104087101,11787.025298622553,-5.662954319860742E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,51.8340104087101,10985.587352980752,-5.2717350875132595E-5
2019-03-06,2019,3,ZIMA,16.255015066142743,51.8340104087101,11836.004156633682,7.874048889472755E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,51.8340104087101,14041.284530769917,0.0012522815005884392
2019-03-06,2019,3,ZIMA,16.380779205919474,51.8340104087101,17084.59088499291,-3.638799217563111E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,51.8340104087101,20597.75867926533,2.5511795300712674E-4
2019-03-06,2019,3,ZIMA,16.50654334569621,51.8340104087101,24378.49064654188,1.903742377516762E-4
2019-03-06,2019,3,ZIMA,16.003486786589274,51.896892478598474,22155.18392015888,8.756623116878063E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,51.896892478598474,19935.24781552145,7.598567565487155E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,51.896892478598474,18481.948100553087,4.8850353121708525E-5
2019-03-06,2019,3,ZIMA,16.192132996254376,51.896892478598474,17982.129867887335,-1.6844899195783545E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,51.896892478598474,18513.179690587644,4.940600252438411E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,51.896892478598474,19993.122354290605,0.0013104088011934411
2019-03-06,2019,3,ZIMA,16.380779205919474,51.896892478598474,22233.273073115553,-1.3354499242268993E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,51.959774548486834,24978.79160752241,-3.5918731239507944E-4
2019-03-08,2019,3,ZIMA,15.93710294120146,51.58248212915663,24456.016278172203,9.596305612595453E-4
2019-03-08,2019,3,ZIMA,15.999985011089827,51.58248212915663,21541.374028230402,9.596305079354739E-4
2019-03-08,2019,3,ZIMA,15.93710294120146,51.645364199045005,20217.291898542117,9.596305305338554E-4
2019-03-08,2019,3,ZIMA,15.999985011089827,51.645364199045005,16578.841812249822,9.596305350581905E-4
2019-03-08,2019,3,ZIMA,16.18863122075492,51.645364199045005,10005.565006307219,2.4939671328922405E-4
2019-03-08,2019,3,ZIMA,16.251513290643288,51.645364199045005,10839.478523369158,2.493967160294626E-4
2019-03-08,2019,3,ZIMA,16.314395360531655,51.645364199045005,13141.27933542103,2.4939671893944626E-4
2019-03-08,2019,3,ZIMA,16.18863122075492,51.708246268933365,3012.7325674383324,2.493967176455895E-4
2019-03-08,2019,3,ZIMA,16.251513290643288,51.708246268933365,5141.5479639034165,2.493967185728213E-4
2019-03-08,2019,3,ZIMA,16.314395360531655,51.708246268933365,9030.957577017001,2.493967165133325E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,51.51960005926827,24357.71799536139,-3.487534427514922E-4
2019-03-09,2019,3,ZIMA,16.062867080978187,51.645364199045005,13371.353000505007,4.5317594298208895E-4
2019-03-09,2019,3,ZIMA,16.125749150866554,51.645364199045005,10979.263059089375,-2.865707812399917E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,51.645364199045005,10839.478523369158,0.002158613851827573
2019-03-09,2019,3,ZIMA,15.93710294120146,51.708246268933365,17812.27972778219,1.5794099098516757E-4
2019-03-09,2019,3,ZIMA,15.999985011089827,51.708246268933365,13549.231512805121,1.5794098797054193E-4
2019-03-09,2019,3,ZIMA,16.062867080978187,51.708246268933365,9362.137657123905,3.226442543802851E-4
2019-03-09,2019,3,ZIMA,16.125749150866554,51.708246268933365,5429.661875336965,-2.8657077775604077E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,51.708246268933365,3012.7325674383324,0.0021586138760755114
2019-03-09,2019,3,ZIMA,16.251513290643288,51.708246268933365,5141.5479639034165,0.0018151879655899476
2019-03-09,2019,3,ZIMA,16.314395360531655,51.708246268933365,9030.957577017001,0.0010693753139977237
2019-03-09,2019,3,ZIMA,16.377277430420023,51.708246268933365,13207.745438538319,-9.638056983164928E-4
2019-03-09,2019,3,ZIMA,16.44015950030839,51.708246268933365,17466.953736156243,-5.054225958263593E-4
2019-03-09,2019,3,ZIMA,16.503041570196757,51.708246268933365,21760.236580043034,-9.931511271299503E-5
2019-03-09,2019,3,ZIMA,15.874220871313092,51.77112833882174,22247.15684045452,-2.9447328680952086E-4
2019-03-09,2019,3,ZIMA,15.93710294120146,51.77112833882174,17992.073355797973,-3.780674967145009E-4
2019-03-09,2019,3,ZIMA,15.999985011089827,51.77112833882174,13791.4654820535,-2.1522464940110358E-4
2019-03-09,2019,3,ZIMA,16.062867080978187,51.77112833882174,9716.251316552358,-5.759399213676848E-4
2019-03-09,2019,3,ZIMA,16.125749150866554,51.77112833882174,6026.429079520932,-3.4532274091681717E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,51.77112833882174,3992.680505380132,-6.224250039589729E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,51.77112833882174,5768.566686649771,-7.626728624088735E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,51.77112833882174,9398.008461373318,0.0011699158903752023
2019-03-09,2019,3,ZIMA,16.377277430420023,51.77112833882174,13456.599105639485,0.001169915885663805
2019-03-09,2019,3,ZIMA,16.44015950030839,51.77112833882174,17650.7440709219,0.0014006852859800754
2019-03-09,2019,3,ZIMA,16.503041570196757,51.77112833882174,21902.70719695635,6.170059088011785E-4
2019-03-09,2019,3,ZIMA,15.874220871313092,51.8340104087101,24475.24336296214,-2.944732838861212E-4
2019-03-09,2019,3,ZIMA,15.93710294120146,51.8340104087101,20689.472838701935,-7.894117725888892E-4
2019-03-09,2019,3,ZIMA,15.999985011089827,51.8340104087101,17167.69519888739,-7.894117644067616E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,51.8340104087101,10986.77868391173,-7.626728434876058E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,51.8340104087101,13892.068322218502,2.1578820648662092E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,51.8340104087101,16900.236367272,-9.190785430938288E-5
2019-03-09,2019,3,ZIMA,16.44015950030839,51.8340104087101,20393.755515314137,9.557728026790917E-4
2019-03-09,2019,3,ZIMA,16.503041570196757,51.8340104087101,24163.014561142387,7.44527146536499E-5
2019-03-09,2019,3,ZIMA,16.314395360531655,51.896892478598474,19888.756735415376,8.004242842155525E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,51.896892478598474,22092.123271092085,6.738250694140347E-4
2019-03-11,2019,3,ZIMA,15.874220871313092,51.77112833882174,22247.15684045452,-8.269491892996918E-4
2019-03-11,2019,3,ZIMA,15.93710294120146,51.77112833882174,17992.073355797973,-8.269492014837068E-4
2019-03-11,2019,3,ZIMA,15.874220871313092,51.8340104087101,24475.24336296214,-8.269491981113915E-4
2019-03-11,2019,3,ZIMA,16.377277430420023,51.8340104087101,16900.236367272,0.0015365981986893028
2019-03-11,2019,3,ZIMA,16.44015950030839,51.8340104087101,20393.755515314137,-5.834161214595213E-5
2019-03-11,2019,3,ZIMA,15.999985011089827,51.896892478598474,22297.106886089547,0.0016485460862324516
2019-03-11,2019,3,ZIMA,16.18863122075492,51.896892478598474,17982.85668330758,-2.3768047797669394E-4
2019-03-11,2019,3,ZIMA,16.251513290643288,51.896892478598474,18457.241021600163,-6.962076584635269E-4
2019-03-11,2019,3,ZIMA,16.314395360531655,51.896892478598474,19888.756735415376,-4.796190281673528E-4
2019-03-11,2019,3,ZIMA,16.377277430420023,51.896892478598474,22092.123271092085,0.0012170742969810524
2019-03-12,2019,3,ZIMA,16.192132996254376,51.51960005926827,23996.68794373281,6.050404672282121E-4
2019-03-12,2019,3,ZIMA,16.43665772480894,51.896892478598474,24696.830518751165,-3.8342355745926666E-4
2019-03-13,2019,3,ZIMA,16.12925092636601,51.51960005926827,24376.60169592185,0.001053139042499714
2019-03-13,2019,3,ZIMA,16.192132996254376,51.51960005926827,23996.68794373281,0.0012245934768010732
2019-03-13,2019,3,ZIMA,16.255015066142743,51.51960005926827,24400.487287139043,0.001035578780424712
2019-03-13,2019,3,ZIMA,15.940604716700909,51.58248212915663,24282.40484803101,4.146785649936614E-4
2019-03-13,2019,3,ZIMA,16.003486786589274,51.58248212915663,21393.41149418868,4.1501645676601275E-4
2019-03-13,2019,3,ZIMA,16.06636885647764,51.58248212915663,19068.015702767465,3.450531779961928E-4
2019-03-13,2019,3,ZIMA,16.12925092636601,51.58248212915663,17531.93315770296,2.955441013909831E-4
2019-03-13,2019,3,ZIMA,16.192132996254376,51.58248212915663,17000.480574031008,3.7662188959010004E-4
2019-03-13,2019,3,ZIMA,16.255015066142743,51.58248212915663,17565.08308474533,8.640260875944945E-4
2019-03-13,2019,3,ZIMA,16.317897136031107,51.58248212915663,19128.93496580306,9.423539740965115E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,51.58248212915663,21474.833030779497,-2.6698591314025034E-4
2019-03-13,2019,3,ZIMA,16.44366127580784,51.58248212915663,24378.044435490952,-7.189543220512935E-4
2019-03-13,2019,3,ZIMA,16.003486786589274,51.645364199045005,16386.397482640103,4.1467856912264525E-4
2019-03-13,2019,3,ZIMA,16.192132996254376,51.645364199045005,10004.251371655018,4.974487460352698E-5
2019-03-13,2019,3,ZIMA,16.255015066142743,51.645364199045005,10934.985092782956,4.062695324387335E-5
2019-03-13,2019,3,ZIMA,16.317897136031107,51.645364199045005,13299.57615706244,-5.927042601456184E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,51.645364199045005,16492.410507374963,-7.15034296602819E-4
2019-03-13,2019,3,ZIMA,16.44366127580784,51.645364199045005,20123.033231020832,-1.4318261134052982E-4
2019-03-13,2019,3,ZIMA,16.50654334569621,51.645364199045005,23993.524001877406,-1.217145545524505E-4
2019-03-13,2019,3,ZIMA,16.255015066142743,51.708246268933365,5339.6862431184145,-3.15034221016631E-4
2019-03-13,2019,3,ZIMA,16.317897136031107,51.708246268933365,9259.47691166814,-8.657701448484159E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,51.708246268933365,13443.48309189046,-8.595812585709147E-4
2019-03-13,2019,3,ZIMA,16.44366127580784,51.708246268933365,17705.37054757862,-5.816462646198148E-4
2019-03-13,2019,3,ZIMA,16.50654334569621,51.708246268933365,21999.92132932253,-3.672650104210792E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,51.77112833882174,13687.733291539638,1.7936063099230007E-4
2019-03-13,2019,3,ZIMA,16.44366127580784,51.77112833882174,17886.386103308236,1.1131675386930807E-4
2019-03-13,2019,3,ZIMA,16.50654334569621,51.77112833882174,22140.521137039028,-3.045908960554444E-4
2019-03-13,2019,3,ZIMA,15.877722646812542,51.8340104087101,24259.54763692026,-1.0434383072965735E-4
2019-03-13,2019,3,ZIMA,16.317897136031107,51.8340104087101,14041.284530769917,-3.140921149660994E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,51.8340104087101,17084.59088499291,-2.3411500199902653E-4
