Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2024-03-27,2024,3,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,0.18312259905506637
2024-03-27,2024,3,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,0.18340528011322696
2024-03-27,2024,3,ZIMA,22.448824005595952,49.944046536559654,13396.032736333,0.18308527108948242
2024-03-27,2024,3,ZIMA,22.511706075484312,49.944046536559654,10062.473107275095,0.18380917102808222
2024-03-27,2024,3,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,0.18395760245051246
2024-03-27,2024,3,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,0.18449846407220646
2024-03-27,2024,3,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,0.1839533074128695
2024-03-27,2024,3,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,0.18239574631576258
2024-03-27,2024,3,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,0.18234290482261725
2024-03-27,2024,3,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,0.1802791231018543
2024-03-27,2024,3,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,0.1833752722931945
2024-03-27,2024,3,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,0.1824625166269023
2024-03-27,2024,3,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,0.18254594483864825
2024-03-27,2024,3,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,0.18253397040903116
2024-03-27,2024,3,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,0.18368216399056755
2024-03-27,2024,3,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,0.1836699616106363
2024-03-27,2024,3,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,0.18110763095038565
2024-03-27,2024,3,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,0.18164332534176844
2024-03-27,2024,3,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,0.18076210623228947
2024-03-27,2024,3,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,0.1822836786339773
2024-03-27,2024,3,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,0.18245804222322556
2024-03-27,2024,3,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,0.1829797772826444
2024-03-27,2024,3,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,0.18202033215136437
2024-03-27,2024,3,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,0.1814393524943509
2024-03-27,2024,3,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,0.1809973235398736
2024-03-27,2024,3,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,0.1914679649199785
2024-03-27,2024,3,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,0.191471238026614
2024-03-27,2024,3,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,0.19146278805573722
2024-03-27,2024,3,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,0.19145684160798176
2024-03-27,2024,3,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,0.19117188853132971
2024-03-27,2024,3,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,0.19139587080784523
2024-03-27,2024,3,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,0.19067346198485813
2024-03-27,2024,3,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,0.19067158176691376
2024-03-27,2024,3,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,0.19167501322874456
2024-03-27,2024,3,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,0.19167173469018184
2024-03-27,2024,3,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,0.19095184800299506
2024-03-27,2024,3,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,0.19095398451793294
2024-03-27,2024,3,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,0.19114354109929502
2024-03-27,2024,3,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,0.19129804727010305
2024-03-27,2024,3,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,0.19130565880913367
2024-03-27,2024,3,ZIMA,22.88899849481453,49.755400326894545,24595.777713599116,0.19159373194661672
2024-03-27,2024,3,ZIMA,22.323059865819232,49.818282396782934,20921.198797922116,0.1914680451154638
2024-03-27,2024,3,ZIMA,22.385941935707592,49.818282396782934,16657.513830562657,0.19143095593525186
2024-03-27,2024,3,ZIMA,22.448824005595952,49.818282396782934,12576.125409647517,0.19128191471100472
2024-03-27,2024,3,ZIMA,22.511706075484312,49.818282396782934,8930.574306538008,0.19125444232048863
2024-03-27,2024,3,ZIMA,22.5745881453727,49.818282396782934,6500.886065331138,0.1911464631557423
2024-03-27,2024,3,ZIMA,22.63747021526106,49.818282396782934,6758.538027877903,0.19120698028561517
2024-03-27,2024,3,ZIMA,22.70035228514942,49.818282396782934,9487.051701755736,0.19150643050671243
2024-03-27,2024,3,ZIMA,22.76323435503778,49.818282396782934,13237.847148368222,0.19159078598022417
2024-03-27,2024,3,ZIMA,22.82611642492617,49.818282396782934,17360.50375028385,0.19159078598022417
2024-03-27,2024,3,ZIMA,22.88899849481453,49.818282396782934,21643.556088046513,0.1917391119721706
2024-03-27,2024,3,ZIMA,22.260177795930872,49.881164466671294,24493.57615283438,0.1911328959793823
2024-03-27,2024,3,ZIMA,22.323059865819232,49.881164466671294,19976.547474857576,0.19188775916701356
2024-03-27,2024,3,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,0.19152509191675676
2024-03-27,2024,3,ZIMA,22.448824005595952,49.881164466671294,10949.303598796665,0.1912634456810479
2024-03-27,2024,3,ZIMA,22.511706075484312,49.881164466671294,6448.648693693719,0.19081019528103052
2024-03-27,2024,3,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,0.19046491902262538
2024-03-27,2024,3,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,0.19080949647997242
2024-03-27,2024,3,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,0.19111476677021239
2024-03-27,2024,3,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,0.19160099626141053
