Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2018-06-28,2018,6,LATO,22.5745881453727,49.82178417228238,10526.548128011082,7.189324561191916E-5
2018-06-28,2018,6,LATO,22.63747021526106,49.82178417228238,6614.145906888283,7.53505288226335E-5
2018-06-28,2018,6,LATO,22.70035228514942,49.82178417228238,4195.903012664657,7.143259729961316E-5
2018-06-28,2018,6,LATO,22.76323435503778,49.82178417228238,5690.701004923036,7.504412406368863E-5
2018-06-28,2018,6,LATO,22.82611642492617,49.82178417228238,9385.227516675335,7.336777300538442E-5
2018-06-28,2018,6,LATO,22.88899849481453,49.82178417228238,13590.468446568268,7.463984928631582E-5
2018-06-28,2018,6,LATO,22.95188056470289,49.82178417228238,17951.01663288172,7.39404484795708E-5
2018-06-28,2018,6,LATO,23.01476263459125,49.82178417228238,22376.25727951151,7.098577902029003E-5
2018-06-28,2018,6,LATO,22.385941935707592,49.88466624217074,23402.917313071393,7.977358870314332E-5
2018-06-28,2018,6,LATO,22.448824005595952,49.88466624217074,18924.111788123548,7.76606448715935E-5
2018-06-28,2018,6,LATO,22.511706075484312,49.88466624217074,14471.147314127542,7.677191544073691E-5
2018-06-28,2018,6,LATO,22.5745881453727,49.88466624217074,10078.34001176891,7.593293195530734E-5
2018-06-28,2018,6,LATO,22.63747021526106,49.88466624217074,5882.056349369864,7.452629165769342E-5
2018-06-28,2018,6,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,7.614174478851834E-5
2018-06-28,2018,6,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,7.664646105804703E-5
2018-06-28,2018,6,LATO,22.82611642492617,49.88466624217074,8881.254578352333,7.564066877864199E-5
2018-06-28,2018,6,LATO,22.88899849481453,49.88466624217074,13242.724081687866,7.608147615343616E-5
2018-06-28,2018,6,LATO,22.95188056470289,49.88466624217074,17684.16125212916,7.47297038051258E-5
2018-06-28,2018,6,LATO,23.01476263459125,49.88466624217074,22157.52781385764,7.742051441693363E-5
2018-06-28,2018,6,LATO,22.448824005595952,49.94754831205911,21127.989422491017,7.871942408962106E-5
2018-06-28,2018,6,LATO,22.511706075484312,49.94754831205911,17259.122876586716,7.935849551840007E-5
2018-06-28,2018,6,LATO,22.5745881453727,49.94754831205911,13790.446061996172,8.123865075127573E-5
2018-06-28,2018,6,LATO,22.63747021526106,49.94754831205911,11103.569924743837,7.906621277139655E-5
2018-06-28,2018,6,LATO,22.70035228514942,49.94754831205911,9859.80926964583,7.877957592396582E-5
2018-06-28,2018,6,LATO,22.76323435503778,49.94754831205911,10580.923234395575,7.776912421319422E-5
2018-06-28,2018,6,LATO,22.82611642492617,49.94754831205911,12942.553310644498,7.505335563696419E-5
2018-06-28,2018,6,LATO,22.88899849481453,49.94754831205911,16244.298132752598,7.6048614682911E-5
2018-06-28,2018,6,LATO,22.95188056470289,49.94754831205911,20026.44459875381,7.462213534005559E-5
2018-06-28,2018,6,LATO,23.01476263459125,49.94754831205911,24063.52734493033,7.517837628280032E-5
2018-06-28,2018,6,LATO,22.511706075484312,50.01043038194747,22004.15416425259,8.090880147388626E-5
2018-06-28,2018,6,LATO,22.5745881453727,50.01043038194747,19406.75932285747,7.896012104331955E-5
2018-06-28,2018,6,LATO,22.63747021526106,50.01043038194747,17601.77228161326,7.86795088193171E-5
2018-06-28,2018,6,LATO,22.70035228514942,50.01043038194747,16845.857887784627,7.940641654977526E-5
2018-06-28,2018,6,LATO,22.76323435503778,50.01043038194747,17277.26333207586,7.75074712016091E-5
2018-06-28,2018,6,LATO,22.82611642492617,50.01043038194747,18814.49310616305,7.69238151162587E-5
2018-06-28,2018,6,LATO,22.88899849481453,50.01043038194747,21218.553780511953,7.577339624406838E-5
2018-06-28,2018,6,LATO,22.95188056470289,50.01043038194747,24232.818311623087,7.621285834844014E-5
2018-06-28,2018,6,LATO,22.63747021526106,50.07331245183585,24376.240042743888,7.783392884770022E-5
2018-06-28,2018,6,LATO,22.70035228514942,50.07331245183585,23836.853591630745,7.849857746725413E-5
2018-06-28,2018,6,LATO,22.76323435503778,50.07331245183585,24143.265871853004,7.755983733236724E-5
2018-06-29,2018,6,LATO,22.511706075484312,49.69602003250564,23044.381796775415,8.688749538775536E-5
2018-06-29,2018,6,LATO,22.5745881453727,49.69602003250564,20561.686773497524,8.734234824044518E-5
2018-06-29,2018,6,LATO,22.63747021526106,49.69602003250564,18855.987393234445,8.120476077437101E-5
2018-06-29,2018,6,LATO,22.70035228514942,49.69602003250564,18147.70822239234,7.284471584935556E-5
2018-06-29,2018,6,LATO,22.76323435503778,49.69602003250564,18551.442822173998,8.672299019883281E-5
2018-06-29,2018,6,LATO,22.82611642492617,49.69602003250564,19999.961704024674,9.195330410964235E-5
2018-06-29,2018,6,LATO,22.88899849481453,49.69602003250564,22290.50804902139,8.642095879000849E-5
2018-06-29,2018,6,LATO,22.448824005595952,49.758902102394,21796.649792391538,8.700380574744914E-5
2018-06-29,2018,6,LATO,22.511706075484312,49.758902102394,18055.4729578194,8.935073137638936E-5
2018-06-29,2018,6,LATO,22.5745881453727,49.758902102394,14760.730259649305,8.475093240874018E-5
2018-06-29,2018,6,LATO,22.63747021526106,49.758902102394,12277.262540419912,8.142335005276288E-5
2018-06-29,2018,6,LATO,22.70035228514942,49.758902102394,11160.468767676724,7.929167419642992E-5
2018-06-29,2018,6,LATO,22.76323435503778,49.758902102394,11804.814625592415,8.312913509038333E-5
2018-06-29,2018,6,LATO,22.82611642492617,49.758902102394,13968.680895251156,8.706910570938655E-5
2018-06-29,2018,6,LATO,22.88899849481453,49.758902102394,17084.127212944466,9.291667368900092E-5
2018-06-29,2018,6,LATO,22.95188056470289,49.758902102394,20726.400570609723,8.768961181026859E-5
2018-06-29,2018,6,LATO,23.01476263459125,49.758902102394,24663.186351198492,7.972860676879387E-5
2018-06-29,2018,6,LATO,22.385941935707592,49.82178417228238,23611.67217358059,8.976076419403351E-5
2018-06-29,2018,6,LATO,22.448824005595952,49.82178417228238,19175.254470320466,8.757610390970001E-5
2018-06-29,2018,6,LATO,22.511706075484312,49.82178417228238,14791.531316046076,8.601765252516833E-5
2018-06-29,2018,6,LATO,22.5745881453727,49.82178417228238,10526.548128011082,8.002488315096763E-5
2018-06-29,2018,6,LATO,22.63747021526106,49.82178417228238,6614.145906888283,8.505176632156539E-5
2018-06-29,2018,6,LATO,22.70035228514942,49.82178417228238,4195.903012664657,8.043003186767567E-5
2018-06-29,2018,6,LATO,22.76323435503778,49.82178417228238,5690.701004923036,8.234982365238101E-5
2018-06-29,2018,6,LATO,22.82611642492617,49.82178417228238,9385.227516675335,8.084843137987946E-5
2018-06-29,2018,6,LATO,22.88899849481453,49.82178417228238,13590.468446568268,7.571949909928363E-5
2018-06-29,2018,6,LATO,22.95188056470289,49.82178417228238,17951.01663288172,7.694164622968892E-5
2018-06-29,2018,6,LATO,23.01476263459125,49.82178417228238,22376.25727951151,7.834779990162345E-5
2018-06-29,2018,6,LATO,22.385941935707592,49.88466624217074,23402.917313071393,8.787493776934309E-5
2018-06-29,2018,6,LATO,22.448824005595952,49.88466624217074,18924.111788123548,8.417845442364537E-5
2018-06-29,2018,6,LATO,22.511706075484312,49.88466624217074,14471.147314127542,8.623353168007532E-5
2018-06-29,2018,6,LATO,22.5745881453727,49.88466624217074,10078.34001176891,8.69919820663755E-5
2018-06-29,2018,6,LATO,22.63747021526106,49.88466624217074,5882.056349369864,8.825543244316833E-5
2018-06-29,2018,6,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,8.865610749780527E-5
2018-06-29,2018,6,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,8.792167042296287E-5
2018-06-29,2018,6,LATO,22.82611642492617,49.88466624217074,8881.254578352333,9.254507260695748E-5
2018-06-29,2018,6,LATO,22.88899849481453,49.88466624217074,13242.724081687866,8.235403375074259E-5
2018-06-29,2018,6,LATO,22.95188056470289,49.88466624217074,17684.16125212916,7.722340198831911E-5
2018-06-29,2018,6,LATO,23.01476263459125,49.88466624217074,22157.52781385764,7.389871476707206E-5
2018-06-29,2018,6,LATO,22.448824005595952,49.94754831205911,21127.989422491017,8.855607207687477E-5
2018-06-29,2018,6,LATO,22.511706075484312,49.94754831205911,17259.122876586716,8.622444905541404E-5
2018-06-29,2018,6,LATO,22.5745881453727,49.94754831205911,13790.446061996172,8.547881619420934E-5
2018-06-29,2018,6,LATO,22.63747021526106,49.94754831205911,11103.569924743837,8.609048456703076E-5
2018-06-29,2018,6,LATO,22.70035228514942,49.94754831205911,9859.80926964583,8.567702283799369E-5
2018-06-29,2018,6,LATO,22.76323435503778,49.94754831205911,10580.923234395575,8.877836605537962E-5
2018-06-29,2018,6,LATO,22.82611642492617,49.94754831205911,12942.553310644498,9.078459305893888E-5
2018-06-29,2018,6,LATO,22.88899849481453,49.94754831205911,16244.298132752598,8.701217353125627E-5
2018-06-29,2018,6,LATO,22.95188056470289,49.94754831205911,20026.44459875381,9.003094322523894E-5
2018-06-29,2018,6,LATO,23.01476263459125,49.94754831205911,24063.52734493033,8.477817252578734E-5
2018-06-29,2018,6,LATO,22.511706075484312,50.01043038194747,22004.15416425259,9.499041861711598E-5
2018-06-29,2018,6,LATO,22.5745881453727,50.01043038194747,19406.75932285747,8.251128027312538E-5
2018-06-29,2018,6,LATO,22.63747021526106,50.01043038194747,17601.77228161326,8.07280531749468E-5
2018-06-29,2018,6,LATO,22.70035228514942,50.01043038194747,16845.857887784627,8.16140716349273E-5
2018-06-29,2018,6,LATO,22.76323435503778,50.01043038194747,17277.26333207586,8.75840778458165E-5
2018-06-29,2018,6,LATO,22.82611642492617,50.01043038194747,18814.49310616305,8.213517929543698E-5
2018-06-29,2018,6,LATO,22.88899849481453,50.01043038194747,21218.553780511953,8.148037210596312E-5
2018-06-29,2018,6,LATO,22.95188056470289,50.01043038194747,24232.818311623087,8.185910263511088E-5
2018-06-29,2018,6,LATO,22.63747021526106,50.07331245183585,24376.240042743888,1.0413880780530362E-4
2018-06-29,2018,6,LATO,22.70035228514942,50.07331245183585,23836.853591630745,9.030862774078239E-5
2018-06-29,2018,6,LATO,22.76323435503778,50.07331245183585,24143.265871853004,8.525963100564558E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.69602003250564,23044.381796775415,8.893003303453728E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.69602003250564,20561.686773497524,8.292387138241397E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.69602003250564,18855.987393234445,8.808284408938217E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.69602003250564,18147.70822239234,8.248082723994723E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.69602003250564,18551.442822173998,8.787213694240867E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.69602003250564,19999.961704024674,8.782469376455992E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.69602003250564,22290.50804902139,7.640129650347019E-5
2018-06-30,2018,6,LATO,22.448824005595952,49.758902102394,21796.649792391538,8.821233557596242E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.758902102394,18055.4729578194,9.439100205451401E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.758902102394,14760.730259649305,9.503338014518795E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.758902102394,12277.262540419912,9.272692862632415E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.758902102394,11160.468767676724,7.919903146898886E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.758902102394,11804.814625592415,7.813125187349545E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.758902102394,13968.680895251156,8.24136288670807E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.758902102394,17084.127212944466,7.733859852600333E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.758902102394,20726.400570609723,8.15660550601206E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.758902102394,24663.186351198492,8.56080384440247E-5
2018-06-30,2018,6,LATO,22.385941935707592,49.82178417228238,23611.67217358059,1.0363696082725278E-4
2018-06-30,2018,6,LATO,22.448824005595952,49.82178417228238,19175.254470320466,8.724212742073868E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.82178417228238,14791.531316046076,8.722866193589428E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.82178417228238,10526.548128011082,8.155663668367803E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.82178417228238,6614.145906888283,8.425302669369849E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.82178417228238,4195.903012664657,8.575627014780506E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.82178417228238,5690.701004923036,8.027117283950655E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.82178417228238,9385.227516675335,7.660986930194615E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.82178417228238,13590.468446568268,9.094622715447464E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.82178417228238,17951.01663288172,8.955865648148344E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.82178417228238,22376.25727951151,9.060020947858352E-5
2018-06-30,2018,6,LATO,22.385941935707592,49.88466624217074,23402.917313071393,1.029621335819941E-4
2018-06-30,2018,6,LATO,22.448824005595952,49.88466624217074,18924.111788123548,9.295618570754968E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.88466624217074,14471.147314127542,9.498529667107261E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.88466624217074,10078.34001176891,8.206192222520507E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.88466624217074,5882.056349369864,8.289142911736288E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,7.89507655366879E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,6.324620335362852E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.88466624217074,8881.254578352333,7.26994096288503E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.88466624217074,13242.724081687866,9.078109785922089E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.88466624217074,17684.16125212916,8.576290062385223E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.88466624217074,22157.52781385764,8.150353064219125E-5
2018-06-30,2018,6,LATO,22.448824005595952,49.94754831205911,21127.989422491017,8.946179381542636E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.94754831205911,17259.122876586716,8.931379003592115E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.94754831205911,13790.446061996172,8.52788793362679E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.94754831205911,11103.569924743837,8.680903131445174E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.94754831205911,9859.80926964583,9.053223004062279E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.94754831205911,10580.923234395575,7.804300096651967E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.94754831205911,12942.553310644498,7.878563626467693E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.94754831205911,16244.298132752598,9.052127010222773E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.94754831205911,20026.44459875381,9.056751285556749E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.94754831205911,24063.52734493033,8.218121626134368E-5
2018-06-30,2018,6,LATO,22.511706075484312,50.01043038194747,22004.15416425259,8.296535897760932E-5
2018-06-30,2018,6,LATO,22.5745881453727,50.01043038194747,19406.75932285747,8.533874862926695E-5
2018-06-30,2018,6,LATO,22.63747021526106,50.01043038194747,17601.77228161326,8.155264727470568E-5
2018-06-30,2018,6,LATO,22.70035228514942,50.01043038194747,16845.857887784627,7.923115481389686E-5
2018-06-30,2018,6,LATO,22.76323435503778,50.01043038194747,17277.26333207586,7.679479322701093E-5
2018-06-30,2018,6,LATO,22.82611642492617,50.01043038194747,18814.49310616305,8.066416823720616E-5
2018-06-30,2018,6,LATO,22.88899849481453,50.01043038194747,21218.553780511953,7.420836365771179E-5
2018-06-30,2018,6,LATO,22.95188056470289,50.01043038194747,24232.818311623087,8.115590523686814E-5
2018-06-30,2018,6,LATO,22.63747021526106,50.07331245183585,24376.240042743888,8.984166747190593E-5
2018-06-30,2018,6,LATO,22.70035228514942,50.07331245183585,23836.853591630745,8.405337585990561E-5
2018-06-30,2018,6,LATO,22.76323435503778,50.07331245183585,24143.265871853004,7.450766646649343E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.69602003250564,23044.381796775415,8.684370576947824E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.69602003250564,20561.686773497524,8.620805027628704E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.69602003250564,18855.987393234445,8.470909205511924E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.69602003250564,18147.70822239234,8.215193427595072E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.69602003250564,18551.442822173998,8.759482865301814E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.69602003250564,19999.961704024674,8.695657209568062E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.69602003250564,22290.50804902139,8.430133491031896E-5
2018-06-30,2018,6,LATO,22.448824005595952,49.758902102394,21796.649792391538,8.10763355860061E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.758902102394,18055.4729578194,8.098177204374224E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.758902102394,14760.730259649305,8.098177204374224E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.758902102394,12277.262540419912,8.352426115848333E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.758902102394,11160.468767676724,8.74422985361889E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.758902102394,11804.814625592415,9.228650742443278E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.758902102394,13968.680895251156,8.939185879691241E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.758902102394,17084.127212944466,8.411186399865914E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.758902102394,20726.400570609723,8.327381027858518E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.758902102394,24663.186351198492,8.120803908127026E-5
2018-06-30,2018,6,LATO,22.385941935707592,49.82178417228238,23611.67217358059,7.357878348557279E-5
2018-06-30,2018,6,LATO,22.448824005595952,49.82178417228238,19175.254470320466,8.786286343820393E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.82178417228238,14791.531316046076,8.786286343820393E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.82178417228238,10526.548128011082,8.751838944657689E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.82178417228238,6614.145906888283,8.576943943662309E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.82178417228238,4195.903012664657,8.430092392623977E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.82178417228238,5690.701004923036,8.383725938643161E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.82178417228238,9385.227516675335,8.631559547375756E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.82178417228238,13590.468446568268,8.827328690422371E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.82178417228238,17951.01663288172,8.710210647056306E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.82178417228238,22376.25727951151,8.577821923587164E-5
2018-06-30,2018,6,LATO,22.385941935707592,49.88466624217074,23402.917313071393,7.99547520433081E-5
2018-06-30,2018,6,LATO,22.448824005595952,49.88466624217074,18924.111788123548,8.308751898941094E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.88466624217074,14471.147314127542,8.342050067416727E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.88466624217074,10078.34001176891,8.408845580293501E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.88466624217074,5882.056349369864,8.384193099596469E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,8.337699143517665E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,8.131237177131811E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.88466624217074,8881.254578352333,8.191709772094362E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.88466624217074,13242.724081687866,8.19552563053292E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.88466624217074,17684.16125212916,8.298050251921467E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.88466624217074,22157.52781385764,8.524568764273975E-5
2018-06-30,2018,6,LATO,22.448824005595952,49.94754831205911,21127.989422491017,8.723582868697122E-5
2018-06-30,2018,6,LATO,22.511706075484312,49.94754831205911,17259.122876586716,8.723582868697122E-5
2018-06-30,2018,6,LATO,22.5745881453727,49.94754831205911,13790.446061996172,8.723582868697122E-5
2018-06-30,2018,6,LATO,22.63747021526106,49.94754831205911,11103.569924743837,8.58089610935607E-5
2018-06-30,2018,6,LATO,22.70035228514942,49.94754831205911,9859.80926964583,8.45619363561972E-5
2018-06-30,2018,6,LATO,22.76323435503778,49.94754831205911,10580.923234395575,8.350961294899804E-5
2018-06-30,2018,6,LATO,22.82611642492617,49.94754831205911,12942.553310644498,7.984268391216284E-5
2018-06-30,2018,6,LATO,22.88899849481453,49.94754831205911,16244.298132752598,7.883398953322325E-5
2018-06-30,2018,6,LATO,22.95188056470289,49.94754831205911,20026.44459875381,8.117684601857212E-5
2018-06-30,2018,6,LATO,23.01476263459125,49.94754831205911,24063.52734493033,8.416887326750514E-5
2018-06-30,2018,6,LATO,22.511706075484312,50.01043038194747,22004.15416425259,8.733296372066632E-5
2018-06-30,2018,6,LATO,22.5745881453727,50.01043038194747,19406.75932285747,8.658437899513762E-5
2018-06-30,2018,6,LATO,22.63747021526106,50.01043038194747,17601.77228161326,8.226585603744096E-5
2018-06-30,2018,6,LATO,22.70035228514942,50.01043038194747,16845.857887784627,8.741803166983447E-5
2018-06-30,2018,6,LATO,22.76323435503778,50.01043038194747,17277.26333207586,9.276265462784366E-5
2018-06-30,2018,6,LATO,22.82611642492617,50.01043038194747,18814.49310616305,8.237748695864352E-5
2018-06-30,2018,6,LATO,22.88899849481453,50.01043038194747,21218.553780511953,8.654423874274479E-5
2018-06-30,2018,6,LATO,22.95188056470289,50.01043038194747,24232.818311623087,9.247149449435082E-5
2018-06-30,2018,6,LATO,22.63747021526106,50.07331245183585,24376.240042743888,8.079560211626813E-5
2018-06-30,2018,6,LATO,22.70035228514942,50.07331245183585,23836.853591630745,8.857142200498234E-5
2018-06-30,2018,6,LATO,22.76323435503778,50.07331245183585,24143.265871853004,9.13389892489235E-5
2018-07-01,2018,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,7.567940244456951E-5
2018-07-01,2018,7,LATO,22.5745881453727,49.69602003250564,20561.686773497524,8.469280311850088E-5
2018-07-01,2018,7,LATO,22.63747021526106,49.69602003250564,18855.987393234445,8.233720310761129E-5
2018-07-01,2018,7,LATO,22.70035228514942,49.69602003250564,18147.70822239234,7.887312659793918E-5
2018-07-01,2018,7,LATO,22.76323435503778,49.69602003250564,18551.442822173998,7.792252037381011E-5
2018-07-01,2018,7,LATO,22.82611642492617,49.69602003250564,19999.961704024674,7.37861570701387E-5
2018-07-01,2018,7,LATO,22.88899849481453,49.69602003250564,22290.50804902139,7.770978118060157E-5
2018-07-01,2018,7,LATO,22.448824005595952,49.758902102394,21796.649792391538,7.961733354022726E-5
2018-07-01,2018,7,LATO,22.511706075484312,49.758902102394,18055.4729578194,7.989884136621463E-5
2018-07-01,2018,7,LATO,22.5745881453727,49.758902102394,14760.730259649305,8.726214467968904E-5
2018-07-01,2018,7,LATO,22.63747021526106,49.758902102394,12277.262540419912,8.587001502746716E-5
2018-07-01,2018,7,LATO,22.70035228514942,49.758902102394,11160.468767676724,8.393113839337285E-5
2018-07-01,2018,7,LATO,22.76323435503778,49.758902102394,11804.814625592415,8.013454068135425E-5
2018-07-01,2018,7,LATO,22.82611642492617,49.758902102394,13968.680895251156,7.32893309378166E-5
2018-07-01,2018,7,LATO,22.88899849481453,49.758902102394,17084.127212944466,7.340896144571247E-5
2018-07-01,2018,7,LATO,22.95188056470289,49.758902102394,20726.400570609723,7.776223248703772E-5
2018-07-01,2018,7,LATO,23.01476263459125,49.758902102394,24663.186351198492,8.526650446737722E-5
2018-07-01,2018,7,LATO,22.385941935707592,49.82178417228238,23611.67217358059,7.612082937010837E-5
2018-07-01,2018,7,LATO,22.448824005595952,49.82178417228238,19175.254470320466,7.150943291305403E-5
2018-07-01,2018,7,LATO,22.511706075484312,49.82178417228238,14791.531316046076,7.30427523506341E-5
2018-07-01,2018,7,LATO,22.5745881453727,49.82178417228238,10526.548128011082,9.954663798922109E-5
2018-07-01,2018,7,LATO,22.63747021526106,49.82178417228238,6614.145906888283,8.614244622301282E-5
2018-07-01,2018,7,LATO,22.70035228514942,49.82178417228238,4195.903012664657,8.079570633356129E-5
2018-07-01,2018,7,LATO,22.76323435503778,49.82178417228238,5690.701004923036,7.099271493066286E-5
2018-07-01,2018,7,LATO,22.82611642492617,49.82178417228238,9385.227516675335,6.996070442255586E-5
2018-07-01,2018,7,LATO,22.88899849481453,49.82178417228238,13590.468446568268,7.065514096546762E-5
2018-07-01,2018,7,LATO,22.95188056470289,49.82178417228238,17951.01663288172,7.197398897670798E-5
2018-07-01,2018,7,LATO,23.01476263459125,49.82178417228238,22376.25727951151,7.173363408558897E-5
2018-07-01,2018,7,LATO,22.385941935707592,49.88466624217074,23402.917313071393,8.762408583221076E-5
2018-07-01,2018,7,LATO,22.448824005595952,49.88466624217074,18924.111788123548,8.104492735583335E-5
2018-07-01,2018,7,LATO,22.511706075484312,49.88466624217074,14471.147314127542,8.065836097335529E-5
2018-07-01,2018,7,LATO,22.5745881453727,49.88466624217074,10078.34001176891,8.210976361785964E-5
2018-07-01,2018,7,LATO,22.63747021526106,49.88466624217074,5882.056349369864,8.20386630948633E-5
