Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2026-06-29,2026,6,LATO,22.511706075484312,49.88466624217074,14471.147314127542,1.9603172461346683E-4
2026-06-29,2026,6,LATO,22.5745881453727,49.88466624217074,10078.34001176891,1.7681334967770493E-4
2026-06-29,2026,6,LATO,22.63747021526106,49.88466624217074,5882.056349369864,4.2421565527107766E-4
2026-06-29,2026,6,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,1.9114240912785618E-4
2026-06-29,2026,6,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,3.286216212185588E-4
2026-06-29,2026,6,LATO,22.82611642492617,49.88466624217074,8881.254578352333,3.544935334732468E-4
2026-06-29,2026,6,LATO,22.88899849481453,49.88466624217074,13242.724081687866,2.2040943068700464E-4
2026-06-29,2026,6,LATO,22.95188056470289,49.88466624217074,17684.16125212916,3.576623188185226E-4
2026-06-29,2026,6,LATO,23.01476263459125,49.88466624217074,22157.52781385764,2.041532248560774E-4
2026-06-29,2026,6,LATO,22.448824005595952,49.94754831205911,21127.989422491017,2.76169239366022E-4
2026-06-29,2026,6,LATO,22.511706075484312,49.94754831205911,17259.122876586716,2.0660649161259543E-4
2026-06-29,2026,6,LATO,22.5745881453727,49.94754831205911,13790.446061996172,1.1835162338359365E-4
2026-06-29,2026,6,LATO,22.63747021526106,49.94754831205911,11103.569924743837,1.5682698587273045E-4
2026-06-29,2026,6,LATO,22.70035228514942,49.94754831205911,9859.80926964583,1.29583463852665E-4
2026-06-29,2026,6,LATO,22.76323435503778,49.94754831205911,10580.923234395575,3.241621000273624E-4
2026-06-29,2026,6,LATO,22.82611642492617,49.94754831205911,12942.553310644498,3.3988069237762044E-4
2026-06-29,2026,6,LATO,22.88899849481453,49.94754831205911,16244.298132753389,1.470251162071591E-4
2026-06-29,2026,6,LATO,22.95188056470289,49.94754831205911,20026.44459875381,1.6022522057575648E-4
2026-06-29,2026,6,LATO,23.01476263459125,49.94754831205911,24063.52734493033,1.385871675856879E-4
2026-06-29,2026,6,LATO,22.511706075484312,50.01043038194747,22004.15416425259,3.9429017126885E-4
2026-06-29,2026,6,LATO,22.5745881453727,50.01043038194747,19406.75932285747,2.403019756900476E-4
2026-06-29,2026,6,LATO,22.63747021526106,50.01043038194747,17601.77228161326,1.0341302057009869E-4
2026-06-29,2026,6,LATO,22.70035228514942,50.01043038194747,16845.857887784627,4.0032919465883885E-4
2026-06-29,2026,6,LATO,22.76323435503778,50.01043038194747,17277.26333207586,3.2361388507067636E-4
2026-06-29,2026,6,LATO,22.82611642492617,50.01043038194747,18814.49310616305,3.034823013757417E-4
2026-06-29,2026,6,LATO,22.88899849481453,50.01043038194747,21218.553780511953,3.385666023917429E-4
2026-06-29,2026,6,LATO,22.95188056470289,50.01043038194747,24232.818311623087,3.801798845848758E-4
2026-06-29,2026,6,LATO,22.63747021526106,50.07331245183585,24376.240042743888,1.96102736566226E-4
2026-06-29,2026,6,LATO,22.70035228514942,50.07331245183585,23836.853591630745,2.5520290358869275E-4
2026-06-29,2026,6,LATO,22.76323435503778,50.07331245183585,24143.265871853004,2.8686265699286515E-4
2026-06-30,2026,6,LATO,22.511706075484312,49.69602003250564,23044.381796775415,1.5375706328129768E-4
2026-06-30,2026,6,LATO,22.5745881453727,49.69602003250564,20561.686773497524,2.0333591689870062E-4
2026-06-30,2026,6,LATO,22.63747021526106,49.69602003250564,18855.987393234445,2.499359268806187E-4
2026-06-30,2026,6,LATO,22.70035228514942,49.69602003250564,18147.70822239234,3.116273214824824E-4
2026-06-30,2026,6,LATO,22.76323435503778,49.69602003250564,18551.442822173998,3.3441929514028404E-4
2026-06-30,2026,6,LATO,22.82611642492617,49.69602003250564,19999.961704024674,2.455983851323609E-4
2026-06-30,2026,6,LATO,22.88899849481453,49.69602003250564,22290.50804902139,2.5979840079833896E-4
2026-06-30,2026,6,LATO,22.448824005595952,49.758902102394,21796.649792391538,2.550104759028354E-4
2026-06-30,2026,6,LATO,22.511706075484312,49.758902102394,18055.4729578194,3.0756384081091016E-4
2026-06-30,2026,6,LATO,22.5745881453727,49.758902102394,14760.730259649155,3.024742814107237E-4
2026-06-30,2026,6,LATO,22.63747021526106,49.758902102394,12277.262540419912,2.650528632124215E-4
2026-06-30,2026,6,LATO,22.70035228514942,49.758902102394,11160.468767676724,2.4755665939338225E-4
2026-06-30,2026,6,LATO,22.76323435503778,49.758902102394,11804.81462559234,2.9957385444301084E-4
2026-06-30,2026,6,LATO,22.82611642492617,49.758902102394,13968.680895251156,2.926866499226725E-4
2026-06-30,2026,6,LATO,22.88899849481453,49.758902102394,17084.12721294429,2.9250597432374E-4
2026-06-30,2026,6,LATO,22.95188056470289,49.758902102394,20726.400570609723,3.340344734905257E-4
2026-06-30,2026,6,LATO,23.01476263459125,49.758902102394,24663.186351198492,1.7804491020561257E-4
2026-06-30,2026,6,LATO,22.385941935707592,49.82178417228238,23611.67217358059,2.663901267516336E-4
2026-06-30,2026,6,LATO,22.448824005595952,49.82178417228238,19175.254470320466,4.3363252741889153E-4
2026-06-30,2026,6,LATO,22.511706075484312,49.82178417228238,14791.531316046076,4.5423067696901494E-4
2026-06-30,2026,6,LATO,22.5745881453727,49.82178417228238,10526.548128011082,2.4569519981411256E-4
2026-06-30,2026,6,LATO,22.63747021526106,49.82178417228238,6614.145906888283,3.1637525987625087E-4
2026-06-30,2026,6,LATO,22.70035228514942,49.82178417228238,4195.903012664657,4.022096068898273E-4
2026-06-30,2026,6,LATO,22.76323435503778,49.82178417228238,5690.701004923036,3.063414379535986E-4
2026-06-30,2026,6,LATO,22.82611642492617,49.82178417228238,9385.227516675335,2.3875503225967044E-4
2026-06-30,2026,6,LATO,22.88899849481453,49.82178417228238,13590.468446568486,1.2900399748556424E-4
2026-06-30,2026,6,LATO,22.95188056470289,49.82178417228238,17951.01663288172,1.4779914598948073E-4
2026-06-30,2026,6,LATO,23.01476263459125,49.82178417228238,22376.25727951151,2.4993822085176017E-4
2026-06-30,2026,6,LATO,22.385941935707592,49.88466624217074,23402.917313071393,3.9867180868365055E-4
2026-06-30,2026,6,LATO,22.448824005595952,49.88466624217074,18924.111788123548,1.1007181119294913E-4
2026-06-30,2026,6,LATO,22.511706075484312,49.88466624217074,14471.147314127542,3.0863685420282126E-4
2026-06-30,2026,6,LATO,22.5745881453727,49.88466624217074,10078.34001176891,3.509476097020051E-4
2026-06-30,2026,6,LATO,22.63747021526106,49.88466624217074,5882.056349369864,2.507030357882013E-4
2026-06-30,2026,6,LATO,22.70035228514942,49.88466624217074,2913.9541168303376,3.7867256243494387E-4
2026-06-30,2026,6,LATO,22.76323435503778,49.88466624217074,4821.8733006317025,3.5306212488020895E-4
2026-06-30,2026,6,LATO,22.82611642492617,49.88466624217074,8881.254578352333,2.725079187271738E-4
2026-06-30,2026,6,LATO,22.88899849481453,49.88466624217074,13242.724081687866,2.717861096320533E-4
2026-06-30,2026,6,LATO,22.95188056470289,49.88466624217074,17684.16125212916,1.571102643132851E-4
2026-06-30,2026,6,LATO,23.01476263459125,49.88466624217074,22157.52781385764,2.727962785414143E-4
2026-06-30,2026,6,LATO,22.448824005595952,49.94754831205911,21127.989422491017,3.5665968407129706E-4
2026-06-30,2026,6,LATO,22.511706075484312,49.94754831205911,17259.122876586716,3.6517620513953474E-4
2026-06-30,2026,6,LATO,22.5745881453727,49.94754831205911,13790.446061996172,4.413452844030058E-4
2026-06-30,2026,6,LATO,22.63747021526106,49.94754831205911,11103.569924743837,4.1855213422284897E-4
2026-06-30,2026,6,LATO,22.70035228514942,49.94754831205911,9859.80926964583,3.0864449978636313E-4
2026-06-30,2026,6,LATO,22.76323435503778,49.94754831205911,10580.923234395575,1.1891389986397438E-4
2026-06-30,2026,6,LATO,22.82611642492617,49.94754831205911,12942.553310644498,-3.06202410082047E-5
2026-06-30,2026,6,LATO,22.88899849481453,49.94754831205911,16244.298132753389,3.0589858539376865E-4
2026-06-30,2026,6,LATO,22.95188056470289,49.94754831205911,20026.44459875381,1.2765503416178406E-4
2026-06-30,2026,6,LATO,23.01476263459125,49.94754831205911,24063.52734493033,3.1741610298491416E-4
2026-06-30,2026,6,LATO,22.511706075484312,50.01043038194747,22004.15416425259,2.1615502593475393E-4
2026-06-30,2026,6,LATO,22.5745881453727,50.01043038194747,19406.75932285747,2.6450430446535813E-4
2026-06-30,2026,6,LATO,22.63747021526106,50.01043038194747,17601.77228161326,1.9919152787011178E-4
2026-06-30,2026,6,LATO,22.70035228514942,50.01043038194747,16845.857887784627,1.8737974716370875E-4
2026-06-30,2026,6,LATO,22.76323435503778,50.01043038194747,17277.26333207586,2.1899434669739066E-4
2026-06-30,2026,6,LATO,22.82611642492617,50.01043038194747,18814.49310616305,3.974614694156355E-4
2026-06-30,2026,6,LATO,22.88899849481453,50.01043038194747,21218.553780511953,1.3009909367824501E-4
2026-06-30,2026,6,LATO,22.95188056470289,50.01043038194747,24232.818311623087,2.8773736821394093E-4
2026-06-30,2026,6,LATO,22.63747021526106,50.07331245183585,24376.240042743888,1.6808218566493295E-4
2026-06-30,2026,6,LATO,22.70035228514942,50.07331245183585,23836.853591630745,2.5328851490293486E-4
2026-06-30,2026,6,LATO,22.76323435503778,50.07331245183585,24143.265871853004,3.3353692122494057E-4
2026-07-01,2026,7,LATO,22.511706075484312,49.69602003250564,23044.381796775415,2.3009720403514605E-4
