Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2021-01-30,2021,1,ZIMA,22.385941935707592,49.881164466671294,23359.593833833052,0.1607867072895452
2021-01-30,2021,1,ZIMA,22.448824005595952,49.881164466671294,18870.14521627583,0.16107548392923945
2021-01-30,2021,1,ZIMA,22.511706075484312,49.881164466671294,14400.129231654733,0.16148704557516916
2021-01-30,2021,1,ZIMA,22.5745881453727,49.881164466671294,9975.70817705908,0.16139581601299396
2021-01-30,2021,1,ZIMA,22.63747021526106,49.881164466671294,5703.994664947028,0.1609561453658737
2021-01-30,2021,1,ZIMA,22.70035228514942,49.881164466671294,2534.994791180795,0.16073605298836574
2021-01-30,2021,1,ZIMA,22.76323435503778,49.881164466671294,4602.891161529368,0.1610045748447647
2021-01-30,2021,1,ZIMA,22.82611642492617,49.881164466671294,8764.522630644895,0.16030455848031264
2021-01-30,2021,1,ZIMA,22.88899849481453,49.881164466671294,13164.98749843744,0.16132804314305504
2021-01-30,2021,1,ZIMA,22.95188056470289,49.881164466671294,17626.305610113865,0.16169305059161598
2021-01-30,2021,1,ZIMA,23.01476263459125,49.881164466671294,22111.67158206814,0.16184616632272789
2021-01-30,2021,1,ZIMA,22.448824005595952,49.944046536559654,20950.03094401716,0.16124441494626862
2021-01-30,2021,1,ZIMA,22.511706075484312,49.944046536559654,17040.493254470468,0.16156196640021878
2021-01-30,2021,1,ZIMA,22.5745881453727,49.944046536559654,13515.534508606117,0.16125295593264666
2021-01-30,2021,1,ZIMA,22.63747021526106,49.944046536559654,10760.003564373686,0.16071319469122097
2021-01-30,2021,1,ZIMA,22.70035228514942,49.944046536559654,9471.1328875203,0.16074431011757656
2021-01-30,2021,1,ZIMA,22.76323435503778,49.944046536559654,10219.761500513378,0.16233154640571829
2021-01-30,2021,1,ZIMA,22.82611642492617,49.944046536559654,12649.16243561778,0.16214282947855005
2021-01-30,2021,1,ZIMA,22.88899849481453,49.944046536559654,16011.740773944866,0.16198317629887007
2021-01-30,2021,1,ZIMA,22.95188056470289,49.944046536559654,19838.524526690086,0.16202173495785102
2021-01-30,2021,1,ZIMA,23.01476263459125,49.944046536559654,23907.63112650277,0.16258255181457634
2021-01-30,2021,1,ZIMA,22.448824005595952,50.006928606448014,24891.103001554486,0.16109112951445628
2021-01-30,2021,1,ZIMA,22.511706075484312,50.006928606448014,21707.95152460107,0.16100953268433768
2021-01-30,2021,1,ZIMA,22.5745881453727,50.006928606448014,19070.051005590067,0.16137955721383473
2021-01-30,2021,1,ZIMA,22.63747021526106,50.006928606448014,17229.685710948896,0.16113982653958875
2021-01-30,2021,1,ZIMA,22.70035228514942,50.006928606448014,16456.631454473572,0.160595994875854
2021-01-30,2021,1,ZIMA,22.76323435503778,50.006928606448014,16898.008409241862,0.16182131316910991
2021-01-30,2021,1,ZIMA,22.82611642492617,50.006928606448014,18466.94460263159,0.16226133016213154
2021-01-30,2021,1,ZIMA,22.88899849481453,50.006928606448014,20911.167219473846,0.16198635421179372
2021-01-30,2021,1,ZIMA,22.95188056470289,50.006928606448014,23964.33462239608,0.161728004569535
2021-01-30,2021,1,ZIMA,22.63747021526106,50.069810676336374,23995.663260538455,0.16146097177824464
2021-01-30,2021,1,ZIMA,22.70035228514942,50.069810676336374,23447.48331342635,0.1610688156877595
2021-01-30,2021,1,ZIMA,22.76323435503778,50.069810676336374,23758.94023614036,0.16210552053053878
2021-01-30,2021,1,ZIMA,22.82611642492617,50.069810676336374,24897.794880286045,0.16306682340729173
2021-01-30,2021,1,ZIMA,22.511706075484312,49.692518257006185,23352.466148890533,0.15877974091895786
2021-01-30,2021,1,ZIMA,22.5745881453727,49.692518257006185,20906.203170453093,0.15983568609692417
2021-01-30,2021,1,ZIMA,22.63747021526106,49.692518257006185,19230.959371894587,0.1598380141981822
2021-01-30,2021,1,ZIMA,22.70035228514942,49.692518257006185,18536.962194510226,0.15923586956132618
2021-01-30,2021,1,ZIMA,22.76323435503778,49.692518257006185,18932.425880899234,0.1599856380222592
2021-01-30,2021,1,ZIMA,22.82611642492617,49.692518257006185,20353.948011100023,0.16072775132236977
2021-01-30,2021,1,ZIMA,22.88899849481453,49.692518257006185,22608.813271658124,0.1605855248040754
2021-01-30,2021,1,ZIMA,22.448824005595952,49.755400326894545,21998.881762824964,0.15963876247406525
2021-01-30,2021,1,ZIMA,22.511706075484312,49.755400326894545,18298.804040988918,0.15963876247405415
2021-01-30,2021,1,ZIMA,22.5745881453727,49.755400326894545,15057.141386003515,0.1602139770984615
2021-01-30,2021,1,ZIMA,22.63747021526106,49.755400326894545,12631.892043024956,0.16021397709847016
2021-01-30,2021,1,ZIMA,22.70035228514942,49.755400326894545,11549.359303438045,0.16134321689606237
2021-01-30,2021,1,ZIMA,22.76323435503778,49.755400326894545,12173.181627769312,0.1610195078889379
2021-01-30,2021,1,ZIMA,22.82611642492617,49.755400326894545,14281.483077368082,0.1608781814575192
2021-01-30,2021,1,ZIMA,22.88899849481453,49.755400326894545,17341.022824365606,0.16126713361214326
2021-01-30,2021,1,ZIMA,22.95188056470289,49.755400326894545,20938.893500254333,0.16159041225910148
2021-01-30,2021,1,ZIMA,23.01476263459125,49.755400326894545,24842.286671842634,0.16137169800499834
2021-01-30,2021,1,ZIMA,22.385941935707592,49.818282396782934,23684.033779577603,0.15922269488264099
2021-01-30,2021,1,ZIMA,22.448824005595952,49.818282396782934,19263.931975119103,0.15889190284591037
2021-01-30,2021,1,ZIMA,22.511706075484312,49.818282396782934,14905.949902664388,0.15930202112520636
2021-01-30,2021,1,ZIMA,22.5745881453727,49.818282396782934,10686.363650222665,0.1603719285257243
2021-01-30,2021,1,ZIMA,22.63747021526106,49.818282396782934,6865.2929161217935,0.16034223813637358
2021-01-30,2021,1,ZIMA,22.70035228514942,49.818282396782934,4581.380215996781,0.16010504502597112
2021-01-30,2021,1,ZIMA,22.76323435503778,49.818282396782934,5980.684087789046,0.1609088364344823
2021-01-30,2021,1,ZIMA,22.82611642492617,49.818282396782934,9564.047751236858,0.1609295016725739
2021-01-30,2021,1,ZIMA,22.88899849481453,49.818282396782934,13714.821047200316,0.16218571309249222
2021-01-30,2021,1,ZIMA,22.95188056470289,49.818282396782934,18045.6202044084,0.16236021040680543
2021-01-30,2021,1,ZIMA,23.01476263459125,49.818282396782934,22452.509479114735,0.16268754768042895
2021-01-30,2021,1,ZIMA,22.385941935707592,49.881164466671294,23359.593833833052,0.16033810593117698
2021-01-30,2021,1,ZIMA,22.448824005595952,49.881164466671294,18870.14521627583,0.16043335001509476
2021-01-30,2021,1,ZIMA,22.511706075484312,49.881164466671294,14400.129231654733,0.1607066935903444
2021-01-30,2021,1,ZIMA,22.5745881453727,49.881164466671294,9975.70817705908,0.160816521104501
2021-01-30,2021,1,ZIMA,22.63747021526106,49.881164466671294,5703.994664947028,0.16158919337491498
2021-01-30,2021,1,ZIMA,22.70035228514942,49.881164466671294,2534.994791180795,0.16225878007310757
2021-01-30,2021,1,ZIMA,22.76323435503778,49.881164466671294,4602.891161529368,0.16214751394152166
2021-01-30,2021,1,ZIMA,22.82611642492617,49.881164466671294,8764.522630644895,0.16215387507747128
